18-01-2023 19:51:54.339;StatusBitLog;MRST = 0
18-01-2023 19:51:54.341;StatusBitLog;BTRC = 0
18-01-2023 19:51:54.343;StatusBitLog;ONOFF = 0
18-01-2023 19:51:54.345;StatusBitLog;DAC = 0
18-01-2023 19:51:54.347;StatusBitLog;XPS = 0
18-01-2023 19:51:54.349;StatusBitLog;SPS = 0
18-01-2023 19:51:54.351;StatusBitLog;INET = 0
18-01-2023 19:51:54.353;StatusBitLog;DMBE = 0
18-01-2023 19:51:54.355;StatusBitLog;RTM = 0
18-01-2023 19:51:54.357;StatusBitLog;LOG = 0
18-01-2023 19:51:54.359;StatusBitLog;NTP = 0
18-01-2023 19:51:54.361;StatusBitLog;BAT = 0
18-01-2023 19:51:54.363;StatusBitLog;DATA = 0
18-01-2023 19:51:54.365;StatusBitLog;CMODE = 0
18-01-2023 19:51:54.367;StatusBitLog;SIM = 0
18-01-2023 19:51:54.369;StatusBitLog;SYNC = 0
18-01-2023 19:51:54.371;StatusBitLog;RSU = 0
18-01-2023 19:51:54.372;StatusBitLog;DAC_JACK = 0
18-01-2023 19:51:54.374;StatusBitLog;PRF_JACK = 0
18-01-2023 19:51:54.376;StatusBitLog;DAC_NCSD = 0
18-01-2023 19:51:54.378;StatusBitLog;PRF_NCSD = 0
18-01-2023 19:51:54.380;StatusBitLog;AWM = 0
18-01-2023 19:51:54.382;StatusBitLog;BAD_MNET = 0
18-01-2023 19:51:54.384;StatusBitLog;LINEIN_JACK = 0
18-01-2023 19:51:54.386;StatusBitLog;DAC_SIGNAL = 0
18-01-2023 19:52:02.398;StatusBitLog;DAC_SIGNAL bit changed to 1
18-01-2023 19:52:02.400;StatusBitLog;Status bitmask: 1000000000000000000000000
18-01-2023 19:52:02.402;StatusBitLog;MRST = 0
18-01-2023 19:52:02.404;StatusBitLog;BTRC = 0
18-01-2023 19:52:02.406;StatusBitLog;ONOFF = 0
18-01-2023 19:52:02.408;StatusBitLog;DAC = 0
18-01-2023 19:52:02.410;StatusBitLog;XPS = 0
18-01-2023 19:52:02.412;StatusBitLog;SPS = 0
18-01-2023 19:52:02.414;StatusBitLog;INET = 0
18-01-2023 19:52:02.415;StatusBitLog;DMBE = 0
18-01-2023 19:52:02.417;StatusBitLog;RTM = 0
18-01-2023 19:52:02.419;StatusBitLog;LOG = 0
18-01-2023 19:52:02.421;StatusBitLog;NTP = 0
18-01-2023 19:52:02.423;StatusBitLog;BAT = 0
18-01-2023 19:52:02.426;StatusBitLog;DATA = 0
18-01-2023 19:52:02.429;StatusBitLog;CMODE = 0
18-01-2023 19:52:02.432;StatusBitLog;SIM = 0
18-01-2023 19:52:02.436;StatusBitLog;SYNC = 0
18-01-2023 19:52:02.439;StatusBitLog;RSU = 0
18-01-2023 19:52:02.442;StatusBitLog;DAC_JACK = 0
18-01-2023 19:52:02.444;StatusBitLog;PRF_JACK = 0
18-01-2023 19:52:02.447;StatusBitLog;DAC_NCSD = 0
18-01-2023 19:52:02.449;StatusBitLog;PRF_NCSD = 0
18-01-2023 19:52:02.452;StatusBitLog;AWM = 0
18-01-2023 19:52:02.454;StatusBitLog;BAD_MNET = 0
18-01-2023 19:52:02.456;StatusBitLog;LINEIN_JACK = 0
18-01-2023 19:52:02.459;StatusBitLog;DAC_SIGNAL = 1
18-01-2023 19:52:06.471;StatusBitLog;DAC_SIGNAL bit changed to 0
18-01-2023 19:52:06.473;StatusBitLog;Status bitmask: 0
18-01-2023 19:52:06.475;StatusBitLog;MRST = 0
18-01-2023 19:52:06.477;StatusBitLog;BTRC = 0
18-01-2023 19:52:06.479;StatusBitLog;ONOFF = 0
18-01-2023 19:52:06.481;StatusBitLog;DAC = 0
18-01-2023 19:52:06.483;StatusBitLog;XPS = 0
18-01-2023 19:52:06.485;StatusBitLog;SPS = 0
18-01-2023 19:52:06.487;StatusBitLog;INET = 0
18-01-2023 19:52:06.489;StatusBitLog;DMBE = 0
18-01-2023 19:52:06.491;StatusBitLog;RTM = 0
18-01-2023 19:52:06.493;StatusBitLog;LOG = 0
18-01-2023 19:52:06.494;StatusBitLog;NTP = 0
18-01-2023 19:52:06.496;StatusBitLog;BAT = 0
18-01-2023 19:52:06.498;StatusBitLog;DATA = 0
18-01-2023 19:52:06.500;StatusBitLog;CMODE = 0
18-01-2023 19:52:06.502;StatusBitLog;SIM = 0
18-01-2023 19:52:06.504;StatusBitLog;SYNC = 0
18-01-2023 19:52:06.508;StatusBitLog;RSU = 0
18-01-2023 19:52:06.511;StatusBitLog;DAC_JACK = 0
18-01-2023 19:52:06.513;StatusBitLog;PRF_JACK = 0
18-01-2023 19:52:06.515;StatusBitLog;DAC_NCSD = 0
18-01-2023 19:52:06.517;StatusBitLog;PRF_NCSD = 0
18-01-2023 19:52:06.520;StatusBitLog;AWM = 0
18-01-2023 19:52:06.522;StatusBitLog;BAD_MNET = 0
18-01-2023 19:52:06.525;StatusBitLog;LINEIN_JACK = 0
18-01-2023 19:52:06.527;StatusBitLog;DAC_SIGNAL = 0
18-01-2023 19:52:26.546;StatusBitLog;DAC bit changed to 1
18-01-2023 19:52:26.548;StatusBitLog;Status bitmask: 1000
18-01-2023 19:52:26.550;StatusBitLog;MRST = 0
18-01-2023 19:52:26.552;StatusBitLog;BTRC = 0
18-01-2023 19:52:26.554;StatusBitLog;ONOFF = 0
18-01-2023 19:52:26.556;StatusBitLog;DAC = 1
18-01-2023 19:52:26.558;StatusBitLog;XPS = 0
18-01-2023 19:52:26.559;StatusBitLog;SPS = 0
18-01-2023 19:52:26.562;StatusBitLog;INET = 0
18-01-2023 19:52:26.564;StatusBitLog;DMBE = 0
18-01-2023 19:52:26.566;StatusBitLog;RTM = 0
18-01-2023 19:52:26.568;StatusBitLog;LOG = 0
18-01-2023 19:52:26.570;StatusBitLog;NTP = 0
18-01-2023 19:52:26.571;StatusBitLog;BAT = 0
18-01-2023 19:52:26.573;StatusBitLog;DATA = 0
18-01-2023 19:52:26.575;StatusBitLog;CMODE = 0
18-01-2023 19:52:26.577;StatusBitLog;SIM = 0
18-01-2023 19:52:26.580;StatusBitLog;SYNC = 0
18-01-2023 19:52:26.582;StatusBitLog;RSU = 0
18-01-2023 19:52:26.584;StatusBitLog;DAC_JACK = 0
18-01-2023 19:52:26.586;StatusBitLog;PRF_JACK = 0
18-01-2023 19:52:26.588;StatusBitLog;DAC_NCSD = 0
18-01-2023 19:52:26.590;StatusBitLog;PRF_NCSD = 0
18-01-2023 19:52:26.592;StatusBitLog;AWM = 0
18-01-2023 19:52:26.594;StatusBitLog;BAD_MNET = 0
18-01-2023 19:52:26.596;StatusBitLog;LINEIN_JACK = 0
18-01-2023 19:52:26.597;StatusBitLog;DAC_SIGNAL = 0
18-01-2023 19:53:50.656;StatusBitLog;DAC bit changed to 0
18-01-2023 19:53:50.658;StatusBitLog;Status bitmask: 0
18-01-2023 19:53:50.660;StatusBitLog;MRST = 0
18-01-2023 19:53:50.662;StatusBitLog;BTRC = 0
18-01-2023 19:53:50.664;StatusBitLog;ONOFF = 0
18-01-2023 19:53:50.666;StatusBitLog;DAC = 0
18-01-2023 19:53:50.668;StatusBitLog;XPS = 0
18-01-2023 19:53:50.670;StatusBitLog;SPS = 0
18-01-2023 19:53:50.672;StatusBitLog;INET = 0
18-01-2023 19:53:50.673;StatusBitLog;DMBE = 0
18-01-2023 19:53:50.675;StatusBitLog;RTM = 0
18-01-2023 19:53:50.677;StatusBitLog;LOG = 0
18-01-2023 19:53:50.679;StatusBitLog;NTP = 0
18-01-2023 19:53:50.681;StatusBitLog;BAT = 0
18-01-2023 19:53:50.683;StatusBitLog;DATA = 0
18-01-2023 19:53:50.686;StatusBitLog;CMODE = 0
18-01-2023 19:53:50.689;StatusBitLog;SIM = 0
18-01-2023 19:53:50.691;StatusBitLog;SYNC = 0
18-01-2023 19:53:50.694;StatusBitLog;RSU = 0
18-01-2023 19:53:50.696;StatusBitLog;DAC_JACK = 0
18-01-2023 19:53:50.699;StatusBitLog;PRF_JACK = 0
18-01-2023 19:53:50.701;StatusBitLog;DAC_NCSD = 0
18-01-2023 19:53:50.703;StatusBitLog;PRF_NCSD = 0
18-01-2023 19:53:50.705;StatusBitLog;AWM = 0
18-01-2023 19:53:50.708;StatusBitLog;BAD_MNET = 0
18-01-2023 19:53:50.710;StatusBitLog;LINEIN_JACK = 0
18-01-2023 19:53:50.712;StatusBitLog;DAC_SIGNAL = 0
18-01-2023 20:01:52.238;StatusBitLog;DAC_SIGNAL bit changed to 1
18-01-2023 20:01:52.241;StatusBitLog;Status bitmask: 1000000000000000000000000
18-01-2023 20:01:52.243;StatusBitLog;MRST = 0
18-01-2023 20:01:52.245;StatusBitLog;BTRC = 0
18-01-2023 20:01:52.247;StatusBitLog;ONOFF = 0
18-01-2023 20:01:52.250;StatusBitLog;DAC = 0
18-01-2023 20:01:52.253;StatusBitLog;XPS = 0
18-01-2023 20:01:52.255;StatusBitLog;SPS = 0
18-01-2023 20:01:52.257;StatusBitLog;INET = 0
18-01-2023 20:01:52.260;StatusBitLog;DMBE = 0
18-01-2023 20:01:52.262;StatusBitLog;RTM = 0
18-01-2023 20:01:52.264;StatusBitLog;LOG = 0
18-01-2023 20:01:52.266;StatusBitLog;NTP = 0
18-01-2023 20:01:52.269;StatusBitLog;BAT = 0
18-01-2023 20:01:52.271;StatusBitLog;DATA = 0
18-01-2023 20:01:52.273;StatusBitLog;CMODE = 0
18-01-2023 20:01:52.276;StatusBitLog;SIM = 0
18-01-2023 20:01:52.278;StatusBitLog;SYNC = 0
18-01-2023 20:01:52.279;StatusBitLog;RSU = 0
18-01-2023 20:01:52.281;StatusBitLog;DAC_JACK = 0
18-01-2023 20:01:52.283;StatusBitLog;PRF_JACK = 0
18-01-2023 20:01:52.285;StatusBitLog;DAC_NCSD = 0
18-01-2023 20:01:52.287;StatusBitLog;PRF_NCSD = 0
18-01-2023 20:01:52.290;StatusBitLog;AWM = 0
18-01-2023 20:01:52.293;StatusBitLog;BAD_MNET = 0
18-01-2023 20:01:52.294;StatusBitLog;LINEIN_JACK = 0
18-01-2023 20:01:52.296;StatusBitLog;DAC_SIGNAL = 1
18-01-2023 20:01:56.304;StatusBitLog;DAC_SIGNAL bit changed to 0
18-01-2023 20:01:56.306;StatusBitLog;Status bitmask: 0
18-01-2023 20:01:56.309;StatusBitLog;MRST = 0
18-01-2023 20:01:56.311;StatusBitLog;BTRC = 0
18-01-2023 20:01:56.313;StatusBitLog;ONOFF = 0
18-01-2023 20:01:56.315;StatusBitLog;DAC = 0
18-01-2023 20:01:56.317;StatusBitLog;XPS = 0
18-01-2023 20:01:56.319;StatusBitLog;SPS = 0
18-01-2023 20:01:56.321;StatusBitLog;INET = 0
18-01-2023 20:01:56.324;StatusBitLog;DMBE = 0
18-01-2023 20:01:56.326;StatusBitLog;RTM = 0
18-01-2023 20:01:56.327;StatusBitLog;LOG = 0
18-01-2023 20:01:56.329;StatusBitLog;NTP = 0
18-01-2023 20:01:56.331;StatusBitLog;BAT = 0
18-01-2023 20:01:56.333;StatusBitLog;DATA = 0
18-01-2023 20:01:56.335;StatusBitLog;CMODE = 0
18-01-2023 20:01:56.337;StatusBitLog;SIM = 0
18-01-2023 20:01:56.339;StatusBitLog;SYNC = 0
18-01-2023 20:01:56.341;StatusBitLog;RSU = 0
18-01-2023 20:01:56.344;StatusBitLog;DAC_JACK = 0
18-01-2023 20:01:56.346;StatusBitLog;PRF_JACK = 0
18-01-2023 20:01:56.348;StatusBitLog;DAC_NCSD = 0
18-01-2023 20:01:56.350;StatusBitLog;PRF_NCSD = 0
18-01-2023 20:01:56.351;StatusBitLog;AWM = 0
18-01-2023 20:01:56.353;StatusBitLog;BAD_MNET = 0
18-01-2023 20:01:56.355;StatusBitLog;LINEIN_JACK = 0
18-01-2023 20:01:56.357;StatusBitLog;DAC_SIGNAL = 0
18-01-2023 20:02:32.387;StatusBitLog;DAC_SIGNAL bit changed to 1
18-01-2023 20:02:32.389;StatusBitLog;Status bitmask: 1000000000000000000000000
18-01-2023 20:02:32.391;StatusBitLog;MRST = 0
18-01-2023 20:02:32.392;StatusBitLog;BTRC = 0
18-01-2023 20:02:32.394;StatusBitLog;ONOFF = 0
18-01-2023 20:02:32.396;StatusBitLog;DAC = 0
18-01-2023 20:02:32.398;StatusBitLog;XPS = 0
18-01-2023 20:02:32.400;StatusBitLog;SPS = 0
18-01-2023 20:02:32.402;StatusBitLog;INET = 0
18-01-2023 20:02:32.404;StatusBitLog;DMBE = 0
18-01-2023 20:02:32.406;StatusBitLog;RTM = 0
18-01-2023 20:02:32.408;StatusBitLog;LOG = 0
18-01-2023 20:02:32.410;StatusBitLog;NTP = 0
18-01-2023 20:02:32.412;StatusBitLog;BAT = 0
18-01-2023 20:02:32.414;StatusBitLog;DATA = 0
18-01-2023 20:02:32.416;StatusBitLog;CMODE = 0
18-01-2023 20:02:32.417;StatusBitLog;SIM = 0
18-01-2023 20:02:32.420;StatusBitLog;SYNC = 0
18-01-2023 20:02:32.421;StatusBitLog;RSU = 0
18-01-2023 20:02:32.423;StatusBitLog;DAC_JACK = 0
18-01-2023 20:02:32.426;StatusBitLog;PRF_JACK = 0
18-01-2023 20:02:32.429;StatusBitLog;DAC_NCSD = 0
18-01-2023 20:02:32.431;StatusBitLog;PRF_NCSD = 0
18-01-2023 20:02:32.434;StatusBitLog;AWM = 0
18-01-2023 20:02:32.436;StatusBitLog;BAD_MNET = 0
18-01-2023 20:02:32.439;StatusBitLog;LINEIN_JACK = 0
18-01-2023 20:02:32.441;StatusBitLog;DAC_SIGNAL = 1
18-01-2023 20:02:36.450;StatusBitLog;DAC_SIGNAL bit changed to 0
18-01-2023 20:02:36.452;StatusBitLog;Status bitmask: 0
18-01-2023 20:02:36.454;StatusBitLog;MRST = 0
18-01-2023 20:02:36.456;StatusBitLog;BTRC = 0
18-01-2023 20:02:36.458;StatusBitLog;ONOFF = 0
18-01-2023 20:02:36.459;StatusBitLog;DAC = 0
18-01-2023 20:02:36.461;StatusBitLog;XPS = 0
18-01-2023 20:02:36.463;StatusBitLog;SPS = 0
18-01-2023 20:02:36.465;StatusBitLog;INET = 0
18-01-2023 20:02:36.467;StatusBitLog;DMBE = 0
18-01-2023 20:02:36.469;StatusBitLog;RTM = 0
18-01-2023 20:02:36.471;StatusBitLog;LOG = 0
18-01-2023 20:02:36.473;StatusBitLog;NTP = 0
18-01-2023 20:02:36.475;StatusBitLog;BAT = 0
18-01-2023 20:02:36.476;StatusBitLog;DATA = 0
18-01-2023 20:02:36.478;StatusBitLog;CMODE = 0
18-01-2023 20:02:36.480;StatusBitLog;SIM = 0
18-01-2023 20:02:36.482;StatusBitLog;SYNC = 0
18-01-2023 20:02:36.484;StatusBitLog;RSU = 0
18-01-2023 20:02:36.487;StatusBitLog;DAC_JACK = 0
18-01-2023 20:02:36.489;StatusBitLog;PRF_JACK = 0
18-01-2023 20:02:36.491;StatusBitLog;DAC_NCSD = 0
18-01-2023 20:02:36.493;StatusBitLog;PRF_NCSD = 0
18-01-2023 20:02:36.495;StatusBitLog;AWM = 0
18-01-2023 20:02:36.497;StatusBitLog;BAD_MNET = 0
18-01-2023 20:02:36.499;StatusBitLog;LINEIN_JACK = 0
18-01-2023 20:02:36.501;StatusBitLog;DAC_SIGNAL = 0
18-01-2023 23:33:20.078;StatusBitLog;DAC_SIGNAL bit changed to 1
18-01-2023 23:33:20.080;StatusBitLog;Status bitmask: 1000000000000000000000000
18-01-2023 23:33:20.082;StatusBitLog;MRST = 0
18-01-2023 23:33:20.083;StatusBitLog;BTRC = 0
18-01-2023 23:33:20.085;StatusBitLog;ONOFF = 0
18-01-2023 23:33:20.087;StatusBitLog;DAC = 0
18-01-2023 23:33:20.089;StatusBitLog;XPS = 0
18-01-2023 23:33:20.091;StatusBitLog;SPS = 0
18-01-2023 23:33:20.093;StatusBitLog;INET = 0
18-01-2023 23:33:20.095;StatusBitLog;DMBE = 0
18-01-2023 23:33:20.097;StatusBitLog;RTM = 0
18-01-2023 23:33:20.099;StatusBitLog;LOG = 0
18-01-2023 23:33:20.101;StatusBitLog;NTP = 0
18-01-2023 23:33:20.103;StatusBitLog;BAT = 0
18-01-2023 23:33:20.105;StatusBitLog;DATA = 0
18-01-2023 23:33:20.106;StatusBitLog;CMODE = 0
18-01-2023 23:33:20.109;StatusBitLog;SIM = 0
18-01-2023 23:33:20.110;StatusBitLog;SYNC = 0
18-01-2023 23:33:20.112;StatusBitLog;RSU = 0
18-01-2023 23:33:20.114;StatusBitLog;DAC_JACK = 0
18-01-2023 23:33:20.117;StatusBitLog;PRF_JACK = 0
18-01-2023 23:33:20.119;StatusBitLog;DAC_NCSD = 0
18-01-2023 23:33:20.120;StatusBitLog;PRF_NCSD = 0
18-01-2023 23:33:20.122;StatusBitLog;AWM = 0
18-01-2023 23:33:20.124;StatusBitLog;BAD_MNET = 0
18-01-2023 23:33:20.126;StatusBitLog;LINEIN_JACK = 0
18-01-2023 23:33:20.128;StatusBitLog;DAC_SIGNAL = 1
18-01-2023 23:33:24.137;StatusBitLog;DAC_SIGNAL bit changed to 0
18-01-2023 23:33:24.139;StatusBitLog;Status bitmask: 0
18-01-2023 23:33:24.140;StatusBitLog;MRST = 0
18-01-2023 23:33:24.142;StatusBitLog;BTRC = 0
18-01-2023 23:33:24.145;StatusBitLog;ONOFF = 0
18-01-2023 23:33:24.147;StatusBitLog;DAC = 0
18-01-2023 23:33:24.150;StatusBitLog;XPS = 0
18-01-2023 23:33:24.152;StatusBitLog;SPS = 0
18-01-2023 23:33:24.154;StatusBitLog;INET = 0
18-01-2023 23:33:24.156;StatusBitLog;DMBE = 0
18-01-2023 23:33:24.158;StatusBitLog;RTM = 0
18-01-2023 23:33:24.160;StatusBitLog;LOG = 0
18-01-2023 23:33:24.162;StatusBitLog;NTP = 0
18-01-2023 23:33:24.164;StatusBitLog;BAT = 0
18-01-2023 23:33:24.166;StatusBitLog;DATA = 0
18-01-2023 23:33:24.168;StatusBitLog;CMODE = 0
18-01-2023 23:33:24.170;StatusBitLog;SIM = 0
18-01-2023 23:33:24.172;StatusBitLog;SYNC = 0
18-01-2023 23:33:24.174;StatusBitLog;RSU = 0
18-01-2023 23:33:24.176;StatusBitLog;DAC_JACK = 0
18-01-2023 23:33:24.178;StatusBitLog;PRF_JACK = 0
18-01-2023 23:33:24.180;StatusBitLog;DAC_NCSD = 0
18-01-2023 23:33:24.182;StatusBitLog;PRF_NCSD = 0
18-01-2023 23:33:24.184;StatusBitLog;AWM = 0
18-01-2023 23:33:24.186;StatusBitLog;BAD_MNET = 0
18-01-2023 23:33:24.188;StatusBitLog;LINEIN_JACK = 0
18-01-2023 23:33:24.190;StatusBitLog;DAC_SIGNAL = 0
18-01-2023 23:33:28.198;StatusBitLog;DAC_SIGNAL bit changed to 1
18-01-2023 23:33:28.200;StatusBitLog;Status bitmask: 1000000000000000000000000
18-01-2023 23:33:28.202;StatusBitLog;MRST = 0
18-01-2023 23:33:28.203;StatusBitLog;BTRC = 0
18-01-2023 23:33:28.205;StatusBitLog;ONOFF = 0
18-01-2023 23:33:28.207;StatusBitLog;DAC = 0
18-01-2023 23:33:28.209;StatusBitLog;XPS = 0
18-01-2023 23:33:28.211;StatusBitLog;SPS = 0
18-01-2023 23:33:28.213;StatusBitLog;INET = 0
18-01-2023 23:33:28.215;StatusBitLog;DMBE = 0
18-01-2023 23:33:28.218;StatusBitLog;RTM = 0
18-01-2023 23:33:28.220;StatusBitLog;LOG = 0
18-01-2023 23:33:28.222;StatusBitLog;NTP = 0
18-01-2023 23:33:28.224;StatusBitLog;BAT = 0
18-01-2023 23:33:28.226;StatusBitLog;DATA = 0
18-01-2023 23:33:28.227;StatusBitLog;CMODE = 0
18-01-2023 23:33:28.229;StatusBitLog;SIM = 0
18-01-2023 23:33:28.231;StatusBitLog;SYNC = 0
18-01-2023 23:33:28.233;StatusBitLog;RSU = 0
18-01-2023 23:33:28.235;StatusBitLog;DAC_JACK = 0
18-01-2023 23:33:28.237;StatusBitLog;PRF_JACK = 0
18-01-2023 23:33:28.239;StatusBitLog;DAC_NCSD = 0
18-01-2023 23:33:28.241;StatusBitLog;PRF_NCSD = 0
18-01-2023 23:33:28.243;StatusBitLog;AWM = 0
18-01-2023 23:33:28.244;StatusBitLog;BAD_MNET = 0
18-01-2023 23:33:28.246;StatusBitLog;LINEIN_JACK = 0
18-01-2023 23:33:28.248;StatusBitLog;DAC_SIGNAL = 1
18-01-2023 23:33:36.259;StatusBitLog;DAC_SIGNAL bit changed to 0
18-01-2023 23:33:36.262;StatusBitLog;Status bitmask: 0
18-01-2023 23:33:36.263;StatusBitLog;MRST = 0
18-01-2023 23:33:36.265;StatusBitLog;BTRC = 0
18-01-2023 23:33:36.267;StatusBitLog;ONOFF = 0
18-01-2023 23:33:36.269;StatusBitLog;DAC = 0
18-01-2023 23:33:36.271;StatusBitLog;XPS = 0
18-01-2023 23:33:36.273;StatusBitLog;SPS = 0
18-01-2023 23:33:36.275;StatusBitLog;INET = 0
18-01-2023 23:33:36.277;StatusBitLog;DMBE = 0
18-01-2023 23:33:36.279;StatusBitLog;RTM = 0
18-01-2023 23:33:36.282;StatusBitLog;LOG = 0
18-01-2023 23:33:36.284;StatusBitLog;NTP = 0
18-01-2023 23:33:36.285;StatusBitLog;BAT = 0
18-01-2023 23:33:36.288;StatusBitLog;DATA = 0
18-01-2023 23:33:36.290;StatusBitLog;CMODE = 0
18-01-2023 23:33:36.292;StatusBitLog;SIM = 0
18-01-2023 23:33:36.294;StatusBitLog;SYNC = 0
18-01-2023 23:33:36.296;StatusBitLog;RSU = 0
18-01-2023 23:33:36.298;StatusBitLog;DAC_JACK = 0
18-01-2023 23:33:36.300;StatusBitLog;PRF_JACK = 0
18-01-2023 23:33:36.302;StatusBitLog;DAC_NCSD = 0
18-01-2023 23:33:36.304;StatusBitLog;PRF_NCSD = 0
18-01-2023 23:33:36.307;StatusBitLog;AWM = 0
18-01-2023 23:33:36.309;StatusBitLog;BAD_MNET = 0
18-01-2023 23:33:36.311;StatusBitLog;LINEIN_JACK = 0
18-01-2023 23:33:36.313;StatusBitLog;DAC_SIGNAL = 0
18-01-2023 23:33:52.329;StatusBitLog;DAC_SIGNAL bit changed to 1
18-01-2023 23:33:52.331;StatusBitLog;Status bitmask: 1000000000000000000000000
18-01-2023 23:33:52.333;StatusBitLog;MRST = 0
18-01-2023 23:33:52.335;StatusBitLog;BTRC = 0
