21-01-2023 02:58:36.460;StatusBitLog;BTRC = 0
21-01-2023 02:58:36.462;StatusBitLog;ONOFF = 0
21-01-2023 02:58:36.464;StatusBitLog;DAC = 0
21-01-2023 02:58:36.466;StatusBitLog;XPS = 0
21-01-2023 02:58:36.468;StatusBitLog;SPS = 0
21-01-2023 02:58:36.470;StatusBitLog;INET = 0
21-01-2023 02:58:36.471;StatusBitLog;DMBE = 0
21-01-2023 02:58:36.473;StatusBitLog;RTM = 0
21-01-2023 02:58:36.475;StatusBitLog;LOG = 0
21-01-2023 02:58:36.478;StatusBitLog;NTP = 0
21-01-2023 02:58:36.480;StatusBitLog;BAT = 0
21-01-2023 02:58:36.482;StatusBitLog;DATA = 0
21-01-2023 02:58:36.483;StatusBitLog;CMODE = 0
21-01-2023 02:58:36.485;StatusBitLog;SIM = 0
21-01-2023 02:58:36.487;StatusBitLog;SYNC = 0
21-01-2023 02:58:36.489;StatusBitLog;RSU = 0
21-01-2023 02:58:36.491;StatusBitLog;DAC_JACK = 0
21-01-2023 02:58:36.493;StatusBitLog;PRF_JACK = 0
21-01-2023 02:58:36.495;StatusBitLog;DAC_NCSD = 0
21-01-2023 02:58:36.497;StatusBitLog;PRF_NCSD = 0
21-01-2023 02:58:36.499;StatusBitLog;AWM = 0
21-01-2023 02:58:36.501;StatusBitLog;BAD_MNET = 0
21-01-2023 02:58:36.503;StatusBitLog;LINEIN_JACK = 0
21-01-2023 02:58:36.505;StatusBitLog;DAC_SIGNAL = 0
21-01-2023 03:04:44.918;StatusBitLog;DAC_SIGNAL bit changed to 1
21-01-2023 03:04:44.920;StatusBitLog;Status bitmask: 1000000000000000000000000
21-01-2023 03:04:44.922;StatusBitLog;MRST = 0
21-01-2023 03:04:44.924;StatusBitLog;BTRC = 0
21-01-2023 03:04:44.926;StatusBitLog;ONOFF = 0
21-01-2023 03:04:44.927;StatusBitLog;DAC = 0
21-01-2023 03:04:44.929;StatusBitLog;XPS = 0
21-01-2023 03:04:44.932;StatusBitLog;SPS = 0
21-01-2023 03:04:44.934;StatusBitLog;INET = 0
21-01-2023 03:04:44.936;StatusBitLog;DMBE = 0
21-01-2023 03:04:44.938;StatusBitLog;RTM = 0
21-01-2023 03:04:44.940;StatusBitLog;LOG = 0
21-01-2023 03:04:44.942;StatusBitLog;NTP = 0
21-01-2023 03:04:44.943;StatusBitLog;BAT = 0
21-01-2023 03:04:44.945;StatusBitLog;DATA = 0
21-01-2023 03:04:44.947;StatusBitLog;CMODE = 0
21-01-2023 03:04:44.949;StatusBitLog;SIM = 0
21-01-2023 03:04:44.951;StatusBitLog;SYNC = 0
21-01-2023 03:04:44.953;StatusBitLog;RSU = 0
21-01-2023 03:04:44.954;StatusBitLog;DAC_JACK = 0
21-01-2023 03:04:44.956;StatusBitLog;PRF_JACK = 0
21-01-2023 03:04:44.958;StatusBitLog;DAC_NCSD = 0
21-01-2023 03:04:44.960;StatusBitLog;PRF_NCSD = 0
21-01-2023 03:04:44.961;StatusBitLog;AWM = 0
21-01-2023 03:04:44.963;StatusBitLog;BAD_MNET = 0
21-01-2023 03:04:44.965;StatusBitLog;LINEIN_JACK = 0
21-01-2023 03:04:44.966;StatusBitLog;DAC_SIGNAL = 1
21-01-2023 03:04:48.974;StatusBitLog;DAC_SIGNAL bit changed to 0
21-01-2023 03:04:48.976;StatusBitLog;Status bitmask: 0
21-01-2023 03:04:48.979;StatusBitLog;MRST = 0
21-01-2023 03:04:48.981;StatusBitLog;BTRC = 0
21-01-2023 03:04:48.982;StatusBitLog;ONOFF = 0
21-01-2023 03:04:48.984;StatusBitLog;DAC = 0
21-01-2023 03:04:48.986;StatusBitLog;XPS = 0
21-01-2023 03:04:48.988;StatusBitLog;SPS = 0
21-01-2023 03:04:48.990;StatusBitLog;INET = 0
21-01-2023 03:04:48.992;StatusBitLog;DMBE = 0
21-01-2023 03:04:48.993;StatusBitLog;RTM = 0
21-01-2023 03:04:48.995;StatusBitLog;LOG = 0
21-01-2023 03:04:48.998;StatusBitLog;NTP = 0
21-01-2023 03:04:49.000;StatusBitLog;BAT = 0
21-01-2023 03:04:49.002;StatusBitLog;DATA = 0
21-01-2023 03:04:49.004;StatusBitLog;CMODE = 0
21-01-2023 03:04:49.006;StatusBitLog;SIM = 0
21-01-2023 03:04:49.007;StatusBitLog;SYNC = 0
21-01-2023 03:04:49.009;StatusBitLog;RSU = 0
21-01-2023 03:04:49.011;StatusBitLog;DAC_JACK = 0
21-01-2023 03:04:49.013;StatusBitLog;PRF_JACK = 0
21-01-2023 03:04:49.015;StatusBitLog;DAC_NCSD = 0
21-01-2023 03:04:49.017;StatusBitLog;PRF_NCSD = 0
21-01-2023 03:04:49.020;StatusBitLog;AWM = 0
21-01-2023 03:04:49.022;StatusBitLog;BAD_MNET = 0
21-01-2023 03:04:49.024;StatusBitLog;LINEIN_JACK = 0
21-01-2023 03:04:49.025;StatusBitLog;DAC_SIGNAL = 0
21-01-2023 03:10:01.388;StatusBitLog;DAC_SIGNAL bit changed to 1
21-01-2023 03:10:01.390;StatusBitLog;Status bitmask: 1000000000000000000000000
21-01-2023 03:10:01.392;StatusBitLog;MRST = 0
21-01-2023 03:10:01.393;StatusBitLog;BTRC = 0
21-01-2023 03:10:01.395;StatusBitLog;ONOFF = 0
21-01-2023 03:10:01.398;StatusBitLog;DAC = 0
21-01-2023 03:10:01.400;StatusBitLog;XPS = 0
21-01-2023 03:10:01.402;StatusBitLog;SPS = 0
21-01-2023 03:10:01.403;StatusBitLog;INET = 0
21-01-2023 03:10:01.405;StatusBitLog;DMBE = 0
21-01-2023 03:10:01.407;StatusBitLog;RTM = 0
21-01-2023 03:10:01.409;StatusBitLog;LOG = 0
21-01-2023 03:10:01.411;StatusBitLog;NTP = 0
21-01-2023 03:10:01.413;StatusBitLog;BAT = 0
21-01-2023 03:10:01.415;StatusBitLog;DATA = 0
21-01-2023 03:10:01.417;StatusBitLog;CMODE = 0
21-01-2023 03:10:01.419;StatusBitLog;SIM = 0
21-01-2023 03:10:01.421;StatusBitLog;SYNC = 0
21-01-2023 03:10:01.423;StatusBitLog;RSU = 0
21-01-2023 03:10:01.425;StatusBitLog;DAC_JACK = 0
21-01-2023 03:10:01.426;StatusBitLog;PRF_JACK = 0
21-01-2023 03:10:01.429;StatusBitLog;DAC_NCSD = 0
21-01-2023 03:10:01.430;StatusBitLog;PRF_NCSD = 0
21-01-2023 03:10:01.432;StatusBitLog;AWM = 0
21-01-2023 03:10:01.434;StatusBitLog;BAD_MNET = 0
21-01-2023 03:10:01.436;StatusBitLog;LINEIN_JACK = 0
21-01-2023 03:10:01.437;StatusBitLog;DAC_SIGNAL = 1
21-01-2023 03:10:05.445;StatusBitLog;DAC_SIGNAL bit changed to 0
21-01-2023 03:10:05.447;StatusBitLog;Status bitmask: 0
21-01-2023 03:10:05.450;StatusBitLog;MRST = 0
21-01-2023 03:10:05.452;StatusBitLog;BTRC = 0
21-01-2023 03:10:05.453;StatusBitLog;ONOFF = 0
21-01-2023 03:10:05.455;StatusBitLog;DAC = 0
21-01-2023 03:10:05.458;StatusBitLog;XPS = 0
21-01-2023 03:10:05.460;StatusBitLog;SPS = 0
21-01-2023 03:10:05.462;StatusBitLog;INET = 0
21-01-2023 03:10:05.463;StatusBitLog;DMBE = 0
21-01-2023 03:10:05.465;StatusBitLog;RTM = 0
21-01-2023 03:10:05.467;StatusBitLog;LOG = 0
21-01-2023 03:10:05.469;StatusBitLog;NTP = 0
21-01-2023 03:10:05.471;StatusBitLog;BAT = 0
21-01-2023 03:10:05.473;StatusBitLog;DATA = 0
21-01-2023 03:10:05.475;StatusBitLog;CMODE = 0
21-01-2023 03:10:05.477;StatusBitLog;SIM = 0
21-01-2023 03:10:05.479;StatusBitLog;SYNC = 0
21-01-2023 03:10:05.481;StatusBitLog;RSU = 0
21-01-2023 03:10:05.483;StatusBitLog;DAC_JACK = 0
21-01-2023 03:10:05.485;StatusBitLog;PRF_JACK = 0
21-01-2023 03:10:05.486;StatusBitLog;DAC_NCSD = 0
21-01-2023 03:10:05.488;StatusBitLog;PRF_NCSD = 0
21-01-2023 03:10:05.490;StatusBitLog;AWM = 0
21-01-2023 03:10:05.492;StatusBitLog;BAD_MNET = 0
21-01-2023 03:10:05.494;StatusBitLog;LINEIN_JACK = 0
21-01-2023 03:10:05.496;StatusBitLog;DAC_SIGNAL = 0
21-01-2023 03:27:02.718;StatusBitLog;DAC_SIGNAL bit changed to 1
21-01-2023 03:27:02.720;StatusBitLog;Status bitmask: 1000000000000000000000000
21-01-2023 03:27:02.722;StatusBitLog;MRST = 0
21-01-2023 03:27:02.724;StatusBitLog;BTRC = 0
21-01-2023 03:27:02.726;StatusBitLog;ONOFF = 0
21-01-2023 03:27:02.728;StatusBitLog;DAC = 0
21-01-2023 03:27:02.730;StatusBitLog;XPS = 0
21-01-2023 03:27:02.731;StatusBitLog;SPS = 0
21-01-2023 03:27:02.733;StatusBitLog;INET = 0
21-01-2023 03:27:02.735;StatusBitLog;DMBE = 0
21-01-2023 03:27:02.737;StatusBitLog;RTM = 0
21-01-2023 03:27:02.739;StatusBitLog;LOG = 0
21-01-2023 03:27:02.741;StatusBitLog;NTP = 0
21-01-2023 03:27:02.743;StatusBitLog;BAT = 0
21-01-2023 03:27:02.745;StatusBitLog;DATA = 0
21-01-2023 03:27:02.747;StatusBitLog;CMODE = 0
21-01-2023 03:27:02.749;StatusBitLog;SIM = 0
21-01-2023 03:27:02.751;StatusBitLog;SYNC = 0
21-01-2023 03:27:02.753;StatusBitLog;RSU = 0
21-01-2023 03:27:02.754;StatusBitLog;DAC_JACK = 0
21-01-2023 03:27:02.756;StatusBitLog;PRF_JACK = 0
21-01-2023 03:27:02.758;StatusBitLog;DAC_NCSD = 0
21-01-2023 03:27:02.760;StatusBitLog;PRF_NCSD = 0
21-01-2023 03:27:02.762;StatusBitLog;AWM = 0
21-01-2023 03:27:02.764;StatusBitLog;BAD_MNET = 0
21-01-2023 03:27:02.766;StatusBitLog;LINEIN_JACK = 0
21-01-2023 03:27:02.768;StatusBitLog;DAC_SIGNAL = 1
21-01-2023 03:27:06.776;StatusBitLog;DAC_SIGNAL bit changed to 0
21-01-2023 03:27:06.779;StatusBitLog;Status bitmask: 0
21-01-2023 03:27:06.781;StatusBitLog;MRST = 0
21-01-2023 03:27:06.783;StatusBitLog;BTRC = 0
21-01-2023 03:27:06.785;StatusBitLog;ONOFF = 0
21-01-2023 03:27:06.787;StatusBitLog;DAC = 0
21-01-2023 03:27:06.789;StatusBitLog;XPS = 0
21-01-2023 03:27:06.791;StatusBitLog;SPS = 0
21-01-2023 03:27:06.793;StatusBitLog;INET = 0
21-01-2023 03:27:06.794;StatusBitLog;DMBE = 0
21-01-2023 03:27:06.796;StatusBitLog;RTM = 0
21-01-2023 03:27:06.798;StatusBitLog;LOG = 0
21-01-2023 03:27:06.801;StatusBitLog;NTP = 0
21-01-2023 03:27:06.803;StatusBitLog;BAT = 0
21-01-2023 03:27:06.804;StatusBitLog;DATA = 0
21-01-2023 03:27:06.806;StatusBitLog;CMODE = 0
21-01-2023 03:27:06.808;StatusBitLog;SIM = 0
21-01-2023 03:27:06.810;StatusBitLog;SYNC = 0
21-01-2023 03:27:06.812;StatusBitLog;RSU = 0
21-01-2023 03:27:06.814;StatusBitLog;DAC_JACK = 0
21-01-2023 03:27:06.816;StatusBitLog;PRF_JACK = 0
21-01-2023 03:27:06.818;StatusBitLog;DAC_NCSD = 0
21-01-2023 03:27:06.820;StatusBitLog;PRF_NCSD = 0
21-01-2023 03:27:06.822;StatusBitLog;AWM = 0
21-01-2023 03:27:06.824;StatusBitLog;BAD_MNET = 0
21-01-2023 03:27:06.826;StatusBitLog;LINEIN_JACK = 0
21-01-2023 03:27:06.828;StatusBitLog;DAC_SIGNAL = 0
21-01-2023 03:44:56.069;StatusBitLog;DAC_SIGNAL bit changed to 1
21-01-2023 03:44:56.072;StatusBitLog;Status bitmask: 1000000000000000000000000
21-01-2023 03:44:56.073;StatusBitLog;MRST = 0
21-01-2023 03:44:56.075;StatusBitLog;BTRC = 0
21-01-2023 03:44:56.077;StatusBitLog;ONOFF = 0
21-01-2023 03:44:56.079;StatusBitLog;DAC = 0
21-01-2023 03:44:56.082;StatusBitLog;XPS = 0
21-01-2023 03:44:56.084;StatusBitLog;SPS = 0
21-01-2023 03:44:56.085;StatusBitLog;INET = 0
21-01-2023 03:44:56.087;StatusBitLog;DMBE = 0
21-01-2023 03:44:56.089;StatusBitLog;RTM = 0
21-01-2023 03:44:56.091;StatusBitLog;LOG = 0
21-01-2023 03:44:56.093;StatusBitLog;NTP = 0
21-01-2023 03:44:56.095;StatusBitLog;BAT = 0
21-01-2023 03:44:56.096;StatusBitLog;DATA = 0
21-01-2023 03:44:56.098;StatusBitLog;CMODE = 0
21-01-2023 03:44:56.101;StatusBitLog;SIM = 0
21-01-2023 03:44:56.104;StatusBitLog;SYNC = 0
21-01-2023 03:44:56.106;StatusBitLog;RSU = 0
21-01-2023 03:44:56.109;StatusBitLog;DAC_JACK = 0
21-01-2023 03:44:56.110;StatusBitLog;PRF_JACK = 0
21-01-2023 03:44:56.112;StatusBitLog;DAC_NCSD = 0
21-01-2023 03:44:56.114;StatusBitLog;PRF_NCSD = 0
21-01-2023 03:44:56.116;StatusBitLog;AWM = 0
21-01-2023 03:44:56.118;StatusBitLog;BAD_MNET = 0
21-01-2023 03:44:56.120;StatusBitLog;LINEIN_JACK = 0
21-01-2023 03:44:56.122;StatusBitLog;DAC_SIGNAL = 1
21-01-2023 03:45:00.134;StatusBitLog;DAC_SIGNAL bit changed to 0
21-01-2023 03:45:00.136;StatusBitLog;Status bitmask: 0
21-01-2023 03:45:00.139;StatusBitLog;MRST = 0
21-01-2023 03:45:00.141;StatusBitLog;BTRC = 0
21-01-2023 03:45:00.143;StatusBitLog;ONOFF = 0
21-01-2023 03:45:00.146;StatusBitLog;DAC = 0
21-01-2023 03:45:00.148;StatusBitLog;XPS = 0
21-01-2023 03:45:00.150;StatusBitLog;SPS = 0
21-01-2023 03:45:00.152;StatusBitLog;INET = 0
21-01-2023 03:45:00.153;StatusBitLog;DMBE = 0
21-01-2023 03:45:00.155;StatusBitLog;RTM = 0
21-01-2023 03:45:00.157;StatusBitLog;LOG = 0
21-01-2023 03:45:00.159;StatusBitLog;NTP = 0
21-01-2023 03:45:00.161;StatusBitLog;BAT = 0
21-01-2023 03:45:00.163;StatusBitLog;DATA = 0
21-01-2023 03:45:00.165;StatusBitLog;CMODE = 0
21-01-2023 03:45:00.167;StatusBitLog;SIM = 0
21-01-2023 03:45:00.169;StatusBitLog;SYNC = 0
21-01-2023 03:45:00.171;StatusBitLog;RSU = 0
21-01-2023 03:45:00.173;StatusBitLog;DAC_JACK = 0
21-01-2023 03:45:00.174;StatusBitLog;PRF_JACK = 0
21-01-2023 03:45:00.176;StatusBitLog;DAC_NCSD = 0
21-01-2023 03:45:00.178;StatusBitLog;PRF_NCSD = 0
21-01-2023 03:45:00.180;StatusBitLog;AWM = 0
21-01-2023 03:45:00.182;StatusBitLog;BAD_MNET = 0
21-01-2023 03:45:00.184;StatusBitLog;LINEIN_JACK = 0
21-01-2023 03:45:00.185;StatusBitLog;DAC_SIGNAL = 0
21-01-2023 03:48:40.458;StatusBitLog;DAC_SIGNAL bit changed to 1
21-01-2023 03:48:40.461;StatusBitLog;Status bitmask: 1000000000000000000000000
21-01-2023 03:48:40.463;StatusBitLog;MRST = 0
21-01-2023 03:48:40.465;StatusBitLog;BTRC = 0
21-01-2023 03:48:40.467;StatusBitLog;ONOFF = 0
21-01-2023 03:48:40.469;StatusBitLog;DAC = 0
21-01-2023 03:48:40.471;StatusBitLog;XPS = 0
21-01-2023 03:48:40.473;StatusBitLog;SPS = 0
21-01-2023 03:48:40.474;StatusBitLog;INET = 0
21-01-2023 03:48:40.476;StatusBitLog;DMBE = 0
21-01-2023 03:48:40.477;StatusBitLog;RTM = 0
21-01-2023 03:48:40.479;StatusBitLog;LOG = 0
21-01-2023 03:48:40.482;StatusBitLog;NTP = 0
21-01-2023 03:48:40.485;StatusBitLog;BAT = 0
21-01-2023 03:48:40.487;StatusBitLog;DATA = 0
21-01-2023 03:48:40.490;StatusBitLog;CMODE = 0
21-01-2023 03:48:40.492;StatusBitLog;SIM = 0
21-01-2023 03:48:40.494;StatusBitLog;SYNC = 0
21-01-2023 03:48:40.496;StatusBitLog;RSU = 0
21-01-2023 03:48:40.499;StatusBitLog;DAC_JACK = 0
21-01-2023 03:48:40.501;StatusBitLog;PRF_JACK = 0
21-01-2023 03:48:40.503;StatusBitLog;DAC_NCSD = 0
21-01-2023 03:48:40.505;StatusBitLog;PRF_NCSD = 0
21-01-2023 03:48:40.508;StatusBitLog;AWM = 0
21-01-2023 03:48:40.510;StatusBitLog;BAD_MNET = 0
21-01-2023 03:48:40.512;StatusBitLog;LINEIN_JACK = 0
21-01-2023 03:48:40.515;StatusBitLog;DAC_SIGNAL = 1
21-01-2023 03:48:44.528;StatusBitLog;DAC_SIGNAL bit changed to 0
21-01-2023 03:48:44.530;StatusBitLog;Status bitmask: 0
21-01-2023 03:48:44.532;StatusBitLog;MRST = 0
21-01-2023 03:48:44.534;StatusBitLog;BTRC = 0
21-01-2023 03:48:44.536;StatusBitLog;ONOFF = 0
21-01-2023 03:48:44.537;StatusBitLog;DAC = 0
21-01-2023 03:48:44.540;StatusBitLog;XPS = 0
21-01-2023 03:48:44.542;StatusBitLog;SPS = 0
21-01-2023 03:48:44.544;StatusBitLog;INET = 0
21-01-2023 03:48:44.546;StatusBitLog;DMBE = 0
21-01-2023 03:48:44.548;StatusBitLog;RTM = 0
21-01-2023 03:48:44.550;StatusBitLog;LOG = 0
21-01-2023 03:48:44.551;StatusBitLog;NTP = 0
21-01-2023 03:48:44.553;StatusBitLog;BAT = 0
21-01-2023 03:48:44.555;StatusBitLog;DATA = 0
21-01-2023 03:48:44.557;StatusBitLog;CMODE = 0
21-01-2023 03:48:44.559;StatusBitLog;SIM = 0
21-01-2023 03:48:44.561;StatusBitLog;SYNC = 0
21-01-2023 03:48:44.563;StatusBitLog;RSU = 0
21-01-2023 03:48:44.565;StatusBitLog;DAC_JACK = 0
21-01-2023 03:48:44.567;StatusBitLog;PRF_JACK = 0
21-01-2023 03:48:44.569;StatusBitLog;DAC_NCSD = 0
21-01-2023 03:48:44.571;StatusBitLog;PRF_NCSD = 0
21-01-2023 03:48:44.573;StatusBitLog;AWM = 0
21-01-2023 03:48:44.575;StatusBitLog;BAD_MNET = 0
21-01-2023 03:48:44.576;StatusBitLog;LINEIN_JACK = 0
21-01-2023 03:48:44.580;StatusBitLog;DAC_SIGNAL = 0
21-01-2023 04:07:45.922;StatusBitLog;DAC_SIGNAL bit changed to 1
21-01-2023 04:07:45.925;StatusBitLog;Status bitmask: 1000000000000000000000000
21-01-2023 04:07:45.927;StatusBitLog;MRST = 0
21-01-2023 04:07:45.929;StatusBitLog;BTRC = 0
21-01-2023 04:07:45.931;StatusBitLog;ONOFF = 0
21-01-2023 04:07:45.933;StatusBitLog;DAC = 0
21-01-2023 04:07:45.934;StatusBitLog;XPS = 0
21-01-2023 04:07:45.936;StatusBitLog;SPS = 0
21-01-2023 04:07:45.938;StatusBitLog;INET = 0
21-01-2023 04:07:45.940;StatusBitLog;DMBE = 0
21-01-2023 04:07:45.942;StatusBitLog;RTM = 0
21-01-2023 04:07:45.944;StatusBitLog;LOG = 0
21-01-2023 04:07:45.946;StatusBitLog;NTP = 0
21-01-2023 04:07:45.948;StatusBitLog;BAT = 0
21-01-2023 04:07:45.950;StatusBitLog;DATA = 0
21-01-2023 04:07:45.952;StatusBitLog;CMODE = 0
21-01-2023 04:07:45.954;StatusBitLog;SIM = 0
21-01-2023 04:07:45.956;StatusBitLog;SYNC = 0
21-01-2023 04:07:45.958;StatusBitLog;RSU = 0
21-01-2023 04:07:45.959;StatusBitLog;DAC_JACK = 0
21-01-2023 04:07:45.961;StatusBitLog;PRF_JACK = 0
21-01-2023 04:07:45.964;StatusBitLog;DAC_NCSD = 0
21-01-2023 04:07:45.966;StatusBitLog;PRF_NCSD = 0
21-01-2023 04:07:45.968;StatusBitLog;AWM = 0
21-01-2023 04:07:45.970;StatusBitLog;BAD_MNET = 0
21-01-2023 04:07:45.971;StatusBitLog;LINEIN_JACK = 0
21-01-2023 04:07:45.973;StatusBitLog;DAC_SIGNAL = 1
21-01-2023 04:07:49.985;StatusBitLog;DAC_SIGNAL bit changed to 0
21-01-2023 04:07:49.987;StatusBitLog;Status bitmask: 0
21-01-2023 04:07:49.988;StatusBitLog;MRST = 0
21-01-2023 04:07:49.990;StatusBitLog;BTRC = 0
21-01-2023 04:07:49.992;StatusBitLog;ONOFF = 0
21-01-2023 04:07:49.993;StatusBitLog;DAC = 0
21-01-2023 04:07:49.995;StatusBitLog;XPS = 0
21-01-2023 04:07:49.996;StatusBitLog;SPS = 0
21-01-2023 04:07:49.998;StatusBitLog;INET = 0
21-01-2023 04:07:50.000;StatusBitLog;DMBE = 0
21-01-2023 04:07:50.001;StatusBitLog;RTM = 0
21-01-2023 04:07:50.003;StatusBitLog;LOG = 0
21-01-2023 04:07:50.005;StatusBitLog;NTP = 0
21-01-2023 04:07:50.007;StatusBitLog;BAT = 0
21-01-2023 04:07:50.009;StatusBitLog;DATA = 0
21-01-2023 04:07:50.011;StatusBitLog;CMODE = 0
21-01-2023 04:07:50.012;StatusBitLog;SIM = 0
21-01-2023 04:07:50.014;StatusBitLog;SYNC = 0
21-01-2023 04:07:50.016;StatusBitLog;RSU = 0
21-01-2023 04:07:50.018;StatusBitLog;DAC_JACK = 0
21-01-2023 04:07:50.020;StatusBitLog;PRF_JACK = 0
21-01-2023 04:07:50.022;StatusBitLog;DAC_NCSD = 0
21-01-2023 04:07:50.024;StatusBitLog;PRF_NCSD = 0
21-01-2023 04:07:50.026;StatusBitLog;AWM = 0
21-01-2023 04:07:50.028;StatusBitLog;BAD_MNET = 0
21-01-2023 04:07:50.030;StatusBitLog;LINEIN_JACK = 0
21-01-2023 04:07:50.032;StatusBitLog;DAC_SIGNAL = 0
21-01-2023 04:12:22.347;StatusBitLog;DAC_SIGNAL bit changed to 1
21-01-2023 04:12:22.350;StatusBitLog;Status bitmask: 1000000000000000000000000
21-01-2023 04:12:22.352;StatusBitLog;MRST = 0
