24-01-2023 12:46:31.322;StatusBitLog;DAC_JACK = 0
24-01-2023 12:46:31.324;StatusBitLog;PRF_JACK = 0
24-01-2023 12:46:31.325;StatusBitLog;DAC_NCSD = 0
24-01-2023 12:46:31.327;StatusBitLog;PRF_NCSD = 0
24-01-2023 12:46:31.329;StatusBitLog;AWM = 0
24-01-2023 12:46:31.331;StatusBitLog;BAD_MNET = 0
24-01-2023 12:46:31.335;StatusBitLog;LINEIN_JACK = 0
24-01-2023 12:46:31.337;StatusBitLog;DAC_SIGNAL = 0
24-01-2023 12:46:50.648;StatusBitLog;ONOFF bit changed to 1
24-01-2023 12:46:50.650;StatusBitLog;Status bitmask: 111100
24-01-2023 12:46:50.651;StatusBitLog;MRST = 0
24-01-2023 12:46:50.653;StatusBitLog;BTRC = 0
24-01-2023 12:46:50.654;StatusBitLog;ONOFF = 1
24-01-2023 12:46:50.656;StatusBitLog;DAC = 1
24-01-2023 12:46:50.657;StatusBitLog;XPS = 1
24-01-2023 12:46:50.660;StatusBitLog;SPS = 1
24-01-2023 12:46:50.662;StatusBitLog;INET = 0
24-01-2023 12:46:50.665;StatusBitLog;DMBE = 0
24-01-2023 12:46:50.667;StatusBitLog;RTM = 0
24-01-2023 12:46:50.670;StatusBitLog;LOG = 0
24-01-2023 12:46:50.672;StatusBitLog;NTP = 0
24-01-2023 12:46:50.675;StatusBitLog;BAT = 0
24-01-2023 12:46:50.677;StatusBitLog;DATA = 0
24-01-2023 12:46:50.680;StatusBitLog;CMODE = 0
24-01-2023 12:46:50.683;StatusBitLog;SIM = 0
24-01-2023 12:46:50.685;StatusBitLog;SYNC = 0
24-01-2023 12:46:50.687;StatusBitLog;RSU = 0
24-01-2023 12:46:50.690;StatusBitLog;DAC_JACK = 0
24-01-2023 12:46:50.692;StatusBitLog;PRF_JACK = 0
24-01-2023 12:46:50.694;StatusBitLog;DAC_NCSD = 0
24-01-2023 12:46:50.695;StatusBitLog;PRF_NCSD = 0
24-01-2023 12:46:50.698;StatusBitLog;AWM = 0
24-01-2023 12:46:50.700;StatusBitLog;BAD_MNET = 0
24-01-2023 12:46:50.702;StatusBitLog;LINEIN_JACK = 0
24-01-2023 12:46:50.704;StatusBitLog;DAC_SIGNAL = 0
24-01-2023 12:47:27.379;StatusBitLog;BTRC bit changed to 1
24-01-2023 12:47:27.381;StatusBitLog;Status bitmask: 111110
24-01-2023 12:47:27.382;StatusBitLog;MRST = 0
24-01-2023 12:47:27.384;StatusBitLog;BTRC = 1
24-01-2023 12:47:27.386;StatusBitLog;ONOFF = 1
24-01-2023 12:47:27.388;StatusBitLog;DAC = 1
24-01-2023 12:47:27.390;StatusBitLog;XPS = 1
24-01-2023 12:47:27.392;StatusBitLog;SPS = 1
24-01-2023 12:47:27.394;StatusBitLog;INET = 0
24-01-2023 12:47:27.396;StatusBitLog;DMBE = 0
24-01-2023 12:47:27.398;StatusBitLog;RTM = 0
24-01-2023 12:47:27.400;StatusBitLog;LOG = 0
24-01-2023 12:47:27.402;StatusBitLog;NTP = 0
24-01-2023 12:47:27.404;StatusBitLog;BAT = 0
24-01-2023 12:47:27.406;StatusBitLog;DATA = 0
24-01-2023 12:47:27.408;StatusBitLog;CMODE = 0
24-01-2023 12:47:27.410;StatusBitLog;SIM = 0
24-01-2023 12:47:27.411;StatusBitLog;SYNC = 0
24-01-2023 12:47:27.412;StatusBitLog;RSU = 0
24-01-2023 12:47:27.414;StatusBitLog;DAC_JACK = 0
24-01-2023 12:47:27.416;StatusBitLog;PRF_JACK = 0
24-01-2023 12:47:27.418;StatusBitLog;DAC_NCSD = 0
24-01-2023 12:47:27.420;StatusBitLog;PRF_NCSD = 0
24-01-2023 12:47:27.422;StatusBitLog;AWM = 0
24-01-2023 12:47:27.424;StatusBitLog;BAD_MNET = 0
24-01-2023 12:47:27.426;StatusBitLog;LINEIN_JACK = 0
24-01-2023 12:47:27.427;StatusBitLog;DAC_SIGNAL = 0
24-01-2023 12:47:29.746;StatusBitLog;ONOFF bit changed to 0
24-01-2023 12:47:29.747;StatusBitLog;Status bitmask: 111010
24-01-2023 12:47:29.749;StatusBitLog;MRST = 0
24-01-2023 12:47:29.751;StatusBitLog;BTRC = 1
24-01-2023 12:47:29.752;StatusBitLog;ONOFF = 0
24-01-2023 12:47:29.754;StatusBitLog;DAC = 1
24-01-2023 12:47:29.756;StatusBitLog;XPS = 1
24-01-2023 12:47:29.757;StatusBitLog;SPS = 1
24-01-2023 12:47:29.759;StatusBitLog;INET = 0
24-01-2023 12:47:29.761;StatusBitLog;DMBE = 0
24-01-2023 12:47:29.762;StatusBitLog;RTM = 0
24-01-2023 12:47:29.764;StatusBitLog;LOG = 0
24-01-2023 12:47:29.765;StatusBitLog;NTP = 0
24-01-2023 12:47:29.768;StatusBitLog;BAT = 0
24-01-2023 12:47:29.769;StatusBitLog;DATA = 0
24-01-2023 12:47:29.771;StatusBitLog;CMODE = 0
24-01-2023 12:47:29.773;StatusBitLog;SIM = 0
24-01-2023 12:47:29.775;StatusBitLog;SYNC = 0
24-01-2023 12:47:29.776;StatusBitLog;RSU = 0
24-01-2023 12:47:29.778;StatusBitLog;DAC_JACK = 0
24-01-2023 12:47:29.779;StatusBitLog;PRF_JACK = 0
24-01-2023 12:47:29.780;StatusBitLog;DAC_NCSD = 0
24-01-2023 12:47:29.782;StatusBitLog;PRF_NCSD = 0
24-01-2023 12:47:29.783;StatusBitLog;AWM = 0
24-01-2023 12:47:29.785;StatusBitLog;BAD_MNET = 0
24-01-2023 12:47:29.786;StatusBitLog;LINEIN_JACK = 0
24-01-2023 12:47:29.788;StatusBitLog;DAC_SIGNAL = 0
24-01-2023 12:51:24.441;StatusBitLog;SYNC bit changed to 1
24-01-2023 12:51:24.446;StatusBitLog;Status bitmask: 1000000000111010
24-01-2023 12:51:24.447;StatusBitLog;MRST = 0
24-01-2023 12:51:24.448;StatusBitLog;BTRC = 1
24-01-2023 12:51:24.449;StatusBitLog;ONOFF = 0
24-01-2023 12:51:24.450;StatusBitLog;DAC = 1
24-01-2023 12:51:24.451;StatusBitLog;XPS = 1
24-01-2023 12:51:24.452;StatusBitLog;SPS = 1
24-01-2023 12:51:24.453;StatusBitLog;INET = 0
24-01-2023 12:51:24.454;StatusBitLog;DMBE = 0
24-01-2023 12:51:24.455;StatusBitLog;RTM = 0
24-01-2023 12:51:24.457;StatusBitLog;LOG = 0
24-01-2023 12:51:24.458;StatusBitLog;NTP = 0
24-01-2023 12:51:24.459;StatusBitLog;BAT = 0
24-01-2023 12:51:24.460;StatusBitLog;DATA = 0
24-01-2023 12:51:24.461;StatusBitLog;CMODE = 0
24-01-2023 12:51:24.463;StatusBitLog;SIM = 0
24-01-2023 12:51:24.464;StatusBitLog;SYNC = 1
24-01-2023 12:51:24.465;StatusBitLog;RSU = 0
24-01-2023 12:51:24.466;StatusBitLog;DAC_JACK = 0
24-01-2023 12:51:24.467;StatusBitLog;PRF_JACK = 0
24-01-2023 12:51:24.468;StatusBitLog;DAC_NCSD = 0
24-01-2023 12:51:24.469;StatusBitLog;PRF_NCSD = 0
24-01-2023 12:51:24.470;StatusBitLog;AWM = 0
24-01-2023 12:51:24.471;StatusBitLog;BAD_MNET = 0
24-01-2023 12:51:24.472;StatusBitLog;LINEIN_JACK = 0
24-01-2023 12:51:24.473;StatusBitLog;DAC_SIGNAL = 0
24-01-2023 12:51:31.019;StatusBitLog;ONOFF bit changed to 1
24-01-2023 12:51:31.020;StatusBitLog;Status bitmask: 1000000000111110
24-01-2023 12:51:31.022;StatusBitLog;MRST = 0
24-01-2023 12:51:31.023;StatusBitLog;BTRC = 1
24-01-2023 12:51:31.025;StatusBitLog;ONOFF = 1
24-01-2023 12:51:31.026;StatusBitLog;DAC = 1
24-01-2023 12:51:31.028;StatusBitLog;XPS = 1
24-01-2023 12:51:31.030;StatusBitLog;SPS = 1
24-01-2023 12:51:31.032;StatusBitLog;INET = 0
24-01-2023 12:51:31.034;StatusBitLog;DMBE = 0
24-01-2023 12:51:31.035;StatusBitLog;RTM = 0
24-01-2023 12:51:31.037;StatusBitLog;LOG = 0
24-01-2023 12:51:31.038;StatusBitLog;NTP = 0
24-01-2023 12:51:31.039;StatusBitLog;BAT = 0
24-01-2023 12:51:31.040;StatusBitLog;DATA = 0
24-01-2023 12:51:31.041;StatusBitLog;CMODE = 0
24-01-2023 12:51:31.042;StatusBitLog;SIM = 0
24-01-2023 12:51:31.043;StatusBitLog;SYNC = 1
24-01-2023 12:51:31.045;StatusBitLog;RSU = 0
24-01-2023 12:51:31.047;StatusBitLog;DAC_JACK = 0
24-01-2023 12:51:31.048;StatusBitLog;PRF_JACK = 0
24-01-2023 12:51:31.049;StatusBitLog;DAC_NCSD = 0
24-01-2023 12:51:31.050;StatusBitLog;PRF_NCSD = 0
24-01-2023 12:51:31.051;StatusBitLog;AWM = 0
24-01-2023 12:51:31.053;StatusBitLog;BAD_MNET = 0
24-01-2023 12:51:31.054;StatusBitLog;LINEIN_JACK = 0
24-01-2023 12:51:31.056;StatusBitLog;DAC_SIGNAL = 0
24-01-2023 12:52:51.149;StatusBitLog;ONOFF bit changed to 0
24-01-2023 12:52:51.150;StatusBitLog;Status bitmask: 1000000000111010
24-01-2023 12:52:51.152;StatusBitLog;MRST = 0
24-01-2023 12:52:51.154;StatusBitLog;BTRC = 1
24-01-2023 12:52:51.155;StatusBitLog;ONOFF = 0
24-01-2023 12:52:51.156;StatusBitLog;DAC = 1
24-01-2023 12:52:51.157;StatusBitLog;XPS = 1
24-01-2023 12:52:51.159;StatusBitLog;SPS = 1
24-01-2023 12:52:51.160;StatusBitLog;INET = 0
24-01-2023 12:52:51.161;StatusBitLog;DMBE = 0
24-01-2023 12:52:51.162;StatusBitLog;RTM = 0
24-01-2023 12:52:51.163;StatusBitLog;LOG = 0
24-01-2023 12:52:51.165;StatusBitLog;NTP = 0
24-01-2023 12:52:51.166;StatusBitLog;BAT = 0
24-01-2023 12:52:51.167;StatusBitLog;DATA = 0
24-01-2023 12:52:51.168;StatusBitLog;CMODE = 0
24-01-2023 12:52:51.169;StatusBitLog;SIM = 0
24-01-2023 12:52:51.170;StatusBitLog;SYNC = 1
24-01-2023 12:52:51.171;StatusBitLog;RSU = 0
24-01-2023 12:52:51.173;StatusBitLog;DAC_JACK = 0
24-01-2023 12:52:51.175;StatusBitLog;PRF_JACK = 0
24-01-2023 12:52:51.176;StatusBitLog;DAC_NCSD = 0
24-01-2023 12:52:51.177;StatusBitLog;PRF_NCSD = 0
24-01-2023 12:52:51.178;StatusBitLog;AWM = 0
24-01-2023 12:52:51.179;StatusBitLog;BAD_MNET = 0
24-01-2023 12:52:51.180;StatusBitLog;LINEIN_JACK = 0
24-01-2023 12:52:51.182;StatusBitLog;DAC_SIGNAL = 0
24-01-2023 12:52:57.512;StatusBitLog;SPS bit changed to 0
24-01-2023 12:52:57.515;StatusBitLog;Status bitmask: 1000000000011010
24-01-2023 12:52:57.516;StatusBitLog;MRST = 0
24-01-2023 12:52:57.517;StatusBitLog;BTRC = 1
24-01-2023 12:52:57.518;StatusBitLog;ONOFF = 0
24-01-2023 12:52:57.520;StatusBitLog;DAC = 1
24-01-2023 12:52:57.521;StatusBitLog;XPS = 1
24-01-2023 12:52:57.523;StatusBitLog;SPS = 0
24-01-2023 12:52:57.525;StatusBitLog;INET = 0
24-01-2023 12:52:57.526;StatusBitLog;DMBE = 0
24-01-2023 12:52:57.527;StatusBitLog;RTM = 0
24-01-2023 12:52:57.528;StatusBitLog;LOG = 0
24-01-2023 12:52:57.530;StatusBitLog;NTP = 0
24-01-2023 12:52:57.531;StatusBitLog;BAT = 0
24-01-2023 12:52:57.533;StatusBitLog;DATA = 0
24-01-2023 12:52:57.535;StatusBitLog;CMODE = 0
24-01-2023 12:52:57.537;StatusBitLog;SIM = 0
24-01-2023 12:52:57.538;StatusBitLog;SYNC = 1
24-01-2023 12:52:57.538;StatusBitLog;RSU = 0
24-01-2023 12:52:57.539;StatusBitLog;DAC_JACK = 0
24-01-2023 12:52:57.542;StatusBitLog;PRF_JACK = 0
24-01-2023 12:52:57.543;StatusBitLog;DAC_NCSD = 0
24-01-2023 12:52:57.544;StatusBitLog;PRF_NCSD = 0
24-01-2023 12:52:57.546;StatusBitLog;AWM = 0
24-01-2023 12:52:57.547;StatusBitLog;BAD_MNET = 0
24-01-2023 12:52:57.549;StatusBitLog;LINEIN_JACK = 0
24-01-2023 12:52:57.550;StatusBitLog;DAC_SIGNAL = 0
24-01-2023 12:54:07.602;StatusBitLog;DAC bit changed to 0
24-01-2023 12:54:07.605;StatusBitLog;Status bitmask: 1000000000010010
24-01-2023 12:54:07.608;StatusBitLog;MRST = 0
24-01-2023 12:54:07.610;StatusBitLog;BTRC = 1
24-01-2023 12:54:07.611;StatusBitLog;ONOFF = 0
24-01-2023 12:54:07.613;StatusBitLog;DAC = 0
24-01-2023 12:54:07.616;StatusBitLog;XPS = 1
24-01-2023 12:54:07.618;StatusBitLog;SPS = 0
24-01-2023 12:54:07.620;StatusBitLog;INET = 0
24-01-2023 12:54:07.622;StatusBitLog;DMBE = 0
24-01-2023 12:54:07.624;StatusBitLog;RTM = 0
24-01-2023 12:54:07.626;StatusBitLog;LOG = 0
24-01-2023 12:54:07.627;StatusBitLog;NTP = 0
24-01-2023 12:54:07.628;StatusBitLog;BAT = 0
24-01-2023 12:54:07.630;StatusBitLog;DATA = 0
24-01-2023 12:54:07.632;StatusBitLog;CMODE = 0
24-01-2023 12:54:07.634;StatusBitLog;SIM = 0
24-01-2023 12:54:07.636;StatusBitLog;SYNC = 1
24-01-2023 12:54:07.637;StatusBitLog;RSU = 0
24-01-2023 12:54:07.639;StatusBitLog;DAC_JACK = 0
24-01-2023 12:54:07.640;StatusBitLog;PRF_JACK = 0
24-01-2023 12:54:07.642;StatusBitLog;DAC_NCSD = 0
24-01-2023 12:54:07.643;StatusBitLog;PRF_NCSD = 0
24-01-2023 12:54:07.645;StatusBitLog;AWM = 0
24-01-2023 12:54:07.646;StatusBitLog;BAD_MNET = 0
24-01-2023 12:54:07.647;StatusBitLog;LINEIN_JACK = 0
24-01-2023 12:54:07.649;StatusBitLog;DAC_SIGNAL = 0
24-01-2023 12:54:23.694;StatusBitLog;BTRC bit changed to 0
24-01-2023 12:54:23.695;StatusBitLog;Status bitmask: 1000000000010000
24-01-2023 12:54:23.696;StatusBitLog;MRST = 0
24-01-2023 12:54:23.697;StatusBitLog;BTRC = 0
24-01-2023 12:54:23.698;StatusBitLog;ONOFF = 0
24-01-2023 12:54:23.699;StatusBitLog;DAC = 0
24-01-2023 12:54:23.700;StatusBitLog;XPS = 1
24-01-2023 12:54:23.700;StatusBitLog;SPS = 0
24-01-2023 12:54:23.701;StatusBitLog;INET = 0
24-01-2023 12:54:23.703;StatusBitLog;DMBE = 0
24-01-2023 12:54:23.704;StatusBitLog;RTM = 0
24-01-2023 12:54:23.704;StatusBitLog;LOG = 0
24-01-2023 12:54:23.705;StatusBitLog;NTP = 0
24-01-2023 12:54:23.706;StatusBitLog;BAT = 0
24-01-2023 12:54:23.707;StatusBitLog;DATA = 0
24-01-2023 12:54:23.708;StatusBitLog;CMODE = 0
24-01-2023 12:54:23.709;StatusBitLog;SIM = 0
24-01-2023 12:54:23.710;StatusBitLog;SYNC = 1
24-01-2023 12:54:23.711;StatusBitLog;RSU = 0
24-01-2023 12:54:23.712;StatusBitLog;DAC_JACK = 0
24-01-2023 12:54:23.713;StatusBitLog;PRF_JACK = 0
24-01-2023 12:54:23.715;StatusBitLog;DAC_NCSD = 0
24-01-2023 12:54:23.716;StatusBitLog;PRF_NCSD = 0
24-01-2023 12:54:23.718;StatusBitLog;AWM = 0
24-01-2023 12:54:23.719;StatusBitLog;BAD_MNET = 0
24-01-2023 12:54:23.721;StatusBitLog;LINEIN_JACK = 0
24-01-2023 12:54:23.724;StatusBitLog;DAC_SIGNAL = 0
24-01-2023 13:27:37.430;StatusBitLog;MRST bit changed to 1
24-01-2023 13:27:37.432;StatusBitLog;Status bitmask: 1000000000010001
24-01-2023 13:27:37.433;StatusBitLog;MRST = 1
24-01-2023 13:27:37.434;StatusBitLog;BTRC = 0
24-01-2023 13:27:37.436;StatusBitLog;ONOFF = 0
24-01-2023 13:27:37.437;StatusBitLog;DAC = 0
24-01-2023 13:27:37.439;StatusBitLog;XPS = 1
24-01-2023 13:27:37.440;StatusBitLog;SPS = 0
24-01-2023 13:27:37.441;StatusBitLog;INET = 0
24-01-2023 13:27:37.443;StatusBitLog;DMBE = 0
24-01-2023 13:27:37.444;StatusBitLog;RTM = 0
24-01-2023 13:27:37.445;StatusBitLog;LOG = 0
24-01-2023 13:27:37.447;StatusBitLog;NTP = 0
24-01-2023 13:27:37.448;StatusBitLog;BAT = 0
24-01-2023 13:27:37.449;StatusBitLog;DATA = 0
24-01-2023 13:27:37.450;StatusBitLog;CMODE = 0
24-01-2023 13:27:37.452;StatusBitLog;SIM = 0
24-01-2023 13:27:37.454;StatusBitLog;SYNC = 1
24-01-2023 13:27:37.456;StatusBitLog;RSU = 0
24-01-2023 13:27:37.457;StatusBitLog;DAC_JACK = 0
24-01-2023 13:27:37.459;StatusBitLog;PRF_JACK = 0
24-01-2023 13:27:37.461;StatusBitLog;DAC_NCSD = 0
24-01-2023 13:27:37.464;StatusBitLog;PRF_NCSD = 0
24-01-2023 13:27:37.466;StatusBitLog;AWM = 0
24-01-2023 13:27:37.468;StatusBitLog;BAD_MNET = 0
24-01-2023 13:27:37.470;StatusBitLog;LINEIN_JACK = 0
24-01-2023 13:27:37.472;StatusBitLog;DAC_SIGNAL = 0
24-01-2023 13:29:16.318;StatusBitLog;SYNC bit changed to 0
24-01-2023 13:29:16.326;StatusBitLog;Status bitmask: 10001
24-01-2023 13:29:16.327;StatusBitLog;MRST = 1
24-01-2023 13:29:16.327;StatusBitLog;BTRC = 0
24-01-2023 13:29:16.328;StatusBitLog;ONOFF = 0
24-01-2023 13:29:16.329;StatusBitLog;DAC = 0
24-01-2023 13:29:16.329;StatusBitLog;XPS = 1
24-01-2023 13:29:16.330;StatusBitLog;SPS = 0
24-01-2023 13:29:16.330;StatusBitLog;INET = 0
24-01-2023 13:29:16.331;StatusBitLog;DMBE = 0
24-01-2023 13:29:16.332;StatusBitLog;RTM = 0
24-01-2023 13:29:16.332;StatusBitLog;LOG = 0
24-01-2023 13:29:16.333;StatusBitLog;NTP = 0
24-01-2023 13:29:16.334;StatusBitLog;BAT = 0
24-01-2023 13:29:16.335;StatusBitLog;DATA = 0
24-01-2023 13:29:16.335;StatusBitLog;CMODE = 0
24-01-2023 13:29:16.336;StatusBitLog;SIM = 0
24-01-2023 13:29:16.336;StatusBitLog;SYNC = 0
24-01-2023 13:29:16.337;StatusBitLog;RSU = 0
24-01-2023 13:29:16.338;StatusBitLog;DAC_JACK = 0
24-01-2023 13:29:16.338;StatusBitLog;PRF_JACK = 0
24-01-2023 13:29:16.339;StatusBitLog;DAC_NCSD = 0
24-01-2023 13:29:16.339;StatusBitLog;PRF_NCSD = 0
24-01-2023 13:29:16.340;StatusBitLog;AWM = 0
24-01-2023 13:29:16.341;StatusBitLog;BAD_MNET = 0
24-01-2023 13:29:16.342;StatusBitLog;LINEIN_JACK = 0
24-01-2023 13:29:16.342;StatusBitLog;DAC_SIGNAL = 0
24-01-2023 13:29:22.660;StatusBitLog;ONOFF bit changed to 1
24-01-2023 13:29:22.662;StatusBitLog;Status bitmask: 10101
24-01-2023 13:29:22.663;StatusBitLog;MRST = 1
24-01-2023 13:29:22.664;StatusBitLog;BTRC = 0
24-01-2023 13:29:22.665;StatusBitLog;ONOFF = 1
24-01-2023 13:29:22.667;StatusBitLog;DAC = 0
24-01-2023 13:29:22.668;StatusBitLog;XPS = 1
24-01-2023 13:29:22.669;StatusBitLog;SPS = 0
24-01-2023 13:29:22.669;StatusBitLog;INET = 0
24-01-2023 13:29:22.671;StatusBitLog;DMBE = 0
24-01-2023 13:29:22.672;StatusBitLog;RTM = 0
24-01-2023 13:29:22.673;StatusBitLog;LOG = 0
24-01-2023 13:29:22.675;StatusBitLog;NTP = 0
24-01-2023 13:29:22.677;StatusBitLog;BAT = 0
24-01-2023 13:29:22.679;StatusBitLog;DATA = 0
24-01-2023 13:29:22.680;StatusBitLog;CMODE = 0
24-01-2023 13:29:22.681;StatusBitLog;SIM = 0
24-01-2023 13:29:22.683;StatusBitLog;SYNC = 0
24-01-2023 13:29:22.684;StatusBitLog;RSU = 0
24-01-2023 13:29:22.686;StatusBitLog;DAC_JACK = 0
24-01-2023 13:29:22.687;StatusBitLog;PRF_JACK = 0
24-01-2023 13:29:22.688;StatusBitLog;DAC_NCSD = 0
24-01-2023 13:29:22.689;StatusBitLog;PRF_NCSD = 0
24-01-2023 13:29:22.690;StatusBitLog;AWM = 0
24-01-2023 13:29:22.692;StatusBitLog;BAD_MNET = 0
24-01-2023 13:29:22.693;StatusBitLog;LINEIN_JACK = 0
24-01-2023 13:29:22.695;StatusBitLog;DAC_SIGNAL = 0
24-01-2023 13:29:44.751;StatusBitLog;ONOFF bit changed to 0
24-01-2023 13:29:44.753;StatusBitLog;Status bitmask: 10001
24-01-2023 13:29:44.755;StatusBitLog;MRST = 1
24-01-2023 13:29:44.756;StatusBitLog;BTRC = 0
24-01-2023 13:29:44.757;StatusBitLog;ONOFF = 0
24-01-2023 13:29:44.758;StatusBitLog;DAC = 0
