27-01-2023 05:11:41.959;StatusBitLog;BTRC = 1
27-01-2023 05:11:41.961;StatusBitLog;ONOFF = 0
27-01-2023 05:11:41.963;StatusBitLog;DAC = 0
27-01-2023 05:11:41.965;StatusBitLog;XPS = 0
27-01-2023 05:11:41.967;StatusBitLog;SPS = 0
27-01-2023 05:11:41.969;StatusBitLog;INET = 0
27-01-2023 05:11:41.970;StatusBitLog;DMBE = 0
27-01-2023 05:11:41.973;StatusBitLog;RTM = 0
27-01-2023 05:11:41.975;StatusBitLog;LOG = 0
27-01-2023 05:11:41.977;StatusBitLog;NTP = 0
27-01-2023 05:11:41.979;StatusBitLog;BAT = 0
27-01-2023 05:11:41.981;StatusBitLog;DATA = 0
27-01-2023 05:11:41.983;StatusBitLog;CMODE = 0
27-01-2023 05:11:41.986;StatusBitLog;SIM = 0
27-01-2023 05:11:41.988;StatusBitLog;SYNC = 0
27-01-2023 05:11:41.992;StatusBitLog;RSU = 0
27-01-2023 05:11:41.994;StatusBitLog;DAC_JACK = 0
27-01-2023 05:11:41.996;StatusBitLog;PRF_JACK = 0
27-01-2023 05:11:41.998;StatusBitLog;DAC_NCSD = 0
27-01-2023 05:11:42.000;StatusBitLog;PRF_NCSD = 0
27-01-2023 05:11:42.002;StatusBitLog;AWM = 0
27-01-2023 05:11:42.004;StatusBitLog;BAD_MNET = 0
27-01-2023 05:11:42.005;StatusBitLog;LINEIN_JACK = 0
27-01-2023 05:11:42.007;StatusBitLog;DAC_SIGNAL = 1
27-01-2023 05:11:46.018;StatusBitLog;DAC_SIGNAL bit changed to 0
27-01-2023 05:11:46.020;StatusBitLog;Status bitmask: 10
27-01-2023 05:11:46.022;StatusBitLog;MRST = 0
27-01-2023 05:11:46.024;StatusBitLog;BTRC = 1
27-01-2023 05:11:46.025;StatusBitLog;ONOFF = 0
27-01-2023 05:11:46.027;StatusBitLog;DAC = 0
27-01-2023 05:11:46.028;StatusBitLog;XPS = 0
27-01-2023 05:11:46.030;StatusBitLog;SPS = 0
27-01-2023 05:11:46.032;StatusBitLog;INET = 0
27-01-2023 05:11:46.034;StatusBitLog;DMBE = 0
27-01-2023 05:11:46.036;StatusBitLog;RTM = 0
27-01-2023 05:11:46.038;StatusBitLog;LOG = 0
27-01-2023 05:11:46.040;StatusBitLog;NTP = 0
27-01-2023 05:11:46.042;StatusBitLog;BAT = 0
27-01-2023 05:11:46.044;StatusBitLog;DATA = 0
27-01-2023 05:11:46.045;StatusBitLog;CMODE = 0
27-01-2023 05:11:46.047;StatusBitLog;SIM = 0
27-01-2023 05:11:46.049;StatusBitLog;SYNC = 0
27-01-2023 05:11:46.051;StatusBitLog;RSU = 0
27-01-2023 05:11:46.053;StatusBitLog;DAC_JACK = 0
27-01-2023 05:11:46.055;StatusBitLog;PRF_JACK = 0
27-01-2023 05:11:46.057;StatusBitLog;DAC_NCSD = 0
27-01-2023 05:11:46.059;StatusBitLog;PRF_NCSD = 0
27-01-2023 05:11:46.060;StatusBitLog;AWM = 0
27-01-2023 05:11:46.063;StatusBitLog;BAD_MNET = 0
27-01-2023 05:11:46.065;StatusBitLog;LINEIN_JACK = 0
27-01-2023 05:11:46.066;StatusBitLog;DAC_SIGNAL = 0
27-01-2023 05:43:24.253;StatusBitLog;DAC_SIGNAL bit changed to 1
27-01-2023 05:43:24.255;StatusBitLog;Status bitmask: 1000000000000000000000010
27-01-2023 05:43:24.257;StatusBitLog;MRST = 0
27-01-2023 05:43:24.259;StatusBitLog;BTRC = 1
27-01-2023 05:43:24.261;StatusBitLog;ONOFF = 0
27-01-2023 05:43:24.263;StatusBitLog;DAC = 0
27-01-2023 05:43:24.265;StatusBitLog;XPS = 0
27-01-2023 05:43:24.267;StatusBitLog;SPS = 0
27-01-2023 05:43:24.268;StatusBitLog;INET = 0
27-01-2023 05:43:24.271;StatusBitLog;DMBE = 0
27-01-2023 05:43:24.273;StatusBitLog;RTM = 0
27-01-2023 05:43:24.275;StatusBitLog;LOG = 0
27-01-2023 05:43:24.277;StatusBitLog;NTP = 0
27-01-2023 05:43:24.279;StatusBitLog;BAT = 0
27-01-2023 05:43:24.281;StatusBitLog;DATA = 0
27-01-2023 05:43:24.283;StatusBitLog;CMODE = 0
27-01-2023 05:43:24.284;StatusBitLog;SIM = 0
27-01-2023 05:43:24.286;StatusBitLog;SYNC = 0
27-01-2023 05:43:24.288;StatusBitLog;RSU = 0
27-01-2023 05:43:24.290;StatusBitLog;DAC_JACK = 0
27-01-2023 05:43:24.291;StatusBitLog;PRF_JACK = 0
27-01-2023 05:43:24.293;StatusBitLog;DAC_NCSD = 0
27-01-2023 05:43:24.295;StatusBitLog;PRF_NCSD = 0
27-01-2023 05:43:24.298;StatusBitLog;AWM = 0
27-01-2023 05:43:24.299;StatusBitLog;BAD_MNET = 0
27-01-2023 05:43:24.301;StatusBitLog;LINEIN_JACK = 0
27-01-2023 05:43:24.303;StatusBitLog;DAC_SIGNAL = 1
27-01-2023 05:43:40.329;StatusBitLog;DAC_SIGNAL bit changed to 0
27-01-2023 05:43:40.331;StatusBitLog;Status bitmask: 10
27-01-2023 05:43:40.333;StatusBitLog;MRST = 0
27-01-2023 05:43:40.335;StatusBitLog;BTRC = 1
27-01-2023 05:43:40.337;StatusBitLog;ONOFF = 0
27-01-2023 05:43:40.339;StatusBitLog;DAC = 0
27-01-2023 05:43:40.341;StatusBitLog;XPS = 0
27-01-2023 05:43:40.343;StatusBitLog;SPS = 0
27-01-2023 05:43:40.345;StatusBitLog;INET = 0
27-01-2023 05:43:40.347;StatusBitLog;DMBE = 0
27-01-2023 05:43:40.349;StatusBitLog;RTM = 0
27-01-2023 05:43:40.351;StatusBitLog;LOG = 0
27-01-2023 05:43:40.353;StatusBitLog;NTP = 0
27-01-2023 05:43:40.355;StatusBitLog;BAT = 0
27-01-2023 05:43:40.357;StatusBitLog;DATA = 0
27-01-2023 05:43:40.359;StatusBitLog;CMODE = 0
27-01-2023 05:43:40.360;StatusBitLog;SIM = 0
27-01-2023 05:43:40.363;StatusBitLog;SYNC = 0
27-01-2023 05:43:40.365;StatusBitLog;RSU = 0
27-01-2023 05:43:40.367;StatusBitLog;DAC_JACK = 0
27-01-2023 05:43:40.369;StatusBitLog;PRF_JACK = 0
27-01-2023 05:43:40.371;StatusBitLog;DAC_NCSD = 0
27-01-2023 05:43:40.373;StatusBitLog;PRF_NCSD = 0
27-01-2023 05:43:40.375;StatusBitLog;AWM = 0
27-01-2023 05:43:40.377;StatusBitLog;BAD_MNET = 0
27-01-2023 05:43:40.379;StatusBitLog;LINEIN_JACK = 0
27-01-2023 05:43:40.381;StatusBitLog;DAC_SIGNAL = 0
27-01-2023 05:44:48.460;StatusBitLog;DAC_SIGNAL bit changed to 1
27-01-2023 05:44:48.463;StatusBitLog;Status bitmask: 1000000000000000000000010
27-01-2023 05:44:48.465;StatusBitLog;MRST = 0
27-01-2023 05:44:48.467;StatusBitLog;BTRC = 1
27-01-2023 05:44:48.469;StatusBitLog;ONOFF = 0
27-01-2023 05:44:48.471;StatusBitLog;DAC = 0
27-01-2023 05:44:48.474;StatusBitLog;XPS = 0
27-01-2023 05:44:48.476;StatusBitLog;SPS = 0
27-01-2023 05:44:48.478;StatusBitLog;INET = 0
27-01-2023 05:44:48.480;StatusBitLog;DMBE = 0
27-01-2023 05:44:48.482;StatusBitLog;RTM = 0
27-01-2023 05:44:48.484;StatusBitLog;LOG = 0
27-01-2023 05:44:48.486;StatusBitLog;NTP = 0
27-01-2023 05:44:48.487;StatusBitLog;BAT = 0
27-01-2023 05:44:48.489;StatusBitLog;DATA = 0
27-01-2023 05:44:48.491;StatusBitLog;CMODE = 0
27-01-2023 05:44:48.493;StatusBitLog;SIM = 0
27-01-2023 05:44:48.494;StatusBitLog;SYNC = 0
27-01-2023 05:44:48.497;StatusBitLog;RSU = 0
27-01-2023 05:44:48.499;StatusBitLog;DAC_JACK = 0
27-01-2023 05:44:48.500;StatusBitLog;PRF_JACK = 0
27-01-2023 05:44:48.502;StatusBitLog;DAC_NCSD = 0
27-01-2023 05:44:48.504;StatusBitLog;PRF_NCSD = 0
27-01-2023 05:44:48.506;StatusBitLog;AWM = 0
27-01-2023 05:44:48.508;StatusBitLog;BAD_MNET = 0
27-01-2023 05:44:48.511;StatusBitLog;LINEIN_JACK = 0
27-01-2023 05:44:48.513;StatusBitLog;DAC_SIGNAL = 1
27-01-2023 05:44:52.521;StatusBitLog;DAC_SIGNAL bit changed to 0
27-01-2023 05:44:52.523;StatusBitLog;Status bitmask: 10
27-01-2023 05:44:52.525;StatusBitLog;MRST = 0
27-01-2023 05:44:52.526;StatusBitLog;BTRC = 1
27-01-2023 05:44:52.528;StatusBitLog;ONOFF = 0
27-01-2023 05:44:52.530;StatusBitLog;DAC = 0
27-01-2023 05:44:52.532;StatusBitLog;XPS = 0
27-01-2023 05:44:52.534;StatusBitLog;SPS = 0
27-01-2023 05:44:52.536;StatusBitLog;INET = 0
27-01-2023 05:44:52.538;StatusBitLog;DMBE = 0
27-01-2023 05:44:52.540;StatusBitLog;RTM = 0
27-01-2023 05:44:52.542;StatusBitLog;LOG = 0
27-01-2023 05:44:52.544;StatusBitLog;NTP = 0
27-01-2023 05:44:52.546;StatusBitLog;BAT = 0
27-01-2023 05:44:52.547;StatusBitLog;DATA = 0
27-01-2023 05:44:52.549;StatusBitLog;CMODE = 0
27-01-2023 05:44:52.551;StatusBitLog;SIM = 0
27-01-2023 05:44:52.553;StatusBitLog;SYNC = 0
27-01-2023 05:44:52.555;StatusBitLog;RSU = 0
27-01-2023 05:44:52.557;StatusBitLog;DAC_JACK = 0
27-01-2023 05:44:52.559;StatusBitLog;PRF_JACK = 0
27-01-2023 05:44:52.561;StatusBitLog;DAC_NCSD = 0
27-01-2023 05:44:52.563;StatusBitLog;PRF_NCSD = 0
27-01-2023 05:44:52.565;StatusBitLog;AWM = 0
27-01-2023 05:44:52.567;StatusBitLog;BAD_MNET = 0
27-01-2023 05:44:52.568;StatusBitLog;LINEIN_JACK = 0
27-01-2023 05:44:52.570;StatusBitLog;DAC_SIGNAL = 0
27-01-2023 05:57:13.475;StatusBitLog;DAC_SIGNAL bit changed to 1
27-01-2023 05:57:13.477;StatusBitLog;Status bitmask: 1000000000000000000000010
27-01-2023 05:57:13.479;StatusBitLog;MRST = 0
27-01-2023 05:57:13.481;StatusBitLog;BTRC = 1
27-01-2023 05:57:13.483;StatusBitLog;ONOFF = 0
27-01-2023 05:57:13.485;StatusBitLog;DAC = 0
27-01-2023 05:57:13.487;StatusBitLog;XPS = 0
27-01-2023 05:57:13.489;StatusBitLog;SPS = 0
27-01-2023 05:57:13.490;StatusBitLog;INET = 0
27-01-2023 05:57:13.492;StatusBitLog;DMBE = 0
27-01-2023 05:57:13.494;StatusBitLog;RTM = 0
27-01-2023 05:57:13.496;StatusBitLog;LOG = 0
27-01-2023 05:57:13.498;StatusBitLog;NTP = 0
27-01-2023 05:57:13.500;StatusBitLog;BAT = 0
27-01-2023 05:57:13.502;StatusBitLog;DATA = 0
27-01-2023 05:57:13.504;StatusBitLog;CMODE = 0
27-01-2023 05:57:13.506;StatusBitLog;SIM = 0
27-01-2023 05:57:13.507;StatusBitLog;SYNC = 0
27-01-2023 05:57:13.509;StatusBitLog;RSU = 0
27-01-2023 05:57:13.511;StatusBitLog;DAC_JACK = 0
27-01-2023 05:57:13.513;StatusBitLog;PRF_JACK = 0
27-01-2023 05:57:13.515;StatusBitLog;DAC_NCSD = 0
27-01-2023 05:57:13.517;StatusBitLog;PRF_NCSD = 0
27-01-2023 05:57:13.519;StatusBitLog;AWM = 0
27-01-2023 05:57:13.521;StatusBitLog;BAD_MNET = 0
27-01-2023 05:57:13.523;StatusBitLog;LINEIN_JACK = 0
27-01-2023 05:57:13.525;StatusBitLog;DAC_SIGNAL = 1
27-01-2023 05:57:21.541;StatusBitLog;DAC_SIGNAL bit changed to 0
27-01-2023 05:57:21.543;StatusBitLog;Status bitmask: 10
27-01-2023 05:57:21.545;StatusBitLog;MRST = 0
27-01-2023 05:57:21.547;StatusBitLog;BTRC = 1
27-01-2023 05:57:21.549;StatusBitLog;ONOFF = 0
27-01-2023 05:57:21.551;StatusBitLog;DAC = 0
27-01-2023 05:57:21.553;StatusBitLog;XPS = 0
27-01-2023 05:57:21.554;StatusBitLog;SPS = 0
27-01-2023 05:57:21.556;StatusBitLog;INET = 0
27-01-2023 05:57:21.558;StatusBitLog;DMBE = 0
27-01-2023 05:57:21.560;StatusBitLog;RTM = 0
27-01-2023 05:57:21.562;StatusBitLog;LOG = 0
27-01-2023 05:57:21.564;StatusBitLog;NTP = 0
27-01-2023 05:57:21.566;StatusBitLog;BAT = 0
27-01-2023 05:57:21.568;StatusBitLog;DATA = 0
27-01-2023 05:57:21.569;StatusBitLog;CMODE = 0
27-01-2023 05:57:21.571;StatusBitLog;SIM = 0
27-01-2023 05:57:21.573;StatusBitLog;SYNC = 0
27-01-2023 05:57:21.575;StatusBitLog;RSU = 0
27-01-2023 05:57:21.577;StatusBitLog;DAC_JACK = 0
27-01-2023 05:57:21.579;StatusBitLog;PRF_JACK = 0
27-01-2023 05:57:21.581;StatusBitLog;DAC_NCSD = 0
27-01-2023 05:57:21.583;StatusBitLog;PRF_NCSD = 0
27-01-2023 05:57:21.587;StatusBitLog;AWM = 0
27-01-2023 05:57:21.589;StatusBitLog;BAD_MNET = 0
27-01-2023 05:57:21.591;StatusBitLog;LINEIN_JACK = 0
27-01-2023 05:57:21.594;StatusBitLog;DAC_SIGNAL = 0
27-01-2023 05:57:57.642;StatusBitLog;DAC_SIGNAL bit changed to 1
27-01-2023 05:57:57.644;StatusBitLog;Status bitmask: 1000000000000000000000010
27-01-2023 05:57:57.646;StatusBitLog;MRST = 0
27-01-2023 05:57:57.648;StatusBitLog;BTRC = 1
27-01-2023 05:57:57.649;StatusBitLog;ONOFF = 0
27-01-2023 05:57:57.651;StatusBitLog;DAC = 0
27-01-2023 05:57:57.653;StatusBitLog;XPS = 0
27-01-2023 05:57:57.655;StatusBitLog;SPS = 0
27-01-2023 05:57:57.657;StatusBitLog;INET = 0
27-01-2023 05:57:57.659;StatusBitLog;DMBE = 0
27-01-2023 05:57:57.661;StatusBitLog;RTM = 0
27-01-2023 05:57:57.663;StatusBitLog;LOG = 0
27-01-2023 05:57:57.665;StatusBitLog;NTP = 0
27-01-2023 05:57:57.666;StatusBitLog;BAT = 0
27-01-2023 05:57:57.668;StatusBitLog;DATA = 0
27-01-2023 05:57:57.670;StatusBitLog;CMODE = 0
27-01-2023 05:57:57.672;StatusBitLog;SIM = 0
27-01-2023 05:57:57.674;StatusBitLog;SYNC = 0
27-01-2023 05:57:57.675;StatusBitLog;RSU = 0
27-01-2023 05:57:57.677;StatusBitLog;DAC_JACK = 0
27-01-2023 05:57:57.680;StatusBitLog;PRF_JACK = 0
27-01-2023 05:57:57.683;StatusBitLog;DAC_NCSD = 0
27-01-2023 05:57:57.685;StatusBitLog;PRF_NCSD = 0
27-01-2023 05:57:57.688;StatusBitLog;AWM = 0
27-01-2023 05:57:57.691;StatusBitLog;BAD_MNET = 0
27-01-2023 05:57:57.693;StatusBitLog;LINEIN_JACK = 0
27-01-2023 05:57:57.695;StatusBitLog;DAC_SIGNAL = 1
27-01-2023 05:58:01.707;StatusBitLog;DAC_SIGNAL bit changed to 0
27-01-2023 05:58:01.709;StatusBitLog;Status bitmask: 10
27-01-2023 05:58:01.710;StatusBitLog;MRST = 0
27-01-2023 05:58:01.713;StatusBitLog;BTRC = 1
27-01-2023 05:58:01.714;StatusBitLog;ONOFF = 0
27-01-2023 05:58:01.716;StatusBitLog;DAC = 0
27-01-2023 05:58:01.718;StatusBitLog;XPS = 0
27-01-2023 05:58:01.720;StatusBitLog;SPS = 0
27-01-2023 05:58:01.722;StatusBitLog;INET = 0
27-01-2023 05:58:01.724;StatusBitLog;DMBE = 0
27-01-2023 05:58:01.726;StatusBitLog;RTM = 0
27-01-2023 05:58:01.728;StatusBitLog;LOG = 0
27-01-2023 05:58:01.730;StatusBitLog;NTP = 0
27-01-2023 05:58:01.732;StatusBitLog;BAT = 0
27-01-2023 05:58:01.734;StatusBitLog;DATA = 0
27-01-2023 05:58:01.735;StatusBitLog;CMODE = 0
27-01-2023 05:58:01.738;StatusBitLog;SIM = 0
27-01-2023 05:58:01.740;StatusBitLog;SYNC = 0
27-01-2023 05:58:01.741;StatusBitLog;RSU = 0
27-01-2023 05:58:01.744;StatusBitLog;DAC_JACK = 0
27-01-2023 05:58:01.745;StatusBitLog;PRF_JACK = 0
27-01-2023 05:58:01.747;StatusBitLog;DAC_NCSD = 0
27-01-2023 05:58:01.749;StatusBitLog;PRF_NCSD = 0
27-01-2023 05:58:01.751;StatusBitLog;AWM = 0
27-01-2023 05:58:01.753;StatusBitLog;BAD_MNET = 0
27-01-2023 05:58:01.755;StatusBitLog;LINEIN_JACK = 0
27-01-2023 05:58:01.757;StatusBitLog;DAC_SIGNAL = 0
27-01-2023 06:01:34.018;StatusBitLog;DAC_SIGNAL bit changed to 1
27-01-2023 06:01:34.021;StatusBitLog;Status bitmask: 1000000000000000000000010
27-01-2023 06:01:34.023;StatusBitLog;MRST = 0
