04-03-2023 02:50:07.129;StatusBitLog;MRST = 0
04-03-2023 02:50:07.131;StatusBitLog;BTRC = 0
04-03-2023 02:50:07.133;StatusBitLog;ONOFF = 0
04-03-2023 02:50:07.135;StatusBitLog;DAC = 0
04-03-2023 02:50:07.137;StatusBitLog;XPS = 0
04-03-2023 02:50:07.139;StatusBitLog;SPS = 0
04-03-2023 02:50:07.141;StatusBitLog;INET = 0
04-03-2023 02:50:07.144;StatusBitLog;DMBE = 0
04-03-2023 02:50:07.146;StatusBitLog;RTM = 0
04-03-2023 02:50:07.148;StatusBitLog;LOG = 0
04-03-2023 02:50:07.150;StatusBitLog;NTP = 0
04-03-2023 02:50:07.152;StatusBitLog;BAT = 0
04-03-2023 02:50:07.154;StatusBitLog;DATA = 1
04-03-2023 02:50:07.155;StatusBitLog;CMODE = 0
04-03-2023 02:50:07.157;StatusBitLog;SIM = 0
04-03-2023 02:50:07.160;StatusBitLog;SYNC = 0
04-03-2023 02:50:07.162;StatusBitLog;RSU = 0
04-03-2023 02:50:07.164;StatusBitLog;DAC_JACK = 0
04-03-2023 02:50:07.166;StatusBitLog;PRF_JACK = 0
04-03-2023 02:50:07.168;StatusBitLog;DAC_NCSD = 0
04-03-2023 02:50:07.170;StatusBitLog;PRF_NCSD = 0
04-03-2023 02:50:07.172;StatusBitLog;AWM = 1
04-03-2023 02:50:07.174;StatusBitLog;BAD_MNET = 0
04-03-2023 02:50:07.176;StatusBitLog;LINEIN_JACK = 0
04-03-2023 02:50:07.178;StatusBitLog;DAC_SIGNAL = 0
04-03-2023 05:13:57.394;StatusBitLog;BAD_MNET bit changed to 1
04-03-2023 05:13:57.396;StatusBitLog;Status bitmask: 11000000001000000000000
04-03-2023 05:13:57.397;StatusBitLog;MRST = 0
04-03-2023 05:13:57.399;StatusBitLog;BTRC = 0
04-03-2023 05:13:57.401;StatusBitLog;ONOFF = 0
04-03-2023 05:13:57.402;StatusBitLog;DAC = 0
04-03-2023 05:13:57.404;StatusBitLog;XPS = 0
04-03-2023 05:13:57.405;StatusBitLog;SPS = 0
04-03-2023 05:13:57.406;StatusBitLog;INET = 0
04-03-2023 05:13:57.409;StatusBitLog;DMBE = 0
04-03-2023 05:13:57.410;StatusBitLog;RTM = 0
04-03-2023 05:13:57.412;StatusBitLog;LOG = 0
04-03-2023 05:13:57.414;StatusBitLog;NTP = 0
04-03-2023 05:13:57.415;StatusBitLog;BAT = 0
04-03-2023 05:13:57.417;StatusBitLog;DATA = 1
04-03-2023 05:13:57.419;StatusBitLog;CMODE = 0
04-03-2023 05:13:57.420;StatusBitLog;SIM = 0
04-03-2023 05:13:57.422;StatusBitLog;SYNC = 0
04-03-2023 05:13:57.423;StatusBitLog;RSU = 0
04-03-2023 05:13:57.425;StatusBitLog;DAC_JACK = 0
04-03-2023 05:13:57.426;StatusBitLog;PRF_JACK = 0
04-03-2023 05:13:57.428;StatusBitLog;DAC_NCSD = 0
04-03-2023 05:13:57.429;StatusBitLog;PRF_NCSD = 0
04-03-2023 05:13:57.431;StatusBitLog;AWM = 1
04-03-2023 05:13:57.433;StatusBitLog;BAD_MNET = 1
04-03-2023 05:13:57.435;StatusBitLog;LINEIN_JACK = 0
04-03-2023 05:13:57.436;StatusBitLog;DAC_SIGNAL = 0
04-03-2023 05:14:05.453;StatusBitLog;BAD_MNET bit changed to 0
04-03-2023 05:14:05.454;StatusBitLog;Status bitmask: 1000000001000000000000
04-03-2023 05:14:05.456;StatusBitLog;MRST = 0
04-03-2023 05:14:05.458;StatusBitLog;BTRC = 0
04-03-2023 05:14:05.459;StatusBitLog;ONOFF = 0
04-03-2023 05:14:05.461;StatusBitLog;DAC = 0
04-03-2023 05:14:05.462;StatusBitLog;XPS = 0
04-03-2023 05:14:05.464;StatusBitLog;SPS = 0
04-03-2023 05:14:05.465;StatusBitLog;INET = 0
04-03-2023 05:14:05.467;StatusBitLog;DMBE = 0
04-03-2023 05:14:05.469;StatusBitLog;RTM = 0
04-03-2023 05:14:05.470;StatusBitLog;LOG = 0
04-03-2023 05:14:05.472;StatusBitLog;NTP = 0
04-03-2023 05:14:05.474;StatusBitLog;BAT = 0
04-03-2023 05:14:05.475;StatusBitLog;DATA = 1
04-03-2023 05:14:05.477;StatusBitLog;CMODE = 0
04-03-2023 05:14:05.479;StatusBitLog;SIM = 0
04-03-2023 05:14:05.480;StatusBitLog;SYNC = 0
04-03-2023 05:14:05.482;StatusBitLog;RSU = 0
04-03-2023 05:14:05.483;StatusBitLog;DAC_JACK = 0
04-03-2023 05:14:05.485;StatusBitLog;PRF_JACK = 0
04-03-2023 05:14:05.486;StatusBitLog;DAC_NCSD = 0
04-03-2023 05:14:05.488;StatusBitLog;PRF_NCSD = 0
04-03-2023 05:14:05.490;StatusBitLog;AWM = 1
04-03-2023 05:14:05.491;StatusBitLog;BAD_MNET = 0
04-03-2023 05:14:05.493;StatusBitLog;LINEIN_JACK = 0
04-03-2023 05:14:05.495;StatusBitLog;DAC_SIGNAL = 0
04-03-2023 05:35:23.542;StatusBitLog;BAD_MNET bit changed to 1
04-03-2023 05:35:23.544;StatusBitLog;Status bitmask: 11000000001000000000000
04-03-2023 05:35:23.546;StatusBitLog;MRST = 0
04-03-2023 05:35:23.549;StatusBitLog;BTRC = 0
04-03-2023 05:35:23.551;StatusBitLog;ONOFF = 0
04-03-2023 05:35:23.553;StatusBitLog;DAC = 0
04-03-2023 05:35:23.556;StatusBitLog;XPS = 0
04-03-2023 05:35:23.559;StatusBitLog;SPS = 0
04-03-2023 05:35:23.561;StatusBitLog;INET = 0
04-03-2023 05:35:23.563;StatusBitLog;DMBE = 0
04-03-2023 05:35:23.566;StatusBitLog;RTM = 0
04-03-2023 05:35:23.568;StatusBitLog;LOG = 0
04-03-2023 05:35:23.570;StatusBitLog;NTP = 0
04-03-2023 05:35:23.572;StatusBitLog;BAT = 0
04-03-2023 05:35:23.575;StatusBitLog;DATA = 1
04-03-2023 05:35:23.577;StatusBitLog;CMODE = 0
04-03-2023 05:35:23.579;StatusBitLog;SIM = 0
04-03-2023 05:35:23.582;StatusBitLog;SYNC = 0
04-03-2023 05:35:23.583;StatusBitLog;RSU = 0
04-03-2023 05:35:23.585;StatusBitLog;DAC_JACK = 0
04-03-2023 05:35:23.587;StatusBitLog;PRF_JACK = 0
04-03-2023 05:35:23.589;StatusBitLog;DAC_NCSD = 0
04-03-2023 05:35:23.591;StatusBitLog;PRF_NCSD = 0
04-03-2023 05:35:23.592;StatusBitLog;AWM = 1
04-03-2023 05:35:23.594;StatusBitLog;BAD_MNET = 1
04-03-2023 05:35:23.596;StatusBitLog;LINEIN_JACK = 0
04-03-2023 05:35:23.598;StatusBitLog;DAC_SIGNAL = 0
04-03-2023 05:35:31.614;StatusBitLog;BAD_MNET bit changed to 0
04-03-2023 05:35:31.616;StatusBitLog;Status bitmask: 1000000001000000000000
04-03-2023 05:35:31.618;StatusBitLog;MRST = 0
04-03-2023 05:35:31.620;StatusBitLog;BTRC = 0
04-03-2023 05:35:31.621;StatusBitLog;ONOFF = 0
04-03-2023 05:35:31.623;StatusBitLog;DAC = 0
04-03-2023 05:35:31.624;StatusBitLog;XPS = 0
04-03-2023 05:35:31.626;StatusBitLog;SPS = 0
04-03-2023 05:35:31.627;StatusBitLog;INET = 0
04-03-2023 05:35:31.629;StatusBitLog;DMBE = 0
04-03-2023 05:35:31.631;StatusBitLog;RTM = 0
04-03-2023 05:35:31.633;StatusBitLog;LOG = 0
04-03-2023 05:35:31.634;StatusBitLog;NTP = 0
04-03-2023 05:35:31.636;StatusBitLog;BAT = 0
04-03-2023 05:35:31.637;StatusBitLog;DATA = 1
04-03-2023 05:35:31.639;StatusBitLog;CMODE = 0
04-03-2023 05:35:31.641;StatusBitLog;SIM = 0
04-03-2023 05:35:31.642;StatusBitLog;SYNC = 0
04-03-2023 05:35:31.644;StatusBitLog;RSU = 0
04-03-2023 05:35:31.645;StatusBitLog;DAC_JACK = 0
04-03-2023 05:35:31.647;StatusBitLog;PRF_JACK = 0
04-03-2023 05:35:31.649;StatusBitLog;DAC_NCSD = 0
04-03-2023 05:35:31.650;StatusBitLog;PRF_NCSD = 0
04-03-2023 05:35:31.652;StatusBitLog;AWM = 1
04-03-2023 05:35:31.654;StatusBitLog;BAD_MNET = 0
04-03-2023 05:35:31.655;StatusBitLog;LINEIN_JACK = 0
04-03-2023 05:35:31.657;StatusBitLog;DAC_SIGNAL = 0
04-03-2023 05:36:15.728;StatusBitLog;BAD_MNET bit changed to 1
04-03-2023 05:36:15.730;StatusBitLog;Status bitmask: 11000000001000000000000
04-03-2023 05:36:15.732;StatusBitLog;MRST = 0
04-03-2023 05:36:15.733;StatusBitLog;BTRC = 0
04-03-2023 05:36:15.735;StatusBitLog;ONOFF = 0
04-03-2023 05:36:15.736;StatusBitLog;DAC = 0
04-03-2023 05:36:15.738;StatusBitLog;XPS = 0
04-03-2023 05:36:15.740;StatusBitLog;SPS = 0
04-03-2023 05:36:15.742;StatusBitLog;INET = 0
04-03-2023 05:36:15.743;StatusBitLog;DMBE = 0
04-03-2023 05:36:15.745;StatusBitLog;RTM = 0
04-03-2023 05:36:15.746;StatusBitLog;LOG = 0
04-03-2023 05:36:15.748;StatusBitLog;NTP = 0
04-03-2023 05:36:15.750;StatusBitLog;BAT = 0
04-03-2023 05:36:15.752;StatusBitLog;DATA = 1
04-03-2023 05:36:15.753;StatusBitLog;CMODE = 0
04-03-2023 05:36:15.755;StatusBitLog;SIM = 0
04-03-2023 05:36:15.756;StatusBitLog;SYNC = 0
04-03-2023 05:36:15.758;StatusBitLog;RSU = 0
04-03-2023 05:36:15.760;StatusBitLog;DAC_JACK = 0
04-03-2023 05:36:15.762;StatusBitLog;PRF_JACK = 0
04-03-2023 05:36:15.763;StatusBitLog;DAC_NCSD = 0
04-03-2023 05:36:15.765;StatusBitLog;PRF_NCSD = 0
04-03-2023 05:36:15.766;StatusBitLog;AWM = 1
04-03-2023 05:36:15.768;StatusBitLog;BAD_MNET = 1
04-03-2023 05:36:15.770;StatusBitLog;LINEIN_JACK = 0
04-03-2023 05:36:15.772;StatusBitLog;DAC_SIGNAL = 0
04-03-2023 05:36:19.782;StatusBitLog;BAD_MNET bit changed to 0
04-03-2023 05:36:19.784;StatusBitLog;Status bitmask: 1000000001000000000000
04-03-2023 05:36:19.786;StatusBitLog;MRST = 0
04-03-2023 05:36:19.787;StatusBitLog;BTRC = 0
04-03-2023 05:36:19.789;StatusBitLog;ONOFF = 0
04-03-2023 05:36:19.791;StatusBitLog;DAC = 0
04-03-2023 05:36:19.794;StatusBitLog;XPS = 0
04-03-2023 05:36:19.796;StatusBitLog;SPS = 0
04-03-2023 05:36:19.798;StatusBitLog;INET = 0
04-03-2023 05:36:19.800;StatusBitLog;DMBE = 0
04-03-2023 05:36:19.802;StatusBitLog;RTM = 0
04-03-2023 05:36:19.804;StatusBitLog;LOG = 0
04-03-2023 05:36:19.806;StatusBitLog;NTP = 0
04-03-2023 05:36:19.808;StatusBitLog;BAT = 0
04-03-2023 05:36:19.811;StatusBitLog;DATA = 1
04-03-2023 05:36:19.813;StatusBitLog;CMODE = 0
04-03-2023 05:36:19.815;StatusBitLog;SIM = 0
04-03-2023 05:36:19.817;StatusBitLog;SYNC = 0
04-03-2023 05:36:19.819;StatusBitLog;RSU = 0
04-03-2023 05:36:19.822;StatusBitLog;DAC_JACK = 0
04-03-2023 05:36:19.824;StatusBitLog;PRF_JACK = 0
04-03-2023 05:36:19.825;StatusBitLog;DAC_NCSD = 0
04-03-2023 05:36:19.827;StatusBitLog;PRF_NCSD = 0
04-03-2023 05:36:19.829;StatusBitLog;AWM = 1
04-03-2023 05:36:19.831;StatusBitLog;BAD_MNET = 0
04-03-2023 05:36:19.833;StatusBitLog;LINEIN_JACK = 0
04-03-2023 05:36:19.834;StatusBitLog;DAC_SIGNAL = 0
04-03-2023 08:18:51.967;StatusBitLog;BAD_MNET bit changed to 1
04-03-2023 08:18:51.970;StatusBitLog;Status bitmask: 11000000001000000000000
04-03-2023 08:18:51.972;StatusBitLog;MRST = 0
