02-03-2023 07:20:43.095;StatusBitLog;DATA = 1
02-03-2023 07:20:43.098;StatusBitLog;CMODE = 0
02-03-2023 07:20:43.101;StatusBitLog;SIM = 0
02-03-2023 07:20:43.104;StatusBitLog;SYNC = 0
02-03-2023 07:20:43.113;StatusBitLog;RSU = 0
02-03-2023 07:20:43.115;StatusBitLog;DAC_JACK = 0
02-03-2023 07:20:43.118;StatusBitLog;PRF_JACK = 0
02-03-2023 07:20:43.121;StatusBitLog;DAC_NCSD = 0
02-03-2023 07:20:43.124;StatusBitLog;PRF_NCSD = 0
02-03-2023 07:20:43.126;StatusBitLog;AWM = 1
02-03-2023 07:20:43.129;StatusBitLog;BAD_MNET = 0
02-03-2023 07:20:43.132;StatusBitLog;LINEIN_JACK = 0
02-03-2023 07:20:43.134;StatusBitLog;DAC_SIGNAL = 0
02-03-2023 07:28:59.960;StatusBitLog;BAD_MNET bit changed to 1
02-03-2023 07:28:59.962;StatusBitLog;Status bitmask: 11000000001000000000000
02-03-2023 07:28:59.964;StatusBitLog;MRST = 0
02-03-2023 07:28:59.966;StatusBitLog;BTRC = 0
02-03-2023 07:28:59.968;StatusBitLog;ONOFF = 0
02-03-2023 07:28:59.970;StatusBitLog;DAC = 0
02-03-2023 07:28:59.972;StatusBitLog;XPS = 0
02-03-2023 07:28:59.974;StatusBitLog;SPS = 0
02-03-2023 07:28:59.976;StatusBitLog;INET = 0
02-03-2023 07:28:59.978;StatusBitLog;DMBE = 0
02-03-2023 07:28:59.980;StatusBitLog;RTM = 0
02-03-2023 07:28:59.982;StatusBitLog;LOG = 0
02-03-2023 07:28:59.984;StatusBitLog;NTP = 0
02-03-2023 07:28:59.985;StatusBitLog;BAT = 0
02-03-2023 07:28:59.987;StatusBitLog;DATA = 1
02-03-2023 07:28:59.990;StatusBitLog;CMODE = 0
02-03-2023 07:28:59.993;StatusBitLog;SIM = 0
02-03-2023 07:28:59.995;StatusBitLog;SYNC = 0
02-03-2023 07:28:59.998;StatusBitLog;RSU = 0
02-03-2023 07:29:00.001;StatusBitLog;DAC_JACK = 0
02-03-2023 07:29:00.003;StatusBitLog;PRF_JACK = 0
02-03-2023 07:29:00.006;StatusBitLog;DAC_NCSD = 0
02-03-2023 07:29:00.009;StatusBitLog;PRF_NCSD = 0
02-03-2023 07:29:00.011;StatusBitLog;AWM = 1
02-03-2023 07:29:00.014;StatusBitLog;BAD_MNET = 1
02-03-2023 07:29:00.016;StatusBitLog;LINEIN_JACK = 0
02-03-2023 07:29:00.019;StatusBitLog;DAC_SIGNAL = 0
02-03-2023 07:29:08.037;StatusBitLog;BAD_MNET bit changed to 0
02-03-2023 07:29:08.040;StatusBitLog;Status bitmask: 1000000001000000000000
02-03-2023 07:29:08.041;StatusBitLog;MRST = 0
02-03-2023 07:29:08.043;StatusBitLog;BTRC = 0
02-03-2023 07:29:08.045;StatusBitLog;ONOFF = 0
02-03-2023 07:29:08.048;StatusBitLog;DAC = 0
02-03-2023 07:29:08.050;StatusBitLog;XPS = 0
02-03-2023 07:29:08.052;StatusBitLog;SPS = 0
02-03-2023 07:29:08.054;StatusBitLog;INET = 0
02-03-2023 07:29:08.056;StatusBitLog;DMBE = 0
02-03-2023 07:29:08.058;StatusBitLog;RTM = 0
02-03-2023 07:29:08.060;StatusBitLog;LOG = 0
02-03-2023 07:29:08.061;StatusBitLog;NTP = 0
02-03-2023 07:29:08.063;StatusBitLog;BAT = 0
02-03-2023 07:29:08.065;StatusBitLog;DATA = 1
02-03-2023 07:29:08.067;StatusBitLog;CMODE = 0
02-03-2023 07:29:08.069;StatusBitLog;SIM = 0
02-03-2023 07:29:08.071;StatusBitLog;SYNC = 0
02-03-2023 07:29:08.074;StatusBitLog;RSU = 0
02-03-2023 07:29:08.076;StatusBitLog;DAC_JACK = 0
02-03-2023 07:29:08.078;StatusBitLog;PRF_JACK = 0
02-03-2023 07:29:08.080;StatusBitLog;DAC_NCSD = 0
02-03-2023 07:29:08.082;StatusBitLog;PRF_NCSD = 0
02-03-2023 07:29:08.084;StatusBitLog;AWM = 1
02-03-2023 07:29:08.086;StatusBitLog;BAD_MNET = 0
02-03-2023 07:29:08.088;StatusBitLog;LINEIN_JACK = 0
02-03-2023 07:29:08.090;StatusBitLog;DAC_SIGNAL = 0
02-03-2023 07:29:36.140;StatusBitLog;BAD_MNET bit changed to 1
02-03-2023 07:29:36.142;StatusBitLog;Status bitmask: 11000000001000000000000
02-03-2023 07:29:36.144;StatusBitLog;MRST = 0
02-03-2023 07:29:36.146;StatusBitLog;BTRC = 0
02-03-2023 07:29:36.149;StatusBitLog;ONOFF = 0
02-03-2023 07:29:36.151;StatusBitLog;DAC = 0
02-03-2023 07:29:36.153;StatusBitLog;XPS = 0
02-03-2023 07:29:36.155;StatusBitLog;SPS = 0
02-03-2023 07:29:36.157;StatusBitLog;INET = 0
02-03-2023 07:29:36.159;StatusBitLog;DMBE = 0
02-03-2023 07:29:36.161;StatusBitLog;RTM = 0
02-03-2023 07:29:36.163;StatusBitLog;LOG = 0
02-03-2023 07:29:36.164;StatusBitLog;NTP = 0
02-03-2023 07:29:36.166;StatusBitLog;BAT = 0
02-03-2023 07:29:36.169;StatusBitLog;DATA = 1
02-03-2023 07:29:36.171;StatusBitLog;CMODE = 0
02-03-2023 07:29:36.173;StatusBitLog;SIM = 0
02-03-2023 07:29:36.175;StatusBitLog;SYNC = 0
02-03-2023 07:29:36.176;StatusBitLog;RSU = 0
02-03-2023 07:29:36.179;StatusBitLog;DAC_JACK = 0
02-03-2023 07:29:36.180;StatusBitLog;PRF_JACK = 0
02-03-2023 07:29:36.182;StatusBitLog;DAC_NCSD = 0
02-03-2023 07:29:36.184;StatusBitLog;PRF_NCSD = 0
02-03-2023 07:29:36.186;StatusBitLog;AWM = 1
02-03-2023 07:29:36.188;StatusBitLog;BAD_MNET = 1
02-03-2023 07:29:36.190;StatusBitLog;LINEIN_JACK = 0
02-03-2023 07:29:36.192;StatusBitLog;DAC_SIGNAL = 0
02-03-2023 07:29:40.204;StatusBitLog;BAD_MNET bit changed to 0
02-03-2023 07:29:40.206;StatusBitLog;Status bitmask: 1000000001000000000000
02-03-2023 07:29:40.208;StatusBitLog;MRST = 0
02-03-2023 07:29:40.211;StatusBitLog;BTRC = 0
02-03-2023 07:29:40.212;StatusBitLog;ONOFF = 0
02-03-2023 07:29:40.214;StatusBitLog;DAC = 0
02-03-2023 07:29:40.216;StatusBitLog;XPS = 0
02-03-2023 07:29:40.218;StatusBitLog;SPS = 0
02-03-2023 07:29:40.222;StatusBitLog;INET = 0
02-03-2023 07:29:40.224;StatusBitLog;DMBE = 0
02-03-2023 07:29:40.226;StatusBitLog;RTM = 0
02-03-2023 07:29:40.229;StatusBitLog;LOG = 0
02-03-2023 07:29:40.232;StatusBitLog;NTP = 0
02-03-2023 07:29:40.235;StatusBitLog;BAT = 0
02-03-2023 07:29:40.238;StatusBitLog;DATA = 1
02-03-2023 07:29:40.241;StatusBitLog;CMODE = 0
02-03-2023 07:29:40.244;StatusBitLog;SIM = 0
02-03-2023 07:29:40.247;StatusBitLog;SYNC = 0
02-03-2023 07:29:40.250;StatusBitLog;RSU = 0
02-03-2023 07:29:40.252;StatusBitLog;DAC_JACK = 0
02-03-2023 07:29:40.255;StatusBitLog;PRF_JACK = 0
02-03-2023 07:29:40.258;StatusBitLog;DAC_NCSD = 0
02-03-2023 07:29:40.260;StatusBitLog;PRF_NCSD = 0
02-03-2023 07:29:40.263;StatusBitLog;AWM = 1
02-03-2023 07:29:40.265;StatusBitLog;BAD_MNET = 0
02-03-2023 07:29:40.268;StatusBitLog;LINEIN_JACK = 0
02-03-2023 07:29:40.271;StatusBitLog;DAC_SIGNAL = 0
02-03-2023 07:31:28.450;StatusBitLog;BAD_MNET bit changed to 1
02-03-2023 07:31:28.452;StatusBitLog;Status bitmask: 11000000001000000000000
02-03-2023 07:31:28.454;StatusBitLog;MRST = 0
02-03-2023 07:31:28.456;StatusBitLog;BTRC = 0
02-03-2023 07:31:28.458;StatusBitLog;ONOFF = 0
02-03-2023 07:31:28.460;StatusBitLog;DAC = 0
02-03-2023 07:31:28.461;StatusBitLog;XPS = 0
02-03-2023 07:31:28.463;StatusBitLog;SPS = 0
02-03-2023 07:31:28.465;StatusBitLog;INET = 0
02-03-2023 07:31:28.468;StatusBitLog;DMBE = 0
02-03-2023 07:31:28.470;StatusBitLog;RTM = 0
02-03-2023 07:31:28.472;StatusBitLog;LOG = 0
02-03-2023 07:31:28.474;StatusBitLog;NTP = 0
02-03-2023 07:31:28.475;StatusBitLog;BAT = 0
02-03-2023 07:31:28.478;StatusBitLog;DATA = 1
02-03-2023 07:31:28.481;StatusBitLog;CMODE = 0
02-03-2023 07:31:28.484;StatusBitLog;SIM = 0
02-03-2023 07:31:28.487;StatusBitLog;SYNC = 0
02-03-2023 07:31:28.489;StatusBitLog;RSU = 0
02-03-2023 07:31:28.492;StatusBitLog;DAC_JACK = 0
02-03-2023 07:31:28.495;StatusBitLog;PRF_JACK = 0
02-03-2023 07:31:28.498;StatusBitLog;DAC_NCSD = 0
02-03-2023 07:31:28.501;StatusBitLog;PRF_NCSD = 0
02-03-2023 07:31:28.504;StatusBitLog;AWM = 1
02-03-2023 07:31:28.507;StatusBitLog;BAD_MNET = 1
02-03-2023 07:31:28.510;StatusBitLog;LINEIN_JACK = 0
02-03-2023 07:31:28.513;StatusBitLog;DAC_SIGNAL = 0
02-03-2023 07:31:32.525;StatusBitLog;BAD_MNET bit changed to 0
02-03-2023 07:31:32.527;StatusBitLog;Status bitmask: 1000000001000000000000
02-03-2023 07:31:32.529;StatusBitLog;MRST = 0
02-03-2023 07:31:32.531;StatusBitLog;BTRC = 0
02-03-2023 07:31:32.533;StatusBitLog;ONOFF = 0
02-03-2023 07:31:32.535;StatusBitLog;DAC = 0
02-03-2023 07:31:32.537;StatusBitLog;XPS = 0
02-03-2023 07:31:32.539;StatusBitLog;SPS = 0
02-03-2023 07:31:32.541;StatusBitLog;INET = 0
02-03-2023 07:31:32.543;StatusBitLog;DMBE = 0
02-03-2023 07:31:32.544;StatusBitLog;RTM = 0
02-03-2023 07:31:32.547;StatusBitLog;LOG = 0
02-03-2023 07:31:32.549;StatusBitLog;NTP = 0
02-03-2023 07:31:32.551;StatusBitLog;BAT = 0
02-03-2023 07:31:32.553;StatusBitLog;DATA = 1
02-03-2023 07:31:32.554;StatusBitLog;CMODE = 0
02-03-2023 07:31:32.556;StatusBitLog;SIM = 0
02-03-2023 07:31:32.558;StatusBitLog;SYNC = 0
02-03-2023 07:31:32.560;StatusBitLog;RSU = 0
02-03-2023 07:31:32.562;StatusBitLog;DAC_JACK = 0
02-03-2023 07:31:32.564;StatusBitLog;PRF_JACK = 0
02-03-2023 07:31:32.566;StatusBitLog;DAC_NCSD = 0
02-03-2023 07:31:32.569;StatusBitLog;PRF_NCSD = 0
02-03-2023 07:31:32.570;StatusBitLog;AWM = 1
02-03-2023 07:31:32.572;StatusBitLog;BAD_MNET = 0
02-03-2023 07:31:32.574;StatusBitLog;LINEIN_JACK = 0
02-03-2023 07:31:32.576;StatusBitLog;DAC_SIGNAL = 0
02-03-2023 07:32:12.645;StatusBitLog;BAD_MNET bit changed to 1
02-03-2023 07:32:12.648;StatusBitLog;Status bitmask: 11000000001000000000000
02-03-2023 07:32:12.650;StatusBitLog;MRST = 0
02-03-2023 07:32:12.652;StatusBitLog;BTRC = 0
02-03-2023 07:32:12.654;StatusBitLog;ONOFF = 0
02-03-2023 07:32:12.655;StatusBitLog;DAC = 0
02-03-2023 07:32:12.657;StatusBitLog;XPS = 0
02-03-2023 07:32:12.659;StatusBitLog;SPS = 0
02-03-2023 07:32:12.661;StatusBitLog;INET = 0
02-03-2023 07:32:12.663;StatusBitLog;DMBE = 0
02-03-2023 07:32:12.666;StatusBitLog;RTM = 0
02-03-2023 07:32:12.669;StatusBitLog;LOG = 0
02-03-2023 07:32:12.671;StatusBitLog;NTP = 0
02-03-2023 07:32:12.673;StatusBitLog;BAT = 0
02-03-2023 07:32:12.675;StatusBitLog;DATA = 1
02-03-2023 07:32:12.678;StatusBitLog;CMODE = 0
02-03-2023 07:32:12.680;StatusBitLog;SIM = 0
02-03-2023 07:32:12.682;StatusBitLog;SYNC = 0
02-03-2023 07:32:12.685;StatusBitLog;RSU = 0
02-03-2023 07:32:12.688;StatusBitLog;DAC_JACK = 0
02-03-2023 07:32:12.690;StatusBitLog;PRF_JACK = 0
02-03-2023 07:32:12.692;StatusBitLog;DAC_NCSD = 0
02-03-2023 07:32:12.694;StatusBitLog;PRF_NCSD = 0
02-03-2023 07:32:12.696;StatusBitLog;AWM = 1
02-03-2023 07:32:12.698;StatusBitLog;BAD_MNET = 1
02-03-2023 07:32:12.700;StatusBitLog;LINEIN_JACK = 0
02-03-2023 07:32:12.702;StatusBitLog;DAC_SIGNAL = 0
02-03-2023 07:32:16.713;StatusBitLog;BAD_MNET bit changed to 0
02-03-2023 07:32:16.716;StatusBitLog;Status bitmask: 1000000001000000000000
02-03-2023 07:32:16.718;StatusBitLog;MRST = 0
02-03-2023 07:32:16.720;StatusBitLog;BTRC = 0
02-03-2023 07:32:16.722;StatusBitLog;ONOFF = 0
02-03-2023 07:32:16.725;StatusBitLog;DAC = 0
02-03-2023 07:32:16.728;StatusBitLog;XPS = 0
02-03-2023 07:32:16.731;StatusBitLog;SPS = 0
02-03-2023 07:32:16.733;StatusBitLog;INET = 0
02-03-2023 07:32:16.736;StatusBitLog;DMBE = 0
02-03-2023 07:32:16.739;StatusBitLog;RTM = 0
02-03-2023 07:32:16.741;StatusBitLog;LOG = 0
02-03-2023 07:32:16.744;StatusBitLog;NTP = 0
02-03-2023 07:32:16.746;StatusBitLog;BAT = 0
02-03-2023 07:32:16.749;StatusBitLog;DATA = 1
02-03-2023 07:32:16.751;StatusBitLog;CMODE = 0
02-03-2023 07:32:16.753;StatusBitLog;SIM = 0
02-03-2023 07:32:16.756;StatusBitLog;SYNC = 0
02-03-2023 07:32:16.758;StatusBitLog;RSU = 0
02-03-2023 07:32:16.760;StatusBitLog;DAC_JACK = 0
02-03-2023 07:32:16.762;StatusBitLog;PRF_JACK = 0
02-03-2023 07:32:16.764;StatusBitLog;DAC_NCSD = 0
02-03-2023 07:32:16.766;StatusBitLog;PRF_NCSD = 0
02-03-2023 07:32:16.768;StatusBitLog;AWM = 1
02-03-2023 07:32:16.770;StatusBitLog;BAD_MNET = 0
02-03-2023 07:32:16.772;StatusBitLog;LINEIN_JACK = 0
02-03-2023 07:32:16.774;StatusBitLog;DAC_SIGNAL = 0
02-03-2023 07:32:36.810;StatusBitLog;BAD_MNET bit changed to 1
02-03-2023 07:32:36.812;StatusBitLog;Status bitmask: 11000000001000000000000
02-03-2023 07:32:36.813;StatusBitLog;MRST = 0
02-03-2023 07:32:36.815;StatusBitLog;BTRC = 0
02-03-2023 07:32:36.817;StatusBitLog;ONOFF = 0
02-03-2023 07:32:36.819;StatusBitLog;DAC = 0
02-03-2023 07:32:36.821;StatusBitLog;XPS = 0
02-03-2023 07:32:36.823;StatusBitLog;SPS = 0
02-03-2023 07:32:36.826;StatusBitLog;INET = 0
02-03-2023 07:32:36.828;StatusBitLog;DMBE = 0
02-03-2023 07:32:36.830;StatusBitLog;RTM = 0
02-03-2023 07:32:36.832;StatusBitLog;LOG = 0
02-03-2023 07:32:36.833;StatusBitLog;NTP = 0
02-03-2023 07:32:36.835;StatusBitLog;BAT = 0
02-03-2023 07:32:36.837;StatusBitLog;DATA = 1
02-03-2023 07:32:36.839;StatusBitLog;CMODE = 0
02-03-2023 07:32:36.841;StatusBitLog;SIM = 0
02-03-2023 07:32:36.843;StatusBitLog;SYNC = 0
02-03-2023 07:32:36.846;StatusBitLog;RSU = 0
02-03-2023 07:32:36.848;StatusBitLog;DAC_JACK = 0
02-03-2023 07:32:36.850;StatusBitLog;PRF_JACK = 0
02-03-2023 07:32:36.852;StatusBitLog;DAC_NCSD = 0
02-03-2023 07:32:36.853;StatusBitLog;PRF_NCSD = 0
02-03-2023 07:32:36.855;StatusBitLog;AWM = 1
02-03-2023 07:32:36.857;StatusBitLog;BAD_MNET = 1
02-03-2023 07:32:36.859;StatusBitLog;LINEIN_JACK = 0
02-03-2023 07:32:36.861;StatusBitLog;DAC_SIGNAL = 0
02-03-2023 07:32:44.877;StatusBitLog;BAD_MNET bit changed to 0
02-03-2023 07:32:44.879;StatusBitLog;Status bitmask: 1000000001000000000000
02-03-2023 07:32:44.881;StatusBitLog;MRST = 0
02-03-2023 07:32:44.883;StatusBitLog;BTRC = 0
02-03-2023 07:32:44.885;StatusBitLog;ONOFF = 0
02-03-2023 07:32:44.888;StatusBitLog;DAC = 0
02-03-2023 07:32:44.889;StatusBitLog;XPS = 0
02-03-2023 07:32:44.891;StatusBitLog;SPS = 0
02-03-2023 07:32:44.893;StatusBitLog;INET = 0
02-03-2023 07:32:44.895;StatusBitLog;DMBE = 0
02-03-2023 07:32:44.897;StatusBitLog;RTM = 0
02-03-2023 07:32:44.899;StatusBitLog;LOG = 0
02-03-2023 07:32:44.901;StatusBitLog;NTP = 0
02-03-2023 07:32:44.903;StatusBitLog;BAT = 0
02-03-2023 07:32:44.905;StatusBitLog;DATA = 1
02-03-2023 07:32:44.907;StatusBitLog;CMODE = 0
02-03-2023 07:32:44.909;StatusBitLog;SIM = 0
02-03-2023 07:32:44.911;StatusBitLog;SYNC = 0
02-03-2023 07:32:44.913;StatusBitLog;RSU = 0
02-03-2023 07:32:44.915;StatusBitLog;DAC_JACK = 0
02-03-2023 07:32:44.917;StatusBitLog;PRF_JACK = 0
02-03-2023 07:32:44.919;StatusBitLog;DAC_NCSD = 0
02-03-2023 07:32:44.922;StatusBitLog;PRF_NCSD = 0
02-03-2023 07:32:44.925;StatusBitLog;AWM = 1
02-03-2023 07:32:44.928;StatusBitLog;BAD_MNET = 0
02-03-2023 07:32:44.930;StatusBitLog;LINEIN_JACK = 0
02-03-2023 07:32:44.933;StatusBitLog;DAC_SIGNAL = 0
02-03-2023 07:33:25.000;StatusBitLog;BAD_MNET bit changed to 1
02-03-2023 07:33:25.003;StatusBitLog;Status bitmask: 11000000001000000000000
02-03-2023 07:33:25.005;StatusBitLog;MRST = 0
02-03-2023 07:33:25.009;StatusBitLog;BTRC = 0
02-03-2023 07:33:25.012;StatusBitLog;ONOFF = 0
02-03-2023 07:33:25.015;StatusBitLog;DAC = 0
02-03-2023 07:33:25.017;StatusBitLog;XPS = 0
02-03-2023 07:33:25.019;StatusBitLog;SPS = 0
02-03-2023 07:33:25.022;StatusBitLog;INET = 0
02-03-2023 07:33:25.024;StatusBitLog;DMBE = 0
02-03-2023 07:33:25.026;StatusBitLog;RTM = 0
02-03-2023 07:33:25.029;StatusBitLog;LOG = 0
02-03-2023 07:33:25.031;StatusBitLog;NTP = 0
02-03-2023 07:33:25.033;StatusBitLog;BAT = 0
02-03-2023 07:33:25.036;StatusBitLog;DATA = 1
02-03-2023 07:33:25.038;StatusBitLog;CMODE = 0
02-03-2023 07:33:25.041;StatusBitLog;SIM = 0
02-03-2023 07:33:25.043;StatusBitLog;SYNC = 0
02-03-2023 07:33:25.046;StatusBitLog;RSU = 0
02-03-2023 07:33:25.048;StatusBitLog;DAC_JACK = 0
02-03-2023 07:33:25.052;StatusBitLog;PRF_JACK = 0
02-03-2023 07:33:25.054;StatusBitLog;DAC_NCSD = 0
02-03-2023 07:33:25.057;StatusBitLog;PRF_NCSD = 0
02-03-2023 07:33:25.060;StatusBitLog;AWM = 1
02-03-2023 07:33:25.062;StatusBitLog;BAD_MNET = 1
02-03-2023 07:33:25.065;StatusBitLog;LINEIN_JACK = 0
02-03-2023 07:33:25.067;StatusBitLog;DAC_SIGNAL = 0
02-03-2023 07:33:29.078;StatusBitLog;BAD_MNET bit changed to 0
02-03-2023 07:33:29.080;StatusBitLog;Status bitmask: 1000000001000000000000
02-03-2023 07:33:29.082;StatusBitLog;MRST = 0
02-03-2023 07:33:29.084;StatusBitLog;BTRC = 0
02-03-2023 07:33:29.087;StatusBitLog;ONOFF = 0
02-03-2023 07:33:29.089;StatusBitLog;DAC = 0
02-03-2023 07:33:29.092;StatusBitLog;XPS = 0
02-03-2023 07:33:29.094;StatusBitLog;SPS = 0
02-03-2023 07:33:29.096;StatusBitLog;INET = 0
02-03-2023 07:33:29.098;StatusBitLog;DMBE = 0
02-03-2023 07:33:29.100;StatusBitLog;RTM = 0
02-03-2023 07:33:29.102;StatusBitLog;LOG = 0
02-03-2023 07:33:29.104;StatusBitLog;NTP = 0
02-03-2023 07:33:29.106;StatusBitLog;BAT = 0
02-03-2023 07:33:29.108;StatusBitLog;DATA = 1
02-03-2023 07:33:29.110;StatusBitLog;CMODE = 0
02-03-2023 07:33:29.112;StatusBitLog;SIM = 0
02-03-2023 07:33:29.114;StatusBitLog;SYNC = 0
02-03-2023 07:33:29.116;StatusBitLog;RSU = 0
02-03-2023 07:33:29.118;StatusBitLog;DAC_JACK = 0
02-03-2023 07:33:29.120;StatusBitLog;PRF_JACK = 0
02-03-2023 07:33:29.122;StatusBitLog;DAC_NCSD = 0
02-03-2023 07:33:29.124;StatusBitLog;PRF_NCSD = 0
02-03-2023 07:33:29.126;StatusBitLog;AWM = 1
02-03-2023 07:33:29.128;StatusBitLog;BAD_MNET = 0
02-03-2023 07:33:29.130;StatusBitLog;LINEIN_JACK = 0
02-03-2023 07:33:29.132;StatusBitLog;DAC_SIGNAL = 0
02-03-2023 07:33:41.155;StatusBitLog;BAD_MNET bit changed to 1
02-03-2023 07:33:41.157;StatusBitLog;Status bitmask: 11000000001000000000000
02-03-2023 07:33:41.159;StatusBitLog;MRST = 0
02-03-2023 07:33:41.161;StatusBitLog;BTRC = 0
02-03-2023 07:33:41.164;StatusBitLog;ONOFF = 0
02-03-2023 07:33:41.166;StatusBitLog;DAC = 0
02-03-2023 07:33:41.168;StatusBitLog;XPS = 0
02-03-2023 07:33:41.170;StatusBitLog;SPS = 0
02-03-2023 07:33:41.172;StatusBitLog;INET = 0
02-03-2023 07:33:41.174;StatusBitLog;DMBE = 0
02-03-2023 07:33:41.175;StatusBitLog;RTM = 0
02-03-2023 07:33:41.178;StatusBitLog;LOG = 0
02-03-2023 07:33:41.180;StatusBitLog;NTP = 0
02-03-2023 07:33:41.182;StatusBitLog;BAT = 0
02-03-2023 07:33:41.184;StatusBitLog;DATA = 1
02-03-2023 07:33:41.186;StatusBitLog;CMODE = 0
02-03-2023 07:33:41.189;StatusBitLog;SIM = 0
02-03-2023 07:33:41.191;StatusBitLog;SYNC = 0
02-03-2023 07:33:41.192;StatusBitLog;RSU = 0
02-03-2023 07:33:41.194;StatusBitLog;DAC_JACK = 0
02-03-2023 07:33:41.197;StatusBitLog;PRF_JACK = 0
02-03-2023 07:33:41.199;StatusBitLog;DAC_NCSD = 0
02-03-2023 07:33:41.200;StatusBitLog;PRF_NCSD = 0
02-03-2023 07:33:41.202;StatusBitLog;AWM = 1
02-03-2023 07:33:41.205;StatusBitLog;BAD_MNET = 1
02-03-2023 07:33:41.206;StatusBitLog;LINEIN_JACK = 0
02-03-2023 07:33:41.209;StatusBitLog;DAC_SIGNAL = 0
02-03-2023 07:33:45.219;StatusBitLog;BAD_MNET bit changed to 0
02-03-2023 07:33:45.221;StatusBitLog;Status bitmask: 1000000001000000000000
02-03-2023 07:33:45.225;StatusBitLog;MRST = 0
