07-03-2023 00:01:41.463;StatusBitLog;DAC_SIGNAL = 0
07-03-2023 00:04:21.772;StatusBitLog;BAD_MNET bit changed to 0
07-03-2023 00:04:21.775;StatusBitLog;Status bitmask: 1000000001000000000000
07-03-2023 00:04:21.778;StatusBitLog;MRST = 0
07-03-2023 00:04:21.780;StatusBitLog;BTRC = 0
07-03-2023 00:04:21.782;StatusBitLog;ONOFF = 0
07-03-2023 00:04:21.785;StatusBitLog;DAC = 0
07-03-2023 00:04:21.786;StatusBitLog;XPS = 0
07-03-2023 00:04:21.789;StatusBitLog;SPS = 0
07-03-2023 00:04:21.791;StatusBitLog;INET = 0
07-03-2023 00:04:21.794;StatusBitLog;DMBE = 0
07-03-2023 00:04:21.796;StatusBitLog;RTM = 0
07-03-2023 00:04:21.798;StatusBitLog;LOG = 0
07-03-2023 00:04:21.800;StatusBitLog;NTP = 0
07-03-2023 00:04:21.802;StatusBitLog;BAT = 0
07-03-2023 00:04:21.804;StatusBitLog;DATA = 1
07-03-2023 00:04:21.805;StatusBitLog;CMODE = 0
07-03-2023 00:04:21.807;StatusBitLog;SIM = 0
07-03-2023 00:04:21.810;StatusBitLog;SYNC = 0
07-03-2023 00:04:21.812;StatusBitLog;RSU = 0
07-03-2023 00:04:21.814;StatusBitLog;DAC_JACK = 0
07-03-2023 00:04:21.816;StatusBitLog;PRF_JACK = 0
07-03-2023 00:04:21.818;StatusBitLog;DAC_NCSD = 0
07-03-2023 00:04:21.820;StatusBitLog;PRF_NCSD = 0
07-03-2023 00:04:21.822;StatusBitLog;AWM = 1
07-03-2023 00:04:21.824;StatusBitLog;BAD_MNET = 0
07-03-2023 00:04:21.826;StatusBitLog;LINEIN_JACK = 0
07-03-2023 00:04:21.828;StatusBitLog;DAC_SIGNAL = 0
07-03-2023 00:04:29.845;StatusBitLog;BAD_MNET bit changed to 1
07-03-2023 00:04:29.848;StatusBitLog;Status bitmask: 11000000001000000000000
07-03-2023 00:04:29.850;StatusBitLog;MRST = 0
07-03-2023 00:04:29.852;StatusBitLog;BTRC = 0
07-03-2023 00:04:29.854;StatusBitLog;ONOFF = 0
07-03-2023 00:04:29.856;StatusBitLog;DAC = 0
07-03-2023 00:04:29.859;StatusBitLog;XPS = 0
07-03-2023 00:04:29.861;StatusBitLog;SPS = 0
07-03-2023 00:04:29.863;StatusBitLog;INET = 0
07-03-2023 00:04:29.865;StatusBitLog;DMBE = 0
07-03-2023 00:04:29.867;StatusBitLog;RTM = 0
07-03-2023 00:04:29.870;StatusBitLog;LOG = 0
07-03-2023 00:04:29.872;StatusBitLog;NTP = 0
07-03-2023 00:04:29.873;StatusBitLog;BAT = 0
07-03-2023 00:04:29.875;StatusBitLog;DATA = 1
07-03-2023 00:04:29.877;StatusBitLog;CMODE = 0
07-03-2023 00:04:29.879;StatusBitLog;SIM = 0
07-03-2023 00:04:29.882;StatusBitLog;SYNC = 0
07-03-2023 00:04:29.883;StatusBitLog;RSU = 0
07-03-2023 00:04:29.885;StatusBitLog;DAC_JACK = 0
07-03-2023 00:04:29.888;StatusBitLog;PRF_JACK = 0
07-03-2023 00:04:29.890;StatusBitLog;DAC_NCSD = 0
07-03-2023 00:04:29.892;StatusBitLog;PRF_NCSD = 0
07-03-2023 00:04:29.894;StatusBitLog;AWM = 1
07-03-2023 00:04:29.896;StatusBitLog;BAD_MNET = 1
07-03-2023 00:04:29.898;StatusBitLog;LINEIN_JACK = 0
07-03-2023 00:04:29.900;StatusBitLog;DAC_SIGNAL = 0
07-03-2023 00:04:45.934;StatusBitLog;BAD_MNET bit changed to 0
07-03-2023 00:04:45.936;StatusBitLog;Status bitmask: 1000000001000000000000
07-03-2023 00:04:45.938;StatusBitLog;MRST = 0
07-03-2023 00:04:45.940;StatusBitLog;BTRC = 0
07-03-2023 00:04:45.942;StatusBitLog;ONOFF = 0
07-03-2023 00:04:45.944;StatusBitLog;DAC = 0
07-03-2023 00:04:45.946;StatusBitLog;XPS = 0
07-03-2023 00:04:45.948;StatusBitLog;SPS = 0
07-03-2023 00:04:45.950;StatusBitLog;INET = 0
07-03-2023 00:04:45.952;StatusBitLog;DMBE = 0
07-03-2023 00:04:45.954;StatusBitLog;RTM = 0
07-03-2023 00:04:45.956;StatusBitLog;LOG = 0
07-03-2023 00:04:45.958;StatusBitLog;NTP = 0
07-03-2023 00:04:45.960;StatusBitLog;BAT = 0
07-03-2023 00:04:45.962;StatusBitLog;DATA = 1
07-03-2023 00:04:45.964;StatusBitLog;CMODE = 0
07-03-2023 00:04:45.966;StatusBitLog;SIM = 0
07-03-2023 00:04:45.969;StatusBitLog;SYNC = 0
07-03-2023 00:04:45.971;StatusBitLog;RSU = 0
07-03-2023 00:04:45.973;StatusBitLog;DAC_JACK = 0
07-03-2023 00:04:45.975;StatusBitLog;PRF_JACK = 0
07-03-2023 00:04:45.979;StatusBitLog;DAC_NCSD = 0
07-03-2023 00:04:45.982;StatusBitLog;PRF_NCSD = 0
07-03-2023 00:04:45.984;StatusBitLog;AWM = 1
07-03-2023 00:04:45.986;StatusBitLog;BAD_MNET = 0
07-03-2023 00:04:45.989;StatusBitLog;LINEIN_JACK = 0
07-03-2023 00:04:45.991;StatusBitLog;DAC_SIGNAL = 0
07-03-2023 00:04:54.013;StatusBitLog;BAD_MNET bit changed to 1
07-03-2023 00:04:54.015;StatusBitLog;Status bitmask: 11000000001000000000000
07-03-2023 00:04:54.018;StatusBitLog;MRST = 0
07-03-2023 00:04:54.020;StatusBitLog;BTRC = 0
07-03-2023 00:04:54.023;StatusBitLog;ONOFF = 0
07-03-2023 00:04:54.026;StatusBitLog;DAC = 0
07-03-2023 00:04:54.028;StatusBitLog;XPS = 0
07-03-2023 00:04:54.031;StatusBitLog;SPS = 0
07-03-2023 00:04:54.033;StatusBitLog;INET = 0
07-03-2023 00:04:54.035;StatusBitLog;DMBE = 0
07-03-2023 00:04:54.038;StatusBitLog;RTM = 0
07-03-2023 00:04:54.041;StatusBitLog;LOG = 0
07-03-2023 00:04:54.044;StatusBitLog;NTP = 0
07-03-2023 00:04:54.048;StatusBitLog;BAT = 0
07-03-2023 00:04:54.051;StatusBitLog;DATA = 1
07-03-2023 00:04:54.053;StatusBitLog;CMODE = 0
07-03-2023 00:04:54.056;StatusBitLog;SIM = 0
07-03-2023 00:04:54.059;StatusBitLog;SYNC = 0
07-03-2023 00:04:54.061;StatusBitLog;RSU = 0
07-03-2023 00:04:54.063;StatusBitLog;DAC_JACK = 0
07-03-2023 00:04:54.066;StatusBitLog;PRF_JACK = 0
07-03-2023 00:04:54.068;StatusBitLog;DAC_NCSD = 0
07-03-2023 00:04:54.071;StatusBitLog;PRF_NCSD = 0
07-03-2023 00:04:54.073;StatusBitLog;AWM = 1
07-03-2023 00:04:54.076;StatusBitLog;BAD_MNET = 1
07-03-2023 00:04:54.078;StatusBitLog;LINEIN_JACK = 0
07-03-2023 00:04:54.081;StatusBitLog;DAC_SIGNAL = 0
07-03-2023 00:14:39.067;StatusBitLog;BAD_MNET bit changed to 0
07-03-2023 00:14:39.069;StatusBitLog;Status bitmask: 1000000001000000000000
07-03-2023 00:14:39.071;StatusBitLog;MRST = 0
07-03-2023 00:14:39.073;StatusBitLog;BTRC = 0
07-03-2023 00:14:39.075;StatusBitLog;ONOFF = 0
07-03-2023 00:14:39.078;StatusBitLog;DAC = 0
07-03-2023 00:14:39.080;StatusBitLog;XPS = 0
07-03-2023 00:14:39.082;StatusBitLog;SPS = 0
07-03-2023 00:14:39.084;StatusBitLog;INET = 0
07-03-2023 00:14:39.086;StatusBitLog;DMBE = 0
07-03-2023 00:14:39.088;StatusBitLog;RTM = 0
07-03-2023 00:14:39.090;StatusBitLog;LOG = 0
07-03-2023 00:14:39.092;StatusBitLog;NTP = 0
07-03-2023 00:14:39.094;StatusBitLog;BAT = 0
07-03-2023 00:14:39.096;StatusBitLog;DATA = 1
07-03-2023 00:14:39.098;StatusBitLog;CMODE = 0
07-03-2023 00:14:39.100;StatusBitLog;SIM = 0
07-03-2023 00:14:39.102;StatusBitLog;SYNC = 0
07-03-2023 00:14:39.104;StatusBitLog;RSU = 0
07-03-2023 00:14:39.106;StatusBitLog;DAC_JACK = 0
07-03-2023 00:14:39.108;StatusBitLog;PRF_JACK = 0
07-03-2023 00:14:39.110;StatusBitLog;DAC_NCSD = 0
07-03-2023 00:14:39.112;StatusBitLog;PRF_NCSD = 0
07-03-2023 00:14:39.114;StatusBitLog;AWM = 1
07-03-2023 00:14:39.115;StatusBitLog;BAD_MNET = 0
07-03-2023 00:14:39.118;StatusBitLog;LINEIN_JACK = 0
07-03-2023 00:14:39.120;StatusBitLog;DAC_SIGNAL = 0
07-03-2023 00:14:43.131;StatusBitLog;BAD_MNET bit changed to 1
07-03-2023 00:14:43.133;StatusBitLog;Status bitmask: 11000000001000000000000
07-03-2023 00:14:43.135;StatusBitLog;MRST = 0
07-03-2023 00:14:43.137;StatusBitLog;BTRC = 0
07-03-2023 00:14:43.140;StatusBitLog;ONOFF = 0
07-03-2023 00:14:43.142;StatusBitLog;DAC = 0
07-03-2023 00:14:43.144;StatusBitLog;XPS = 0
07-03-2023 00:14:43.146;StatusBitLog;SPS = 0
07-03-2023 00:14:43.148;StatusBitLog;INET = 0
07-03-2023 00:14:43.150;StatusBitLog;DMBE = 0
07-03-2023 00:14:43.152;StatusBitLog;RTM = 0
07-03-2023 00:14:43.154;StatusBitLog;LOG = 0
07-03-2023 00:14:43.155;StatusBitLog;NTP = 0
07-03-2023 00:14:43.158;StatusBitLog;BAT = 0
07-03-2023 00:14:43.160;StatusBitLog;DATA = 1
07-03-2023 00:14:43.162;StatusBitLog;CMODE = 0
07-03-2023 00:14:43.164;StatusBitLog;SIM = 0
07-03-2023 00:14:43.166;StatusBitLog;SYNC = 0
07-03-2023 00:14:43.168;StatusBitLog;RSU = 0
07-03-2023 00:14:43.170;StatusBitLog;DAC_JACK = 0
07-03-2023 00:14:43.172;StatusBitLog;PRF_JACK = 0
07-03-2023 00:14:43.173;StatusBitLog;DAC_NCSD = 0
07-03-2023 00:14:43.175;StatusBitLog;PRF_NCSD = 0
07-03-2023 00:14:43.178;StatusBitLog;AWM = 1
07-03-2023 00:14:43.180;StatusBitLog;BAD_MNET = 1
07-03-2023 00:14:43.182;StatusBitLog;LINEIN_JACK = 0
07-03-2023 00:14:43.184;StatusBitLog;DAC_SIGNAL = 0
07-03-2023 00:17:23.456;StatusBitLog;BAD_MNET bit changed to 0
07-03-2023 00:17:23.459;StatusBitLog;Status bitmask: 1000000001000000000000
07-03-2023 00:17:23.461;StatusBitLog;MRST = 0
07-03-2023 00:17:23.463;StatusBitLog;BTRC = 0
07-03-2023 00:17:23.465;StatusBitLog;ONOFF = 0
07-03-2023 00:17:23.466;StatusBitLog;DAC = 0
07-03-2023 00:17:23.469;StatusBitLog;XPS = 0
07-03-2023 00:17:23.471;StatusBitLog;SPS = 0
07-03-2023 00:17:23.472;StatusBitLog;INET = 0
07-03-2023 00:17:23.475;StatusBitLog;DMBE = 0
07-03-2023 00:17:23.477;StatusBitLog;RTM = 0
07-03-2023 00:17:23.479;StatusBitLog;LOG = 0
07-03-2023 00:17:23.481;StatusBitLog;NTP = 0
07-03-2023 00:17:23.483;StatusBitLog;BAT = 0
07-03-2023 00:17:23.485;StatusBitLog;DATA = 1
07-03-2023 00:17:23.487;StatusBitLog;CMODE = 0
07-03-2023 00:17:23.489;StatusBitLog;SIM = 0
07-03-2023 00:17:23.491;StatusBitLog;SYNC = 0
07-03-2023 00:17:23.493;StatusBitLog;RSU = 0
07-03-2023 00:17:23.495;StatusBitLog;DAC_JACK = 0
07-03-2023 00:17:23.498;StatusBitLog;PRF_JACK = 0
07-03-2023 00:17:23.501;StatusBitLog;DAC_NCSD = 0
07-03-2023 00:17:23.504;StatusBitLog;PRF_NCSD = 0
07-03-2023 00:17:23.506;StatusBitLog;AWM = 1
07-03-2023 00:17:23.509;StatusBitLog;BAD_MNET = 0
07-03-2023 00:17:23.511;StatusBitLog;LINEIN_JACK = 0
07-03-2023 00:17:23.514;StatusBitLog;DAC_SIGNAL = 0
07-03-2023 00:17:43.553;StatusBitLog;BAD_MNET bit changed to 1
07-03-2023 00:17:43.555;StatusBitLog;Status bitmask: 11000000001000000000000
07-03-2023 00:17:43.557;StatusBitLog;MRST = 0
07-03-2023 00:17:43.560;StatusBitLog;BTRC = 0
07-03-2023 00:17:43.562;StatusBitLog;ONOFF = 0
07-03-2023 00:17:43.563;StatusBitLog;DAC = 0
07-03-2023 00:17:43.565;StatusBitLog;XPS = 0
07-03-2023 00:17:43.567;StatusBitLog;SPS = 0
07-03-2023 00:17:43.569;StatusBitLog;INET = 0
07-03-2023 00:17:43.571;StatusBitLog;DMBE = 0
07-03-2023 00:17:43.573;StatusBitLog;RTM = 0
07-03-2023 00:17:43.575;StatusBitLog;LOG = 0
07-03-2023 00:17:43.577;StatusBitLog;NTP = 0
07-03-2023 00:17:43.579;StatusBitLog;BAT = 0
07-03-2023 00:17:43.581;StatusBitLog;DATA = 1
07-03-2023 00:17:43.583;StatusBitLog;CMODE = 0
07-03-2023 00:17:43.585;StatusBitLog;SIM = 0
07-03-2023 00:17:43.587;StatusBitLog;SYNC = 0
07-03-2023 00:17:43.589;StatusBitLog;RSU = 0
07-03-2023 00:17:43.591;StatusBitLog;DAC_JACK = 0
07-03-2023 00:17:43.593;StatusBitLog;PRF_JACK = 0
07-03-2023 00:17:43.595;StatusBitLog;DAC_NCSD = 0
07-03-2023 00:17:43.597;StatusBitLog;PRF_NCSD = 0
07-03-2023 00:17:43.600;StatusBitLog;AWM = 1
07-03-2023 00:17:43.602;StatusBitLog;BAD_MNET = 1
07-03-2023 00:17:43.603;StatusBitLog;LINEIN_JACK = 0
07-03-2023 00:17:43.605;StatusBitLog;DAC_SIGNAL = 0
07-03-2023 00:17:51.624;StatusBitLog;BAD_MNET bit changed to 0
07-03-2023 00:17:51.626;StatusBitLog;Status bitmask: 1000000001000000000000
07-03-2023 00:17:51.628;StatusBitLog;MRST = 0
07-03-2023 00:17:51.630;StatusBitLog;BTRC = 0
07-03-2023 00:17:51.632;StatusBitLog;ONOFF = 0
07-03-2023 00:17:51.634;StatusBitLog;DAC = 0
07-03-2023 00:17:51.637;StatusBitLog;XPS = 0
07-03-2023 00:17:51.639;StatusBitLog;SPS = 0
07-03-2023 00:17:51.641;StatusBitLog;INET = 0
07-03-2023 00:17:51.643;StatusBitLog;DMBE = 0
07-03-2023 00:17:51.646;StatusBitLog;RTM = 0
07-03-2023 00:17:51.648;StatusBitLog;LOG = 0
07-03-2023 00:17:51.651;StatusBitLog;NTP = 0
07-03-2023 00:17:51.652;StatusBitLog;BAT = 0
07-03-2023 00:17:51.655;StatusBitLog;DATA = 1
07-03-2023 00:17:51.657;StatusBitLog;CMODE = 0
07-03-2023 00:17:51.659;StatusBitLog;SIM = 0
07-03-2023 00:17:51.661;StatusBitLog;SYNC = 0
07-03-2023 00:17:51.663;StatusBitLog;RSU = 0
07-03-2023 00:17:51.665;StatusBitLog;DAC_JACK = 0
07-03-2023 00:17:51.667;StatusBitLog;PRF_JACK = 0
07-03-2023 00:17:51.669;StatusBitLog;DAC_NCSD = 0
07-03-2023 00:17:51.671;StatusBitLog;PRF_NCSD = 0
07-03-2023 00:17:51.673;StatusBitLog;AWM = 1
07-03-2023 00:17:51.675;StatusBitLog;BAD_MNET = 0
07-03-2023 00:17:51.678;StatusBitLog;LINEIN_JACK = 0
07-03-2023 00:17:51.680;StatusBitLog;DAC_SIGNAL = 0
07-03-2023 00:18:03.704;StatusBitLog;BAD_MNET bit changed to 1
07-03-2023 00:18:03.706;StatusBitLog;Status bitmask: 11000000001000000000000
07-03-2023 00:18:03.708;StatusBitLog;MRST = 0
07-03-2023 00:18:03.710;StatusBitLog;BTRC = 0
07-03-2023 00:18:03.713;StatusBitLog;ONOFF = 0
07-03-2023 00:18:03.715;StatusBitLog;DAC = 0
07-03-2023 00:18:03.717;StatusBitLog;XPS = 0
07-03-2023 00:18:03.719;StatusBitLog;SPS = 0
07-03-2023 00:18:03.721;StatusBitLog;INET = 0
07-03-2023 00:18:03.724;StatusBitLog;DMBE = 0
07-03-2023 00:18:03.726;StatusBitLog;RTM = 0
07-03-2023 00:18:03.728;StatusBitLog;LOG = 0
07-03-2023 00:18:03.731;StatusBitLog;NTP = 0
07-03-2023 00:18:03.733;StatusBitLog;BAT = 0
07-03-2023 00:18:03.735;StatusBitLog;DATA = 1
07-03-2023 00:18:03.738;StatusBitLog;CMODE = 0
07-03-2023 00:18:03.740;StatusBitLog;SIM = 0
07-03-2023 00:18:03.743;StatusBitLog;SYNC = 0
07-03-2023 00:18:03.746;StatusBitLog;RSU = 0
07-03-2023 00:18:03.749;StatusBitLog;DAC_JACK = 0
07-03-2023 00:18:03.751;StatusBitLog;PRF_JACK = 0
07-03-2023 00:18:03.753;StatusBitLog;DAC_NCSD = 0
07-03-2023 00:18:03.755;StatusBitLog;PRF_NCSD = 0
07-03-2023 00:18:03.758;StatusBitLog;AWM = 1
07-03-2023 00:18:03.760;StatusBitLog;BAD_MNET = 1
07-03-2023 00:18:03.763;StatusBitLog;LINEIN_JACK = 0
07-03-2023 00:18:03.765;StatusBitLog;DAC_SIGNAL = 0
07-03-2023 00:18:07.770;StatusBitLog;BTRC bit changed to 1
07-03-2023 00:18:07.772;StatusBitLog;Status bitmask: 11000000001000000000010
07-03-2023 00:18:07.774;StatusBitLog;MRST = 0
07-03-2023 00:18:07.776;StatusBitLog;BTRC = 1
07-03-2023 00:18:07.778;StatusBitLog;ONOFF = 0
07-03-2023 00:18:07.780;StatusBitLog;DAC = 0
07-03-2023 00:18:07.782;StatusBitLog;XPS = 0
07-03-2023 00:18:07.784;StatusBitLog;SPS = 0
07-03-2023 00:18:07.785;StatusBitLog;INET = 0
07-03-2023 00:18:07.787;StatusBitLog;DMBE = 0
07-03-2023 00:18:07.789;StatusBitLog;RTM = 0
07-03-2023 00:18:07.791;StatusBitLog;LOG = 0
07-03-2023 00:18:07.793;StatusBitLog;NTP = 0
07-03-2023 00:18:07.795;StatusBitLog;BAT = 0
07-03-2023 00:18:07.796;StatusBitLog;DATA = 1
07-03-2023 00:18:07.798;StatusBitLog;CMODE = 0
07-03-2023 00:18:07.800;StatusBitLog;SIM = 0
07-03-2023 00:18:07.801;StatusBitLog;SYNC = 0
07-03-2023 00:18:07.803;StatusBitLog;RSU = 0
07-03-2023 00:18:07.804;StatusBitLog;DAC_JACK = 0
07-03-2023 00:18:07.806;StatusBitLog;PRF_JACK = 0
07-03-2023 00:18:07.808;StatusBitLog;DAC_NCSD = 0
07-03-2023 00:18:07.809;StatusBitLog;PRF_NCSD = 0
07-03-2023 00:18:07.811;StatusBitLog;AWM = 1
07-03-2023 00:18:07.812;StatusBitLog;BAD_MNET = 1
07-03-2023 00:18:07.814;StatusBitLog;LINEIN_JACK = 0
07-03-2023 00:18:07.816;StatusBitLog;DAC_SIGNAL = 0
07-03-2023 00:18:07.826;StatusBitLog;BAD_MNET bit changed to 0
07-03-2023 00:18:07.828;StatusBitLog;Status bitmask: 1000000001000000000010
07-03-2023 00:18:07.830;StatusBitLog;MRST = 0
07-03-2023 00:18:07.831;StatusBitLog;BTRC = 1
07-03-2023 00:18:07.833;StatusBitLog;ONOFF = 0
07-03-2023 00:18:07.835;StatusBitLog;DAC = 0
07-03-2023 00:18:07.836;StatusBitLog;XPS = 0
07-03-2023 00:18:07.838;StatusBitLog;SPS = 0
07-03-2023 00:18:07.840;StatusBitLog;INET = 0
07-03-2023 00:18:07.841;StatusBitLog;DMBE = 0
07-03-2023 00:18:07.843;StatusBitLog;RTM = 0
07-03-2023 00:18:07.844;StatusBitLog;LOG = 0
07-03-2023 00:18:07.846;StatusBitLog;NTP = 0
07-03-2023 00:18:07.848;StatusBitLog;BAT = 0
07-03-2023 00:18:07.849;StatusBitLog;DATA = 1
07-03-2023 00:18:07.851;StatusBitLog;CMODE = 0
07-03-2023 00:18:07.852;StatusBitLog;SIM = 0
07-03-2023 00:18:07.854;StatusBitLog;SYNC = 0
07-03-2023 00:18:07.856;StatusBitLog;RSU = 0
07-03-2023 00:18:07.858;StatusBitLog;DAC_JACK = 0
07-03-2023 00:18:07.859;StatusBitLog;PRF_JACK = 0
07-03-2023 00:18:07.861;StatusBitLog;DAC_NCSD = 0
07-03-2023 00:18:07.862;StatusBitLog;PRF_NCSD = 0
07-03-2023 00:18:07.864;StatusBitLog;AWM = 1
07-03-2023 00:18:07.865;StatusBitLog;BAD_MNET = 0
07-03-2023 00:18:07.867;StatusBitLog;LINEIN_JACK = 0
07-03-2023 00:18:07.868;StatusBitLog;DAC_SIGNAL = 0
07-03-2023 00:18:55.951;StatusBitLog;BAD_MNET bit changed to 1
07-03-2023 00:18:55.953;StatusBitLog;Status bitmask: 11000000001000000000010
07-03-2023 00:18:55.956;StatusBitLog;MRST = 0
07-03-2023 00:18:55.958;StatusBitLog;BTRC = 1
07-03-2023 00:18:55.960;StatusBitLog;ONOFF = 0
07-03-2023 00:18:55.962;StatusBitLog;DAC = 0
07-03-2023 00:18:55.964;StatusBitLog;XPS = 0
07-03-2023 00:18:55.966;StatusBitLog;SPS = 0
07-03-2023 00:18:55.968;StatusBitLog;INET = 0
07-03-2023 00:18:55.970;StatusBitLog;DMBE = 0
07-03-2023 00:18:55.973;StatusBitLog;RTM = 0
07-03-2023 00:18:55.975;StatusBitLog;LOG = 0
07-03-2023 00:18:55.977;StatusBitLog;NTP = 0
07-03-2023 00:18:55.979;StatusBitLog;BAT = 0
07-03-2023 00:18:55.980;StatusBitLog;DATA = 1
07-03-2023 00:18:55.982;StatusBitLog;CMODE = 0
07-03-2023 00:18:55.983;StatusBitLog;SIM = 0
07-03-2023 00:18:55.985;StatusBitLog;SYNC = 0
07-03-2023 00:18:55.986;StatusBitLog;RSU = 0
07-03-2023 00:18:55.988;StatusBitLog;DAC_JACK = 0
07-03-2023 00:18:55.990;StatusBitLog;PRF_JACK = 0
07-03-2023 00:18:55.991;StatusBitLog;DAC_NCSD = 0
07-03-2023 00:18:55.993;StatusBitLog;PRF_NCSD = 0
07-03-2023 00:18:55.995;StatusBitLog;AWM = 1
07-03-2023 00:18:55.997;StatusBitLog;BAD_MNET = 1
07-03-2023 00:18:56.000;StatusBitLog;LINEIN_JACK = 0
07-03-2023 00:18:56.002;StatusBitLog;DAC_SIGNAL = 0
07-03-2023 00:19:00.016;StatusBitLog;BAD_MNET bit changed to 0
07-03-2023 00:19:00.018;StatusBitLog;Status bitmask: 1000000001000000000010
07-03-2023 00:19:00.021;StatusBitLog;MRST = 0
