13-07-2023 00:19:27.611;StatusBitLog;LOG = 0
13-07-2023 00:19:27.613;StatusBitLog;NTP = 0
13-07-2023 00:19:27.615;StatusBitLog;BAT = 0
13-07-2023 00:19:27.616;StatusBitLog;DATA = 1
13-07-2023 00:19:27.618;StatusBitLog;CMODE = 0
13-07-2023 00:19:27.620;StatusBitLog;SIM = 0
13-07-2023 00:19:27.621;StatusBitLog;SYNC = 0
13-07-2023 00:19:27.623;StatusBitLog;RSU = 0
13-07-2023 00:19:27.632;StatusBitLog;DAC_JACK = 0
13-07-2023 00:19:27.634;StatusBitLog;PRF_JACK = 0
13-07-2023 00:19:27.636;StatusBitLog;DAC_NCSD = 0
13-07-2023 00:19:27.637;StatusBitLog;PRF_NCSD = 0
13-07-2023 00:19:27.638;StatusBitLog;AWM = 0
13-07-2023 00:19:27.640;StatusBitLog;BAD_MNET = 0
13-07-2023 00:19:27.641;StatusBitLog;LINEIN_JACK = 0
13-07-2023 00:19:27.643;StatusBitLog;DAC_SIGNAL = 0
13-07-2023 00:21:07.928;StatusBitLog;BTRC bit changed to 0
13-07-2023 00:21:07.930;StatusBitLog;Status bitmask: 1000000000000
13-07-2023 00:21:07.933;StatusBitLog;MRST = 0
13-07-2023 00:21:07.935;StatusBitLog;BTRC = 0
13-07-2023 00:21:07.937;StatusBitLog;ONOFF = 0
13-07-2023 00:21:07.939;StatusBitLog;DAC = 0
13-07-2023 00:21:07.941;StatusBitLog;XPS = 0
13-07-2023 00:21:07.943;StatusBitLog;SPS = 0
13-07-2023 00:21:07.945;StatusBitLog;INET = 0
13-07-2023 00:21:07.948;StatusBitLog;DMBE = 0
13-07-2023 00:21:07.950;StatusBitLog;RTM = 0
13-07-2023 00:21:07.953;StatusBitLog;LOG = 0
13-07-2023 00:21:07.955;StatusBitLog;NTP = 0
13-07-2023 00:21:07.957;StatusBitLog;BAT = 0
13-07-2023 00:21:07.960;StatusBitLog;DATA = 1
13-07-2023 00:21:07.962;StatusBitLog;CMODE = 0
13-07-2023 00:21:07.964;StatusBitLog;SIM = 0
13-07-2023 00:21:07.966;StatusBitLog;SYNC = 0
13-07-2023 00:21:07.969;StatusBitLog;RSU = 0
13-07-2023 00:21:07.971;StatusBitLog;DAC_JACK = 0
13-07-2023 00:21:07.973;StatusBitLog;PRF_JACK = 0
13-07-2023 00:21:07.974;StatusBitLog;DAC_NCSD = 0
13-07-2023 00:21:07.976;StatusBitLog;PRF_NCSD = 0
13-07-2023 00:21:07.977;StatusBitLog;AWM = 0
13-07-2023 00:21:07.979;StatusBitLog;BAD_MNET = 0
13-07-2023 00:21:07.981;StatusBitLog;LINEIN_JACK = 0
13-07-2023 00:21:07.982;StatusBitLog;DAC_SIGNAL = 0
13-07-2023 00:21:44.053;StatusBitLog;BTRC bit changed to 1
13-07-2023 00:21:44.055;StatusBitLog;Status bitmask: 1000000000010
13-07-2023 00:21:44.056;StatusBitLog;MRST = 0
13-07-2023 00:21:44.058;StatusBitLog;BTRC = 1
13-07-2023 00:21:44.059;StatusBitLog;ONOFF = 0
13-07-2023 00:21:44.061;StatusBitLog;DAC = 0
13-07-2023 00:21:44.063;StatusBitLog;XPS = 0
13-07-2023 00:21:44.064;StatusBitLog;SPS = 0
13-07-2023 00:21:44.066;StatusBitLog;INET = 0
13-07-2023 00:21:44.067;StatusBitLog;DMBE = 0
13-07-2023 00:21:44.069;StatusBitLog;RTM = 0
13-07-2023 00:21:44.071;StatusBitLog;LOG = 0
13-07-2023 00:21:44.073;StatusBitLog;NTP = 0
13-07-2023 00:21:44.075;StatusBitLog;BAT = 0
13-07-2023 00:21:44.076;StatusBitLog;DATA = 1
13-07-2023 00:21:44.077;StatusBitLog;CMODE = 0
13-07-2023 00:21:44.078;StatusBitLog;SIM = 0
13-07-2023 00:21:44.080;StatusBitLog;SYNC = 0
13-07-2023 00:21:44.082;StatusBitLog;RSU = 0
13-07-2023 00:21:44.084;StatusBitLog;DAC_JACK = 0
13-07-2023 00:21:44.085;StatusBitLog;PRF_JACK = 0
13-07-2023 00:21:44.087;StatusBitLog;DAC_NCSD = 0
13-07-2023 00:21:44.089;StatusBitLog;PRF_NCSD = 0
13-07-2023 00:21:44.091;StatusBitLog;AWM = 0
13-07-2023 00:21:44.093;StatusBitLog;BAD_MNET = 0
13-07-2023 00:21:44.094;StatusBitLog;LINEIN_JACK = 0
13-07-2023 00:21:44.096;StatusBitLog;DAC_SIGNAL = 0
13-07-2023 00:24:08.553;StatusBitLog;BTRC bit changed to 0
13-07-2023 00:24:08.555;StatusBitLog;Status bitmask: 1000000000000
13-07-2023 00:24:08.556;StatusBitLog;MRST = 0
13-07-2023 00:24:08.558;StatusBitLog;BTRC = 0
13-07-2023 00:24:08.559;StatusBitLog;ONOFF = 0
13-07-2023 00:24:08.561;StatusBitLog;DAC = 0
13-07-2023 00:24:08.562;StatusBitLog;XPS = 0
13-07-2023 00:24:08.564;StatusBitLog;SPS = 0
13-07-2023 00:24:08.565;StatusBitLog;INET = 0
13-07-2023 00:24:08.567;StatusBitLog;DMBE = 0
13-07-2023 00:24:08.569;StatusBitLog;RTM = 0
13-07-2023 00:24:08.571;StatusBitLog;LOG = 0
13-07-2023 00:24:08.572;StatusBitLog;NTP = 0
13-07-2023 00:24:08.574;StatusBitLog;BAT = 0
13-07-2023 00:24:08.576;StatusBitLog;DATA = 1
13-07-2023 00:24:08.577;StatusBitLog;CMODE = 0
13-07-2023 00:24:08.578;StatusBitLog;SIM = 0
13-07-2023 00:24:08.580;StatusBitLog;SYNC = 0
13-07-2023 00:24:08.583;StatusBitLog;RSU = 0
13-07-2023 00:24:08.585;StatusBitLog;DAC_JACK = 0
13-07-2023 00:24:08.586;StatusBitLog;PRF_JACK = 0
13-07-2023 00:24:08.588;StatusBitLog;DAC_NCSD = 0
13-07-2023 00:24:08.590;StatusBitLog;PRF_NCSD = 0
13-07-2023 00:24:08.592;StatusBitLog;AWM = 0
13-07-2023 00:24:08.594;StatusBitLog;BAD_MNET = 0
13-07-2023 00:24:08.596;StatusBitLog;LINEIN_JACK = 0
13-07-2023 00:24:08.597;StatusBitLog;DAC_SIGNAL = 0
13-07-2023 00:35:38.882;StatusBitLog;BTRC bit changed to 1
13-07-2023 00:35:38.884;StatusBitLog;Status bitmask: 1000000000010
13-07-2023 00:35:38.885;StatusBitLog;MRST = 0
13-07-2023 00:35:38.887;StatusBitLog;BTRC = 1
13-07-2023 00:35:38.889;StatusBitLog;ONOFF = 0
13-07-2023 00:35:38.892;StatusBitLog;DAC = 0
13-07-2023 00:35:38.894;StatusBitLog;XPS = 0
13-07-2023 00:35:38.896;StatusBitLog;SPS = 0
13-07-2023 00:35:38.898;StatusBitLog;INET = 0
13-07-2023 00:35:38.900;StatusBitLog;DMBE = 0
13-07-2023 00:35:38.902;StatusBitLog;RTM = 0
13-07-2023 00:35:38.904;StatusBitLog;LOG = 0
13-07-2023 00:35:38.906;StatusBitLog;NTP = 0
13-07-2023 00:35:38.907;StatusBitLog;BAT = 0
13-07-2023 00:35:38.909;StatusBitLog;DATA = 1
13-07-2023 00:35:38.911;StatusBitLog;CMODE = 0
13-07-2023 00:35:38.912;StatusBitLog;SIM = 0
13-07-2023 00:35:38.914;StatusBitLog;SYNC = 0
13-07-2023 00:35:38.915;StatusBitLog;RSU = 0
13-07-2023 00:35:38.917;StatusBitLog;DAC_JACK = 0
13-07-2023 00:35:38.918;StatusBitLog;PRF_JACK = 0
13-07-2023 00:35:38.919;StatusBitLog;DAC_NCSD = 0
13-07-2023 00:35:38.921;StatusBitLog;PRF_NCSD = 0
13-07-2023 00:35:38.923;StatusBitLog;AWM = 0
13-07-2023 00:35:38.924;StatusBitLog;BAD_MNET = 0
13-07-2023 00:35:38.926;StatusBitLog;LINEIN_JACK = 0
13-07-2023 00:35:38.927;StatusBitLog;DAC_SIGNAL = 0
13-07-2023 00:37:03.161;StatusBitLog;BTRC bit changed to 0
13-07-2023 00:37:03.162;StatusBitLog;Status bitmask: 1000000000000
13-07-2023 00:37:03.164;StatusBitLog;MRST = 0
13-07-2023 00:37:03.166;StatusBitLog;BTRC = 0
13-07-2023 00:37:03.168;StatusBitLog;ONOFF = 0
13-07-2023 00:37:03.170;StatusBitLog;DAC = 0
13-07-2023 00:37:03.172;StatusBitLog;XPS = 0
13-07-2023 00:37:03.181;StatusBitLog;SPS = 0
13-07-2023 00:37:03.183;StatusBitLog;INET = 0
13-07-2023 00:37:03.185;StatusBitLog;DMBE = 0
13-07-2023 00:37:03.186;StatusBitLog;RTM = 0
13-07-2023 00:37:03.188;StatusBitLog;LOG = 0
13-07-2023 00:37:03.189;StatusBitLog;NTP = 0
13-07-2023 00:37:03.191;StatusBitLog;BAT = 0
13-07-2023 00:37:03.193;StatusBitLog;DATA = 1
13-07-2023 00:37:03.195;StatusBitLog;CMODE = 0
13-07-2023 00:37:03.197;StatusBitLog;SIM = 0
13-07-2023 00:37:03.199;StatusBitLog;SYNC = 0
13-07-2023 00:37:03.201;StatusBitLog;RSU = 0
13-07-2023 00:37:03.202;StatusBitLog;DAC_JACK = 0
13-07-2023 00:37:03.204;StatusBitLog;PRF_JACK = 0
13-07-2023 00:37:03.206;StatusBitLog;DAC_NCSD = 0
13-07-2023 00:37:03.208;StatusBitLog;PRF_NCSD = 0
13-07-2023 00:37:03.209;StatusBitLog;AWM = 0
13-07-2023 00:37:03.211;StatusBitLog;BAD_MNET = 0
13-07-2023 00:37:03.213;StatusBitLog;LINEIN_JACK = 0
13-07-2023 00:37:03.215;StatusBitLog;DAC_SIGNAL = 0
13-07-2023 00:51:54.226;StatusBitLog;BTRC bit changed to 1
13-07-2023 00:51:54.228;StatusBitLog;Status bitmask: 1000000000010
13-07-2023 00:51:54.229;StatusBitLog;MRST = 0
13-07-2023 00:51:54.231;StatusBitLog;BTRC = 1
13-07-2023 00:51:54.233;StatusBitLog;ONOFF = 0
13-07-2023 00:51:54.234;StatusBitLog;DAC = 0
13-07-2023 00:51:54.236;StatusBitLog;XPS = 0
13-07-2023 00:51:54.237;StatusBitLog;SPS = 0
13-07-2023 00:51:54.239;StatusBitLog;INET = 0
13-07-2023 00:51:54.241;StatusBitLog;DMBE = 0
13-07-2023 00:51:54.243;StatusBitLog;RTM = 0
13-07-2023 00:51:54.244;StatusBitLog;LOG = 0
13-07-2023 00:51:54.246;StatusBitLog;NTP = 0
13-07-2023 00:51:54.247;StatusBitLog;BAT = 0
13-07-2023 00:51:54.249;StatusBitLog;DATA = 1
13-07-2023 00:51:54.251;StatusBitLog;CMODE = 0
13-07-2023 00:51:54.253;StatusBitLog;SIM = 0
13-07-2023 00:51:54.254;StatusBitLog;SYNC = 0
13-07-2023 00:51:54.256;StatusBitLog;RSU = 0
13-07-2023 00:51:54.258;StatusBitLog;DAC_JACK = 0
13-07-2023 00:51:54.259;StatusBitLog;PRF_JACK = 0
13-07-2023 00:51:54.261;StatusBitLog;DAC_NCSD = 0
13-07-2023 00:51:54.263;StatusBitLog;PRF_NCSD = 0
13-07-2023 00:51:54.264;StatusBitLog;AWM = 0
13-07-2023 00:51:54.266;StatusBitLog;BAD_MNET = 0
13-07-2023 00:51:54.267;StatusBitLog;LINEIN_JACK = 0
13-07-2023 00:51:54.269;StatusBitLog;DAC_SIGNAL = 0
13-07-2023 00:53:14.493;StatusBitLog;BTRC bit changed to 0
13-07-2023 00:53:14.495;StatusBitLog;Status bitmask: 1000000000000
13-07-2023 00:53:14.496;StatusBitLog;MRST = 0
13-07-2023 00:53:14.498;StatusBitLog;BTRC = 0
13-07-2023 00:53:14.499;StatusBitLog;ONOFF = 0
13-07-2023 00:53:14.501;StatusBitLog;DAC = 0
13-07-2023 00:53:14.503;StatusBitLog;XPS = 0
13-07-2023 00:53:14.504;StatusBitLog;SPS = 0
13-07-2023 00:53:14.506;StatusBitLog;INET = 0
13-07-2023 00:53:14.508;StatusBitLog;DMBE = 0
13-07-2023 00:53:14.509;StatusBitLog;RTM = 0
13-07-2023 00:53:14.511;StatusBitLog;LOG = 0
13-07-2023 00:53:14.513;StatusBitLog;NTP = 0
13-07-2023 00:53:14.515;StatusBitLog;BAT = 0
13-07-2023 00:53:14.516;StatusBitLog;DATA = 1
13-07-2023 00:53:14.518;StatusBitLog;CMODE = 0
13-07-2023 00:53:14.519;StatusBitLog;SIM = 0
13-07-2023 00:53:14.521;StatusBitLog;SYNC = 0
13-07-2023 00:53:14.523;StatusBitLog;RSU = 0
13-07-2023 00:53:14.525;StatusBitLog;DAC_JACK = 0
13-07-2023 00:53:14.526;StatusBitLog;PRF_JACK = 0
13-07-2023 00:53:14.528;StatusBitLog;DAC_NCSD = 0
13-07-2023 00:53:14.529;StatusBitLog;PRF_NCSD = 0
13-07-2023 00:53:14.531;StatusBitLog;AWM = 0
13-07-2023 00:53:14.533;StatusBitLog;BAD_MNET = 0
13-07-2023 00:53:14.535;StatusBitLog;LINEIN_JACK = 0
13-07-2023 00:53:14.536;StatusBitLog;DAC_SIGNAL = 0
13-07-2023 01:01:36.153;StatusBitLog;BTRC bit changed to 1
13-07-2023 01:01:36.154;StatusBitLog;Status bitmask: 1000000000010
13-07-2023 01:01:36.156;StatusBitLog;MRST = 0
13-07-2023 01:01:36.157;StatusBitLog;BTRC = 1
13-07-2023 01:01:36.159;StatusBitLog;ONOFF = 0
13-07-2023 01:01:36.161;StatusBitLog;DAC = 0
13-07-2023 01:01:36.162;StatusBitLog;XPS = 0
13-07-2023 01:01:36.164;StatusBitLog;SPS = 0
13-07-2023 01:01:36.165;StatusBitLog;INET = 0
13-07-2023 01:01:36.167;StatusBitLog;DMBE = 0
13-07-2023 01:01:36.169;StatusBitLog;RTM = 0
13-07-2023 01:01:36.170;StatusBitLog;LOG = 0
13-07-2023 01:01:36.172;StatusBitLog;NTP = 0
13-07-2023 01:01:36.174;StatusBitLog;BAT = 0
13-07-2023 01:01:36.176;StatusBitLog;DATA = 1
13-07-2023 01:01:36.177;StatusBitLog;CMODE = 0
13-07-2023 01:01:36.179;StatusBitLog;SIM = 0
13-07-2023 01:01:36.180;StatusBitLog;SYNC = 0
13-07-2023 01:01:36.182;StatusBitLog;RSU = 0
13-07-2023 01:01:36.184;StatusBitLog;DAC_JACK = 0
13-07-2023 01:01:36.185;StatusBitLog;PRF_JACK = 0
13-07-2023 01:01:36.187;StatusBitLog;DAC_NCSD = 0
13-07-2023 01:01:36.188;StatusBitLog;PRF_NCSD = 0
13-07-2023 01:01:36.190;StatusBitLog;AWM = 0
13-07-2023 01:01:36.192;StatusBitLog;BAD_MNET = 0
13-07-2023 01:01:36.194;StatusBitLog;LINEIN_JACK = 0
13-07-2023 01:01:36.196;StatusBitLog;DAC_SIGNAL = 0
13-07-2023 01:03:00.433;StatusBitLog;BTRC bit changed to 0
13-07-2023 01:03:00.435;StatusBitLog;Status bitmask: 1000000000000
13-07-2023 01:03:00.437;StatusBitLog;MRST = 0
13-07-2023 01:03:00.439;StatusBitLog;BTRC = 0
13-07-2023 01:03:00.442;StatusBitLog;ONOFF = 0
13-07-2023 01:03:00.444;StatusBitLog;DAC = 0
13-07-2023 01:03:00.446;StatusBitLog;XPS = 0
13-07-2023 01:03:00.448;StatusBitLog;SPS = 0
13-07-2023 01:03:00.451;StatusBitLog;INET = 0
13-07-2023 01:03:00.453;StatusBitLog;DMBE = 0
13-07-2023 01:03:00.455;StatusBitLog;RTM = 0
13-07-2023 01:03:00.457;StatusBitLog;LOG = 0
13-07-2023 01:03:00.459;StatusBitLog;NTP = 0
13-07-2023 01:03:00.461;StatusBitLog;BAT = 0
13-07-2023 01:03:00.463;StatusBitLog;DATA = 1
13-07-2023 01:03:00.464;StatusBitLog;CMODE = 0
13-07-2023 01:03:00.466;StatusBitLog;SIM = 0
13-07-2023 01:03:00.467;StatusBitLog;SYNC = 0
13-07-2023 01:03:00.469;StatusBitLog;RSU = 0
13-07-2023 01:03:00.471;StatusBitLog;DAC_JACK = 0
13-07-2023 01:03:00.473;StatusBitLog;PRF_JACK = 0
13-07-2023 01:03:00.475;StatusBitLog;DAC_NCSD = 0
13-07-2023 01:03:00.477;StatusBitLog;PRF_NCSD = 0
13-07-2023 01:03:00.479;StatusBitLog;AWM = 0
13-07-2023 01:03:00.481;StatusBitLog;BAD_MNET = 0
13-07-2023 01:03:00.482;StatusBitLog;LINEIN_JACK = 0
13-07-2023 01:03:00.484;StatusBitLog;DAC_SIGNAL = 0
13-07-2023 01:05:16.882;StatusBitLog;DAC bit changed to 1
13-07-2023 01:05:16.883;StatusBitLog;Status bitmask: 1000000001000
13-07-2023 01:05:16.885;StatusBitLog;MRST = 0
13-07-2023 01:05:16.887;StatusBitLog;BTRC = 0
13-07-2023 01:05:16.888;StatusBitLog;ONOFF = 0
13-07-2023 01:05:16.890;StatusBitLog;DAC = 1
13-07-2023 01:05:16.892;StatusBitLog;XPS = 0
13-07-2023 01:05:16.894;StatusBitLog;SPS = 0
13-07-2023 01:05:16.896;StatusBitLog;INET = 0
13-07-2023 01:05:16.897;StatusBitLog;DMBE = 0
13-07-2023 01:05:16.899;StatusBitLog;RTM = 0
13-07-2023 01:05:16.900;StatusBitLog;LOG = 0
13-07-2023 01:05:16.902;StatusBitLog;NTP = 0
13-07-2023 01:05:16.904;StatusBitLog;BAT = 0
13-07-2023 01:05:16.905;StatusBitLog;DATA = 1
13-07-2023 01:05:16.907;StatusBitLog;CMODE = 0
13-07-2023 01:05:16.908;StatusBitLog;SIM = 0
13-07-2023 01:05:16.910;StatusBitLog;SYNC = 0
13-07-2023 01:05:16.912;StatusBitLog;RSU = 0
13-07-2023 01:05:16.914;StatusBitLog;DAC_JACK = 0
13-07-2023 01:05:16.915;StatusBitLog;PRF_JACK = 0
13-07-2023 01:05:16.917;StatusBitLog;DAC_NCSD = 0
13-07-2023 01:05:16.918;StatusBitLog;PRF_NCSD = 0
13-07-2023 01:05:16.920;StatusBitLog;AWM = 0
13-07-2023 01:05:16.922;StatusBitLog;BAD_MNET = 0
13-07-2023 01:05:16.923;StatusBitLog;LINEIN_JACK = 0
13-07-2023 01:05:16.925;StatusBitLog;DAC_SIGNAL = 0
13-07-2023 01:05:16.929;StatusBitLog;XPS bit changed to 1
13-07-2023 01:05:16.931;StatusBitLog;Status bitmask: 1000000011000
13-07-2023 01:05:16.933;StatusBitLog;MRST = 0
13-07-2023 01:05:16.935;StatusBitLog;BTRC = 0
13-07-2023 01:05:16.937;StatusBitLog;ONOFF = 0
13-07-2023 01:05:16.939;StatusBitLog;DAC = 1
13-07-2023 01:05:16.941;StatusBitLog;XPS = 1
13-07-2023 01:05:16.943;StatusBitLog;SPS = 0
13-07-2023 01:05:16.945;StatusBitLog;INET = 0
13-07-2023 01:05:16.946;StatusBitLog;DMBE = 0
13-07-2023 01:05:16.948;StatusBitLog;RTM = 0
13-07-2023 01:05:16.950;StatusBitLog;LOG = 0
13-07-2023 01:05:16.952;StatusBitLog;NTP = 0
13-07-2023 01:05:16.954;StatusBitLog;BAT = 0
13-07-2023 01:05:16.956;StatusBitLog;DATA = 1
13-07-2023 01:05:16.957;StatusBitLog;CMODE = 0
13-07-2023 01:05:16.959;StatusBitLog;SIM = 0
13-07-2023 01:05:16.961;StatusBitLog;SYNC = 0
13-07-2023 01:05:16.963;StatusBitLog;RSU = 0
13-07-2023 01:05:16.964;StatusBitLog;DAC_JACK = 0
13-07-2023 01:05:16.966;StatusBitLog;PRF_JACK = 0
13-07-2023 01:05:16.967;StatusBitLog;DAC_NCSD = 0
13-07-2023 01:05:16.968;StatusBitLog;PRF_NCSD = 0
13-07-2023 01:05:16.970;StatusBitLog;AWM = 0
13-07-2023 01:05:16.972;StatusBitLog;BAD_MNET = 0
13-07-2023 01:05:16.974;StatusBitLog;LINEIN_JACK = 0
13-07-2023 01:05:16.975;StatusBitLog;DAC_SIGNAL = 0
13-07-2023 01:05:16.979;StatusBitLog;BTRC bit changed to 1
13-07-2023 01:05:16.981;StatusBitLog;Status bitmask: 1000000011010
13-07-2023 01:05:16.983;StatusBitLog;MRST = 0
13-07-2023 01:05:16.985;StatusBitLog;BTRC = 1
13-07-2023 01:05:16.987;StatusBitLog;ONOFF = 0
13-07-2023 01:05:16.989;StatusBitLog;DAC = 1
13-07-2023 01:05:16.991;StatusBitLog;XPS = 1
13-07-2023 01:05:16.993;StatusBitLog;SPS = 0
13-07-2023 01:05:16.994;StatusBitLog;INET = 0
13-07-2023 01:05:16.996;StatusBitLog;DMBE = 0
13-07-2023 01:05:16.997;StatusBitLog;RTM = 0
13-07-2023 01:05:16.998;StatusBitLog;LOG = 0
13-07-2023 01:05:17.000;StatusBitLog;NTP = 0
13-07-2023 01:05:17.002;StatusBitLog;BAT = 0
13-07-2023 01:05:17.003;StatusBitLog;DATA = 1
13-07-2023 01:05:17.005;StatusBitLog;CMODE = 0
13-07-2023 01:05:17.006;StatusBitLog;SIM = 0
13-07-2023 01:05:17.008;StatusBitLog;SYNC = 0
13-07-2023 01:05:17.009;StatusBitLog;RSU = 0
13-07-2023 01:05:17.011;StatusBitLog;DAC_JACK = 0
13-07-2023 01:05:17.012;StatusBitLog;PRF_JACK = 0
13-07-2023 01:05:17.014;StatusBitLog;DAC_NCSD = 0
13-07-2023 01:05:17.015;StatusBitLog;PRF_NCSD = 0
13-07-2023 01:05:17.017;StatusBitLog;AWM = 0
13-07-2023 01:05:17.018;StatusBitLog;BAD_MNET = 0
13-07-2023 01:05:17.019;StatusBitLog;LINEIN_JACK = 0
13-07-2023 01:05:17.021;StatusBitLog;DAC_SIGNAL = 0
13-07-2023 01:05:23.981;StatusBitLog;ONOFF bit changed to 1
13-07-2023 01:05:23.983;StatusBitLog;Status bitmask: 1000000011110
13-07-2023 01:05:23.985;StatusBitLog;MRST = 0
13-07-2023 01:05:23.986;StatusBitLog;BTRC = 1
13-07-2023 01:05:23.988;StatusBitLog;ONOFF = 1
13-07-2023 01:05:23.990;StatusBitLog;DAC = 1
13-07-2023 01:05:23.993;StatusBitLog;XPS = 1
13-07-2023 01:05:23.995;StatusBitLog;SPS = 0
13-07-2023 01:05:23.997;StatusBitLog;INET = 0
13-07-2023 01:05:23.999;StatusBitLog;DMBE = 0
13-07-2023 01:05:24.001;StatusBitLog;RTM = 0
13-07-2023 01:05:24.002;StatusBitLog;LOG = 0
13-07-2023 01:05:24.004;StatusBitLog;NTP = 0
13-07-2023 01:05:24.006;StatusBitLog;BAT = 0
13-07-2023 01:05:24.007;StatusBitLog;DATA = 1
13-07-2023 01:05:24.009;StatusBitLog;CMODE = 0
13-07-2023 01:05:24.010;StatusBitLog;SIM = 0
13-07-2023 01:05:24.013;StatusBitLog;SYNC = 0
13-07-2023 01:05:24.015;StatusBitLog;RSU = 0
13-07-2023 01:05:24.016;StatusBitLog;DAC_JACK = 0
13-07-2023 01:05:24.018;StatusBitLog;PRF_JACK = 0
13-07-2023 01:05:24.019;StatusBitLog;DAC_NCSD = 0
13-07-2023 01:05:24.021;StatusBitLog;PRF_NCSD = 0
13-07-2023 01:05:24.023;StatusBitLog;AWM = 0
13-07-2023 01:05:24.024;StatusBitLog;BAD_MNET = 0
13-07-2023 01:05:24.026;StatusBitLog;LINEIN_JACK = 0
13-07-2023 01:05:24.027;StatusBitLog;DAC_SIGNAL = 0
13-07-2023 01:05:29.028;StatusBitLog;BTRC bit changed to 0
13-07-2023 01:05:29.029;StatusBitLog;Status bitmask: 1000000011100
13-07-2023 01:05:29.031;StatusBitLog;MRST = 0
13-07-2023 01:05:29.033;StatusBitLog;BTRC = 0
13-07-2023 01:05:29.035;StatusBitLog;ONOFF = 1
13-07-2023 01:05:29.036;StatusBitLog;DAC = 1
