15-07-2023 18:18:33.715;StatusBitLog;DATA = 1
15-07-2023 18:18:33.716;StatusBitLog;CMODE = 0
15-07-2023 18:18:33.718;StatusBitLog;SIM = 0
15-07-2023 18:18:33.719;StatusBitLog;SYNC = 0
15-07-2023 18:18:33.721;StatusBitLog;RSU = 0
15-07-2023 18:18:33.731;StatusBitLog;DAC_JACK = 0
15-07-2023 18:18:33.733;StatusBitLog;PRF_JACK = 0
15-07-2023 18:18:33.735;StatusBitLog;DAC_NCSD = 0
15-07-2023 18:18:33.736;StatusBitLog;PRF_NCSD = 0
15-07-2023 18:18:33.738;StatusBitLog;AWM = 0
15-07-2023 18:18:33.740;StatusBitLog;BAD_MNET = 0
15-07-2023 18:18:33.742;StatusBitLog;LINEIN_JACK = 0
15-07-2023 18:18:33.744;StatusBitLog;DAC_SIGNAL = 0
15-07-2023 18:19:33.779;StatusBitLog;BTRC bit changed to 0
15-07-2023 18:19:33.782;StatusBitLog;Status bitmask: 1000000000000
15-07-2023 18:19:33.784;StatusBitLog;MRST = 0
15-07-2023 18:19:33.785;StatusBitLog;BTRC = 0
15-07-2023 18:19:33.787;StatusBitLog;ONOFF = 0
15-07-2023 18:19:33.788;StatusBitLog;DAC = 0
15-07-2023 18:19:33.790;StatusBitLog;XPS = 0
15-07-2023 18:19:33.791;StatusBitLog;SPS = 0
15-07-2023 18:19:33.793;StatusBitLog;INET = 0
15-07-2023 18:19:33.794;StatusBitLog;DMBE = 0
15-07-2023 18:19:33.796;StatusBitLog;RTM = 0
15-07-2023 18:19:33.798;StatusBitLog;LOG = 0
15-07-2023 18:19:33.799;StatusBitLog;NTP = 0
15-07-2023 18:19:33.801;StatusBitLog;BAT = 0
15-07-2023 18:19:33.803;StatusBitLog;DATA = 1
15-07-2023 18:19:33.805;StatusBitLog;CMODE = 0
15-07-2023 18:19:33.806;StatusBitLog;SIM = 0
15-07-2023 18:19:33.808;StatusBitLog;SYNC = 0
15-07-2023 18:19:33.809;StatusBitLog;RSU = 0
15-07-2023 18:19:33.811;StatusBitLog;DAC_JACK = 0
15-07-2023 18:19:33.813;StatusBitLog;PRF_JACK = 0
15-07-2023 18:19:33.814;StatusBitLog;DAC_NCSD = 0
15-07-2023 18:19:33.816;StatusBitLog;PRF_NCSD = 0
15-07-2023 18:19:33.817;StatusBitLog;AWM = 0
15-07-2023 18:19:33.819;StatusBitLog;BAD_MNET = 0
15-07-2023 18:19:33.821;StatusBitLog;LINEIN_JACK = 0
15-07-2023 18:19:33.823;StatusBitLog;DAC_SIGNAL = 0
